cycle,time_hex,rk_stage,checkpoint,tree_checksum,active_fine_min,active_min_gid,active_min_i,active_min_j,active_min_rho,active_min_z,active_nonpositive,active_nonfinite,consumed_coarse_min,coarse_min_gid,coarse_min_i,coarse_min_j,coarse_min_rho,coarse_min_z,coarse_nonpositive,coarse_nonfinite,consumed_coarse_cells
3262,0x1.3df5e781b5067p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35788947570162521,21,10,35,2.203125,-0.015625,0,0,0.35870862831161376,21,5,19,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35788947570162521,21,10,35,2.203125,-0.015625,0,0,0.35870862831161376,50,5,3,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35788947570162521,21,10,35,2.203125,-0.015625,0,0,0.35871673709475999,21,5,19,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35788947570162521,21,10,35,2.203125,-0.015625,0,0,0.35871673709475999,21,5,19,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35788947570162521,21,10,35,2.203125,-0.015625,0,0,0.35871673709475999,21,5,19,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35788692448578707,21,10,35,2.203125,-0.015625,0,0,0.35871673709475999,21,5,19,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35788692448578707,21,10,35,2.203125,-0.015625,0,0,0.35871069230667685,21,5,19,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35788692448578707,21,10,35,2.203125,-0.015625,0,0,0.35871069230667685,21,5,19,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35788692448578707,21,10,35,2.203125,-0.015625,0,0,0.35871069230667685,21,5,19,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35788692448578707,21,10,35,2.203125,-0.015625,0,0,0.35871069230667685,21,5,19,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35788692863769322,21,10,35,2.203125,-0.015625,0,0,0.35871069230667685,21,5,19,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35788692863769322,21,10,35,2.203125,-0.015625,0,0,0.35871069230667685,50,5,3,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35788692863769322,21,10,35,2.203125,-0.015625,0,0,0.35871069466847777,21,5,19,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35788692863769322,21,10,35,2.203125,-0.015625,0,0,0.35871069466847777,21,5,19,2.09375,-0.03125,0,0,9216
3262,0x1.3df5e781b5067p+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35788692863769322,21,10,35,2.203125,-0.015625,0,0,0.35871069466847777,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35788158921561797,21,10,35,2.203125,-0.015625,0,0,0.35871069466847777,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35788158921561797,21,10,35,2.203125,-0.015625,0,0,0.35869801314272431,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35788158921561797,21,10,35,2.203125,-0.015625,0,0,0.35869801314272431,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35788158921561797,21,10,35,2.203125,-0.015625,0,0,0.35869801314272431,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35788158921561797,21,10,35,2.203125,-0.015625,0,0,0.35869801314272431,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35788500152062142,21,10,35,2.203125,-0.015625,0,0,0.35869801314272431,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35788500152062142,21,10,35,2.203125,-0.015625,0,0,0.35869801314272431,50,5,3,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35788500152062142,21,10,35,2.203125,-0.015625,0,0,0.35870611316012896,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35788500152062142,21,10,35,2.203125,-0.015625,0,0,0.35870611316012896,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35788500152062142,21,10,35,2.203125,-0.015625,0,0,0.35870611316012896,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35788246207071739,21,10,35,2.203125,-0.015625,0,0,0.35870611316012896,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35788246207071739,21,10,35,2.203125,-0.015625,0,0,0.35870007491816813,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35788246207071739,21,10,35,2.203125,-0.015625,0,0,0.35870007491816813,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35788246207071739,21,10,35,2.203125,-0.015625,0,0,0.35870007491816813,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35788246207071739,21,10,35,2.203125,-0.015625,0,0,0.35870007491816813,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35788246622871833,21,10,35,2.203125,-0.015625,0,0,0.35870007491816813,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35788246622871833,21,10,35,2.203125,-0.015625,0,0,0.35870007491816813,50,5,3,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35788246622871833,21,10,35,2.203125,-0.015625,0,0,0.35870007728596282,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35788246622871833,21,10,35,2.203125,-0.015625,0,0,0.35870007728596282,21,5,19,2.09375,-0.03125,0,0,9216
3263,0x1.3dfdb82f4384bp+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35788246622871833,21,10,35,2.203125,-0.015625,0,0,0.35870007728596282,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35787715153248922,21,10,35,2.203125,-0.015625,0,0,0.35870007728596282,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35787715153248922,21,10,35,2.203125,-0.015625,0,0,0.35868740952412392,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35787715153248922,21,10,35,2.203125,-0.015625,0,0,0.35868740952412392,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35787715153248922,21,10,35,2.203125,-0.015625,0,0,0.35868740952412392,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35787715153248922,21,10,35,2.203125,-0.015625,0,0,0.35868740952412392,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35788054805082731,21,10,35,2.203125,-0.015625,0,0,0.35868740952412392,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35788054805082731,21,10,35,2.203125,-0.015625,0,0,0.35868740952412392,50,5,3,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35788054805082731,21,10,35,2.203125,-0.015625,0,0,0.35869550075525397,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35788054805082731,21,10,35,2.203125,-0.015625,0,0,0.35869550075525397,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35788054805082731,21,10,35,2.203125,-0.015625,0,0,0.35869550075525397,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.3578780203838019,21,10,35,2.203125,-0.015625,0,0,0.35869550075525397,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.3578780203838019,21,10,35,2.203125,-0.015625,0,0,0.35868946907473942,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.3578780203838019,21,10,35,2.203125,-0.015625,0,0,0.35868946907473942,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.3578780203838019,21,10,35,2.203125,-0.015625,0,0,0.35868946907473942,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.3578780203838019,21,10,35,2.203125,-0.015625,0,0,0.35868946907473942,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35787802454790629,21,10,35,2.203125,-0.015625,0,0,0.35868946907473942,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35787802454790629,21,10,35,2.203125,-0.015625,0,0,0.35868946907473942,50,5,3,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35787802454790629,21,10,35,2.203125,-0.015625,0,0,0.3586894714485338,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35787802454790629,21,10,35,2.203125,-0.015625,0,0,0.3586894714485338,21,5,19,2.09375,-0.03125,0,0,9216
3264,0x1.3e0588edb7754p+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35787802454790629,21,10,35,2.203125,-0.015625,0,0,0.3586894714485338,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35787273461311697,21,10,35,2.203125,-0.015625,0,0,0.3586894714485338,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35787273461311697,21,10,35,2.203125,-0.015625,0,0,0.35867681748273694,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35787273461311697,21,10,35,2.203125,-0.015625,0,0,0.35867681748273694,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35787273461311697,21,10,35,2.203125,-0.015625,0,0,0.35867681748273694,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35787273461311697,21,10,35,2.203125,-0.015625,0,0,0.35867681748273694,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35787611532206431,21,10,35,2.203125,-0.015625,0,0,0.35867681748273694,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35787611532206431,21,10,35,2.203125,-0.015625,0,0,0.35867681748273694,50,5,3,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35787611532206431,21,10,35,2.203125,-0.015625,0,0,0.35868489990707941,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35787611532206431,21,10,35,2.203125,-0.015625,0,0,0.35868489990707941,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35787611532206431,21,10,35,2.203125,-0.015625,0,0,0.35868489990707941,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35787359945487934,21,10,35,2.203125,-0.015625,0,0,0.35868489990707941,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35787359945487934,21,10,35,2.203125,-0.015625,0,0,0.35867887480331928,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35787359945487934,21,10,35,2.203125,-0.015625,0,0,0.35867887480331928,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35787359945487934,21,10,35,2.203125,-0.015625,0,0,0.35867887480331928,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35787359945487934,21,10,35,2.203125,-0.015625,0,0,0.35867887480331928,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35787360362509607,21,10,35,2.203125,-0.015625,0,0,0.35867887480331928,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35787360362509607,21,10,35,2.203125,-0.015625,0,0,0.35867887480331928,50,5,3,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35787360362509607,21,10,35,2.203125,-0.015625,0,0,0.35867887718312036,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35787360362509607,21,10,35,2.203125,-0.015625,0,0,0.35867887718312036,21,5,19,2.09375,-0.03125,0,0,9216
3265,0x1.3e0d59bd3c4e1p+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35787360362509607,21,10,35,2.203125,-0.015625,0,0,0.35867887718312036,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35786833848735589,21,10,35,2.203125,-0.015625,0,0,0.35867887718312036,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35786833848735589,21,10,35,2.203125,-0.015625,0,0,0.35866623704541106,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35786833848735589,21,10,35,2.203125,-0.015625,0,0,0.35866623704541106,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35786833848735589,21,10,35,2.203125,-0.015625,0,0,0.35866623704541106,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35786833848735589,21,10,35,2.203125,-0.015625,0,0,0.35866623704541106,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35787170336417717,21,10,35,2.203125,-0.015625,0,0,0.35866623704541106,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35787170336417717,21,10,35,2.203125,-0.015625,0,0,0.35866623704541106,50,5,3,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35787170336417717,21,10,35,2.203125,-0.015625,0,0,0.35867431064250521,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35787170336417717,21,10,35,2.203125,-0.015625,0,0,0.35867431064250521,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35787170336417717,21,10,35,2.203125,-0.015625,0,0,0.35867431064250521,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35786919931380207,21,10,35,2.203125,-0.015625,0,0,0.35867431064250521,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35786919931380207,21,10,35,2.203125,-0.015625,0,0,0.35866829213077028,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35786919931380207,21,10,35,2.203125,-0.015625,0,0,0.35866829213077028,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35786919931380207,21,10,35,2.203125,-0.015625,0,0,0.35866829213077028,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35786919931380207,21,10,35,2.203125,-0.015625,0,0,0.35866829213077028,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35786920349014012,21,10,35,2.203125,-0.015625,0,0,0.35866829213077028,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35786920349014012,21,10,35,2.203125,-0.015625,0,0,0.35866829213077028,50,5,3,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35786920349014012,21,10,35,2.203125,-0.015625,0,0,0.35866829451658505,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35786920349014012,21,10,35,2.203125,-0.015625,0,0,0.35866829451658505,21,5,19,2.09375,-0.03125,0,0,9216
3266,0x1.3e152a9dfe589p+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35786920349014012,21,10,35,2.203125,-0.015625,0,0,0.35866829451658505,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35786396318506664,21,10,35,2.203125,-0.015625,0,0,0.35866829451658505,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35786396318506664,21,10,35,2.203125,-0.015625,0,0,0.35865566823890777,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35786396318506664,21,10,35,2.203125,-0.015625,0,0,0.35865566823890777,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35786396318506664,21,10,35,2.203125,-0.015625,0,0,0.35865566823890777,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35786396318506664,21,10,35,2.203125,-0.015625,0,0,0.35865566823890777,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35786731220702139,21,10,35,2.203125,-0.015625,0,0,0.35865566823890777,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35786731220702139,21,10,35,2.203125,-0.015625,0,0,0.35865566823890777,50,5,3,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35786731220702139,21,10,35,2.203125,-0.015625,0,0,0.35866373298835758,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35786731220702139,21,10,35,2.203125,-0.015625,0,0,0.35866373298835758,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35786731220702139,21,10,35,2.203125,-0.015625,0,0,0.35866373298835758,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35786481999042952,21,10,35,2.203125,-0.015625,0,0,0.35866373298835758,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35786481999042952,21,10,35,2.203125,-0.015625,0,0,0.35865772108387056,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35786481999042952,21,10,35,2.203125,-0.015625,0,0,0.35865772108387056,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35786481999042952,21,10,35,2.203125,-0.015625,0,0,0.35865772108387056,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35786481999042952,21,10,35,2.203125,-0.015625,0,0,0.35865772108387056,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.357864824172898,21,10,35,2.203125,-0.015625,0,0,0.35865772108387056,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.357864824172898,21,10,35,2.203125,-0.015625,0,0,0.35865772108387056,50,5,3,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.357864824172898,21,10,35,2.203125,-0.015625,0,0,0.35865772347570624,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.357864824172898,21,10,35,2.203125,-0.015625,0,0,0.35865772347570624,21,5,19,2.09375,-0.03125,0,0,9216
3267,0x1.3e1cfb902b3f5p+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.357864824172898,21,10,35,2.203125,-0.015625,0,0,0.35865772347570624,21,5,19,2.09375,-0.03125,0,0,9216
3268,0x1.3e24cc93f247dp+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35785960873612221,21,10,35,2.203125,-0.015625,0,0,0.35865772347570624,21,5,19,2.09375,-0.03125,0,0,9216
3268,0x1.3e24cc93f247dp+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35785960873612221,21,10,35,2.203125,-0.015625,0,0,0.35864511108991542,21,5,19,2.09375,-0.03125,0,0,9216
3268,0x1.3e24cc93f247dp+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35785960873612221,21,10,35,2.203125,-0.015625,0,0,0.35864511108991542,21,5,19,2.09375,-0.03125,0,0,9216
3268,0x1.3e24cc93f247dp+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35785960873612221,21,10,35,2.203125,-0.015625,0,0,0.35864511108991542,21,5,19,2.09375,-0.03125,0,0,9216
3268,0x1.3e24cc93f247dp+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35785960873612221,21,10,35,2.203125,-0.015625,0,0,0.35864511108991542,21,5,19,2.09375,-0.03125,0,0,9216
