cycle,time,rk_stage,max_abs_prescribed_shift_state
711,6.4622384064453442,2,0
711,6.4622384064453442,3,0
711,6.4622384064453442,4,0
712,6.4730031729430717,1,0
712,6.4730031729430717,2,0
712,6.4730031729430717,3,0
712,6.4730031729430717,4,0
713,6.4837681861063006,1,0
713,6.4837681861063006,2,0
713,6.4837681861063006,3,0
713,6.4837681861063006,4,0
714,6.4945334507415602,1,0
714,6.4945334507415602,2,0
714,6.4945334507415602,3,0
714,6.4945334507415602,4,0
715,6.5052989716041081,1,0
715,6.5052989716041081,2,0
715,6.5052989716041081,3,0
715,6.5052989716041081,4,0
716,6.5160647534058995,1,0
716,6.5160647534058995,2,0
716,6.5160647534058995,3,0
716,6.5160647534058995,4,0
717,6.5268308008242171,1,0
717,6.5268308008242171,2,0
717,6.5268308008242171,3,0
717,6.5268308008242171,4,0
718,6.5375971185108446,1,0
718,6.5375971185108446,2,0
718,6.5375971185108446,3,0
718,6.5375971185108446,4,0
719,6.5483637111016568,1,0
719,6.5483637111016568,2,0
719,6.5483637111016568,3,0
719,6.5483637111016568,4,0
720,6.5591305832264668,1,0
720,6.5591305832264668,2,0
720,6.5591305832264668,3,0
720,6.5591305832264668,4,0
721,6.5698977395189866,1,0
721,6.5698977395189866,2,0
721,6.5698977395189866,3,0
721,6.5698977395189866,4,0
722,6.5806651846267217,1,0
722,6.5806651846267217,2,0
722,6.5806651846267217,3,0
722,6.5806651846267217,4,0
723,6.5914329232206441,1,0
723,6.5914329232206441,2,0
723,6.5914329232206441,3,0
723,6.5914329232206441,4,0
724,6.6022009600044624,1,0
724,6.6022009600044624,2,0
724,6.6022009600044624,3,0
724,6.6022009600044624,4,0
725,6.6129692997233391,1,0
725,6.6129692997233391,2,0
725,6.6129692997233391,3,0
725,6.6129692997233391,4,0
726,6.6237379471718878,1,0
726,6.6237379471718878,2,0
726,6.6237379471718878,3,0
726,6.6237379471718878,4,0
727,6.6345069072013176,1,0
727,6.6345069072013176,2,0
727,6.6345069072013176,3,0
727,6.6345069072013176,4,0
728,6.6452761847255868,1,0
728,6.6452761847255868,2,0
728,6.6452761847255868,3,0
728,6.6452761847255868,4,0
729,6.656045784726464,1,0
729,6.656045784726464,2,0
729,6.656045784726464,3,0
729,6.656045784726464,4,0
730,6.6668157122574039,1,0
730,6.6668157122574039,2,0
730,6.6668157122574039,3,0
730,6.6668157122574039,4,0
731,6.6775859724461677,1,0
731,6.6775859724461677,2,0
731,6.6775859724461677,3,0
731,6.6775859724461677,4,0
732,6.6883565704961532,1,0
732,6.6883565704961532,2,0
732,6.6883565704961532,3,0
732,6.6883565704961532,4,0
733,6.6991275116864069,1,0
733,6.6991275116864069,2,0
733,6.6991275116864069,3,0
733,6.6991275116864069,4,0
734,6.7098988013703291,1,0
734,6.7098988013703291,2,0
734,6.7098988013703291,3,0
734,6.7098988013703291,4,0
735,6.7206704449731012,1,0
735,6.7206704449731012,2,0
735,6.7206704449731012,3,0
735,6.7206704449731012,4,0
736,6.7314424479878889,1,0
736,6.7314424479878889,2,0
736,6.7314424479878889,3,0
736,6.7314424479878889,4,0
737,6.7422148159708932,1,0
737,6.7422148159708932,2,0
737,6.7422148159708932,3,0
737,6.7422148159708932,4,0
738,6.752987554535351,1,0
738,6.752987554535351,2,0
738,6.752987554535351,3,0
738,6.752987554535351,4,0
739,6.7637606693445882,1,0
739,6.7637606693445882,2,0
739,6.7637606693445882,3,0
739,6.7637606693445882,4,0
740,6.7745341661042584,1,0
740,6.7745341661042584,2,0
740,6.7745341661042584,3,0
740,6.7745341661042584,4,0
741,6.7853080505538985,1,0
741,6.7853080505538985,2,0
741,6.7853080505538985,3,0
741,6.7853080505538985,4,0
742,6.7960823284579517,1,0
742,6.7960823284579517,2,0
742,6.7960823284579517,3,0
742,6.7960823284579517,4,0
743,6.8068570055964024,1,0
743,6.8068570055964024,2,0
743,6.8068570055964024,3,0
743,6.8068570055964024,4,0
744,6.817632087755177,1,0
744,6.817632087755177,2,0
744,6.817632087755177,3,0
744,6.817632087755177,4,0
745,6.8284075807164566,1,0
745,6.8284075807164566,2,0
745,6.8284075807164566,3,0
745,6.8284075807164566,4,0
746,6.8391834902490443,1,0
746,6.8391834902490443,2,0
746,6.8391834902490443,3,0
746,6.8391834902490443,4,0
747,6.8499598220989206,1,0
747,6.8499598220989206,2,0
747,6.8499598220989206,3,0
747,6.8499598220989206,4,0
748,6.8607365819801158,1,0
748,6.8607365819801158,2,0
748,6.8607365819801158,3,0
748,6.8607365819801158,4,0
749,6.8715137755659992,1,0
749,6.8715137755659992,2,0
749,6.8715137755659992,3,0
749,6.8715137755659992,4,0
750,6.8822914084810902,1,0
750,6.8822914084810902,2,0
750,6.8822914084810902,3,0
750,6.8822914084810902,4,0
751,6.8930694862934603,1,0
751,6.8930694862934603,2,0
751,6.8930694862934603,3,0
751,6.8930694862934603,4,0
752,6.9038480145077976,1,0
752,6.9038480145077976,2,0
752,6.9038480145077976,3,0
752,6.9038480145077976,4,0
753,6.9146269985591671,1,0
753,6.9146269985591671,2,0
753,6.9146269985591671,3,0
753,6.9146269985591671,4,0
754,6.9254064438074998,1,0
754,6.9254064438074998,2,0
754,6.9254064438074998,3,0
754,6.9254064438074998,4,0
755,6.9361863555328149,1,0
755,6.9361863555328149,2,0
755,6.9361863555328149,3,0
755,6.9361863555328149,4,0
756,6.9469667389311676,1,0
756,6.9469667389311676,2,0
756,6.9469667389311676,3,0
756,6.9469667389311676,4,0
757,6.9577475991113023,1,0
757,6.9577475991113023,2,0
757,6.9577475991113023,3,0
757,6.9577475991113023,4,0
758,6.9685289410919751,1,0
758,6.9685289410919751,2,0
758,6.9685289410919751,3,0
758,6.9685289410919751,4,0
759,6.979310769799894,1,0
759,6.979310769799894,2,0
759,6.979310769799894,3,0
759,6.979310769799894,4,0
760,6.9900930900682248,1,0
760,6.9900930900682248,2,0
760,6.9900930900682248,3,0
760,6.9900930900682248,4,0
761,7.0008759066355974,1,0
761,7.0008759066355974,2,0
761,7.0008759066355974,3,0
761,7.0008759066355974,4,0
762,7.0116592241455464,1,0
762,7.0116592241455464,2,0
762,7.0116592241455464,3,0
762,7.0116592241455464,4,0
763,7.0224430471463108,1,0
763,7.0224430471463108,2,0
763,7.0224430471463108,3,0
763,7.0224430471463108,4,0
764,7.0332273800909269,1,0
764,7.0332273800909269,2,0
764,7.0332273800909269,3,0
764,7.0332273800909269,4,0
765,7.0440122273375456,1,0
765,7.0440122273375456,2,0
765,7.0440122273375456,3,0
765,7.0440122273375456,4,0
766,7.0547975931499103,1,0
766,7.0547975931499103,2,0
766,7.0547975931499103,3,0
766,7.0547975931499103,4,0
767,7.0655834816979342,1,0
767,7.0655834816979342,2,0
767,7.0655834816979342,3,0
767,7.0655834816979342,4,0
768,7.0763698970583304,1,0
768,7.0763698970583304,2,0
768,7.0763698970583304,3,0
768,7.0763698970583304,4,0
769,7.0871568432152499,1,0
769,7.0871568432152499,2,0
769,7.0871568432152499,3,0
769,7.0871568432152499,4,0
770,7.0979443240608964,1,0
770,7.0979443240608964,2,0
770,7.0979443240608964,3,0
770,7.0979443240608964,4,0
771,7.1087323433960954,1,0
771,7.1087323433960954,2,0
771,7.1087323433960954,3,0
771,7.1087323433960954,4,0
772,7.1195209049308046,1,0
772,7.1195209049308046,2,0
772,7.1195209049308046,3,0
772,7.1195209049308046,4,0
773,7.1303100122845615,1,0
773,7.1303100122845615,2,0
773,7.1303100122845615,3,0
773,7.1303100122845615,4,0
774,7.141099668986878,1,0
774,7.141099668986878,2,0
774,7.141099668986878,3,0
774,7.141099668986878,4,0
775,7.1518898784775962,1,0
775,7.1518898784775962,2,0
775,7.1518898784775962,3,0
775,7.1518898784775962,4,0
776,7.1626806441072297,1,0
776,7.1626806441072297,2,0
776,7.1626806441072297,3,0
776,7.1626806441072297,4,0
777,7.1734719691373217,1,0
777,7.1734719691373217,2,0
777,7.1734719691373217,3,0
777,7.1734719691373217,4,0
778,7.184263856740853,1,0
778,7.184263856740853,2,0
778,7.184263856740853,3,0
778,7.184263856740853,4,0
779,7.1950563100027427,1,0
779,7.1950563100027427,2,0
779,7.1950563100027427,3,0
779,7.1950563100027427,4,0
780,7.2058493319204793,1,0
780,7.2058493319204793,2,0
780,7.2058493319204793,3,0
780,7.2058493319204793,4,0
781,7.216642925404928,1,0
781,7.216642925404928,2,0
781,7.216642925404928,3,0
781,7.216642925404928,4,0
782,7.2274370932813534,1,0
782,7.2274370932813534,2,0
782,7.2274370932813534,3,0
782,7.2274370932813534,4,0
783,7.2382318382906945,1,0
783,7.2382318382906945,2,0
783,7.2382318382906945,3,0
783,7.2382318382906945,4,0
784,7.249027163091128,1,0
784,7.249027163091128,2,0
784,7.249027163091128,3,0
784,7.249027163091128,4,0
785,7.2598230702599444,1,0
785,7.2598230702599444,2,0
785,7.2598230702599444,3,0
785,7.2598230702599444,4,0
786,7.2706195622957681,1,0
786,7.2706195622957681,2,0
786,7.2706195622957681,3,0
786,7.2706195622957681,4,0
787,7.2814166416211226,1,0
787,7.2814166416211226,2,0
787,7.2814166416211226,3,0
787,7.2814166416211226,4,0
788,7.2922143105853543,1,0
788,7.2922143105853543,2,0
788,7.2922143105853543,3,0
788,7.2922143105853543,4,0
789,7.3030125714679146,1,0
789,7.3030125714679146,2,0
789,7.3030125714679146,3,0
789,7.3030125714679146,4,0
790,7.313811426481978,1,0
790,7.313811426481978,2,0
790,7.313811426481978,3,0
790,7.313811426481978,4,0
791,7.3246108777783832,1,0
791,7.3246108777783832,2,0
791,7.3246108777783832,3,0
791,7.3246108777783832,4,0
792,7.3354109274498667,1,0
792,7.3354109274498667,2,0
792,7.3354109274498667,3,0
792,7.3354109274498667,4,0
793,7.346211577535545,1,0
793,7.346211577535545,2,0
793,7.346211577535545,3,0
793,7.346211577535545,4,0
794,7.3570128300256066,1,0
794,7.3570128300256066,2,0
794,7.3570128300256066,3,0
794,7.3570128300256066,4,0
795,7.3678146868661569,1,0
795,7.3678146868661569,2,0
795,7.3678146868661569,3,0
795,7.3678146868661569,4,0
796,7.3786171499641622,1,0
796,7.3786171499641622,2,0
796,7.3786171499641622,3,0
796,7.3786171499641622,4,0
797,7.3894202211924283,1,0
797,7.3894202211924283,2,0
797,7.3894202211924283,3,0
797,7.3894202211924283,4,0
798,7.4002239023945533,1,0
798,7.4002239023945533,2,0
798,7.4002239023945533,3,0
798,7.4002239023945533,4,0
799,7.4110281953897905,1,0
799,7.4110281953897905,2,0
799,7.4110281953897905,3,0
799,7.4110281953897905,4,0
800,7.4218331019777528,1,0
800,7.4218331019777528,2,0
800,7.4218331019777528,3,0
800,7.4218331019777528,4,0
801,7.4326386239428999,1,0
801,7.4326386239428999,2,0
801,7.4326386239428999,3,0
801,7.4326386239428999,4,0
802,7.4434447630587535,1,0
802,7.4434447630587535,2,0
802,7.4434447630587535,3,0
802,7.4434447630587535,4,0
803,7.4542515210917841,1,0
803,7.4542515210917841,2,0
803,7.4542515210917841,3,0
803,7.4542515210917841,4,0
804,7.4650588998049203,1,0
804,7.4650588998049203,2,0
804,7.4650588998049203,3,0
804,7.4650588998049203,4,0
805,7.4758669009606455,1,0
805,7.4758669009606455,2,0
805,7.4758669009606455,3,0
805,7.4758669009606455,4,0
806,7.4866755263236513,1,0
806,7.4866755263236513,2,0
806,7.4866755263236513,3,0
806,7.4866755263236513,4,0
807,7.497484777663022,1,0
807,7.497484777663022,2,0
807,7.497484777663022,3,0
807,7.497484777663022,4,0
808,7.5082946567539439,1,0
808,7.5082946567539439,2,0
808,7.5082946567539439,3,0
808,7.5082946567539439,4,0
809,7.5191051653789271,1,0
809,7.5191051653789271,2,0
809,7.5191051653789271,3,0
809,7.5191051653789271,4,0
810,7.5299163053285572,1,0
810,7.5299163053285572,2,0
810,7.5299163053285572,3,0
810,7.5299163053285572,4,0
811,7.5407280784017869,1,0
811,7.5407280784017869,2,0
811,7.5407280784017869,3,0
811,7.5407280784017869,4,0
812,7.5515404864057922,1,0
812,7.5515404864057922,2,0
812,7.5515404864057922,3,0
812,7.5515404864057922,4,0
813,7.5623535311554271,1,0
813,7.5623535311554271,2,0
813,7.5623535311554271,3,0
813,7.5623535311554271,4,0
814,7.5731672144723197,1,0
814,7.5731672144723197,2,0
814,7.5731672144723197,3,0
814,7.5731672144723197,4,0
815,7.5839815381836457,1,0
815,7.5839815381836457,2,0
815,7.5839815381836457,3,0
815,7.5839815381836457,4,0
816,7.5947965041206418,1,0
816,7.5947965041206418,2,0
816,7.5947965041206418,3,0
816,7.5947965041206418,4,0
817,7.6056121141168971,1,0
817,7.6056121141168971,2,0
817,7.6056121141168971,3,0
817,7.6056121141168971,4,0
818,7.6164283700064939,1,0
818,7.6164283700064939,2,0
818,7.6164283700064939,3,0
818,7.6164283700064939,4,0
819,7.6272452736220364,1,0
819,7.6272452736220364,2,0
819,7.6272452736220364,3,0
819,7.6272452736220364,4,0
820,7.6380628267926314,1,0
820,7.6380628267926314,2,0
820,7.6380628267926314,3,0
820,7.6380628267926314,4,0
821,7.6488810313418671,1,0
821,7.6488810313418671,2,0
821,7.6488810313418671,3,0
821,7.6488810313418671,4,0
822,7.6596998890858403,1,0
822,7.6596998890858403,2,0
822,7.6596998890858403,3,0
822,7.6596998890858403,4,0
823,7.6705194018312719,1,0
823,7.6705194018312719,2,0
823,7.6705194018312719,3,0
823,7.6705194018312719,4,0
824,7.6813395713737496,1,0
824,7.6813395713737496,2,0
824,7.6813395713737496,3,0
824,7.6813395713737496,4,0
825,7.6921603994961263,1,0
825,7.6921603994961263,2,0
825,7.6921603994961263,3,0
825,7.6921603994961263,4,0
826,7.7029818879670993,1,0
826,7.7029818879670993,2,0
826,7.7029818879670993,3,0
826,7.7029818879670993,4,0
827,7.7138040385399886,1,0
827,7.7138040385399886,2,0
827,7.7138040385399886,3,0
827,7.7138040385399886,4,0
828,7.7246268529517215,1,0
828,7.7246268529517215,2,0
828,7.7246268529517215,3,0
828,7.7246268529517215,4,0
829,7.735450332922027,1,0
829,7.735450332922027,2,0
829,7.735450332922027,3,0
829,7.735450332922027,4,0
830,7.7462744801528407,1,0
830,7.7462744801528407,2,0
830,7.7462744801528407,3,0
830,7.7462744801528407,4,0
831,7.7570992963279064,1,0
831,7.7570992963279064,2,0
831,7.7570992963279064,3,0
831,7.7570992963279064,4,0
832,7.767924783112564,1,0
832,7.767924783112564,2,0
832,7.767924783112564,3,0
832,7.767924783112564,4,0
833,7.7787509421537049,1,0
833,7.7787509421537049,2,0
833,7.7787509421537049,3,0
833,7.7787509421537049,4,0
834,7.7895777750798771,1,0
834,7.7895777750798771,2,0
834,7.7895777750798771,3,0
834,7.7895777750798771,4,0
835,7.8004052835015143,1,0
835,7.8004052835015143,2,0
835,7.8004052835015143,3,0
835,7.8004052835015143,4,0
836,7.8112334690112677,1,0
836,7.8112334690112677,2,0
836,7.8112334690112677,3,0
836,7.8112334690112677,4,0
837,7.8220623331844177,1,0
837,7.8220623331844177,2,0
837,7.8220623331844177,3,0
837,7.8220623331844177,4,0
838,7.8328918775793444,1,0
838,7.8328918775793444,2,0
838,7.8328918775793444,3,0
838,7.8328918775793444,4,0
839,7.8437221037380338,1,0
839,7.8437221037380338,2,0
839,7.8437221037380338,3,0
839,7.8437221037380338,4,0
840,7.8545530131866137,1,0
840,7.8545530131866137,2,0
840,7.8545530131866137,3,0
840,7.8545530131866137,4,0
841,7.8653846074358897,1,0
841,7.8653846074358897,2,0
841,7.8653846074358897,3,0
841,7.8653846074358897,4,0
842,7.8762168879818875,1,0
842,7.8762168879818875,2,0
842,7.8762168879818875,3,0
842,7.8762168879818875,4,0
843,7.887049856306386,1,0
843,7.887049856306386,2,0
843,7.887049856306386,3,0
843,7.887049856306386,4,0
844,7.897883513877451,1,0
844,7.897883513877451,2,0
844,7.897883513877451,3,0
844,7.897883513877451,4,0
845,7.9087178621499588,1,0
845,7.9087178621499588,2,0
845,7.9087178621499588,3,0
845,7.9087178621499588,4,0
846,7.9195529025661298,1,0
846,7.9195529025661298,2,0
846,7.9195529025661298,3,0
846,7.9195529025661298,4,0
847,7.9303886365560752,1,0
847,7.9303886365560752,2,0
847,7.9303886365560752,3,0
847,7.9303886365560752,4,0
848,7.9412250655383758,1,0
848,7.9412250655383758,2,0
848,7.9412250655383758,3,0
848,7.9412250655383758,4,0
849,7.9520621909207012,1,0
849,7.9520621909207012,2,0
849,7.9520621909207012,3,0
849,7.9520621909207012,4,0
850,7.9629000141004926,1,0
850,7.9629000141004926,2,0
850,7.9629000141004926,3,0
850,7.9629000141004926,4,0
851,7.9737385364657225,1,0
851,7.9737385364657225,2,0
851,7.9737385364657225,3,0
851,7.9737385364657225,4,0
852,7.9845777593957514,1,0
852,7.9845777593957514,2,0
852,7.9845777593957514,3,0
852,7.9845777593957514,4,0
853,7.9954176842622928,1,0
853,7.9954176842622928,2,0
853,7.9954176842622928,3,0
853,7.9954176842622928,4,0
854,8.0062583124305,1,0
854,8.0062583124305,2,0
854,8.0062583124305,3,0
854,8.0062583124305,4,0
855,8.0170996452601919,1,0
855,8.0170996452601919,2,0
855,8.0170996452601919,3,0
855,8.0170996452601919,4,0
856,8.0279416841072067,1,0
856,8.0279416841072067,2,0
856,8.0279416841072067,3,0
856,8.0279416841072067,4,0
857,8.0387844303249114,1,0
857,8.0387844303249114,2,0
857,8.0387844303249114,3,0
857,8.0387844303249114,4,0
858,8.0496278852658385,1,0
858,8.0496278852658385,2,0
858,8.0496278852658385,3,0
858,8.0496278852658385,4,0
859,8.0604720502834599,1,0
859,8.0604720502834599,2,0
859,8.0604720502834599,3,0
859,8.0604720502834599,4,0
860,8.0713169267340774,1,0
860,8.0713169267340774,2,0
860,8.0713169267340774,3,0
860,8.0713169267340774,4,0
861,8.082162515978812,1,0
861,8.082162515978812,2,0
861,8.082162515978812,3,0
861,8.082162515978812,4,0
862,8.0930088193856751,1,0
862,8.0930088193856751,2,0
862,8.0930088193856751,3,0
862,8.0930088193856751,4,0
863,8.1038558383316914,1,0
863,8.1038558383316914,2,0
863,8.1038558383316914,3,0
863,8.1038558383316914,4,0
864,8.114703574205036,1,0
864,8.114703574205036,2,0
864,8.114703574205036,3,0
864,8.114703574205036,4,0
865,8.1255520284071689,1,0
865,8.1255520284071689,2,0
865,8.1255520284071689,3,0
865,8.1255520284071689,4,0
866,8.1364012023549144,1,0
866,8.1364012023549144,2,0
866,8.1364012023549144,3,0
866,8.1364012023549144,4,0
867,8.1472510974824512,1,0
867,8.1472510974824512,2,0
867,8.1472510974824512,3,0
867,8.1472510974824512,4,0
868,8.1581017152431858,1,0
868,8.1581017152431858,2,0
868,8.1581017152431858,3,0
868,8.1581017152431858,4,0
869,8.1689530571114588,1,0
869,8.1689530571114588,2,0
869,8.1689530571114588,3,0
869,8.1689530571114588,4,0
870,8.1798051245840497,1,0
870,8.1798051245840497,2,0
870,8.1798051245840497,3,0
870,8.1798051245840497,4,0
871,8.1906579191814561,1,0
871,8.1906579191814561,2,0
871,8.1906579191814561,3,0
871,8.1906579191814561,4,0
872,8.2015114424488988,1,0
872,8.2015114424488988,2,0
872,8.2015114424488988,3,0
872,8.2015114424488988,4,0
873,8.2123656959570503,1,0
873,8.2123656959570503,2,0
873,8.2123656959570503,3,0
873,8.2123656959570503,4,0
874,8.2232206813024344,1,0
874,8.2232206813024344,2,0
874,8.2232206813024344,3,0
874,8.2232206813024344,4,0
875,8.2340764001075097,1,0
875,8.2340764001075097,2,0
875,8.2340764001075097,3,0
875,8.2340764001075097,4,0
876,8.2449328540204103,1,0
876,8.2449328540204103,2,0
876,8.2449328540204103,3,0
876,8.2449328540204103,4,0
877,8.2557900447143382,1,0
877,8.2557900447143382,2,0
877,8.2557900447143382,3,0
877,8.2557900447143382,4,0
878,8.2666479738866201,1,0
878,8.2666479738866201,2,0
878,8.2666479738866201,3,0
878,8.2666479738866201,4,0
879,8.2775066432574267,1,0
879,8.2775066432574267,2,0
879,8.2775066432574267,3,0
879,8.2775066432574267,4,0
880,8.2883660545681721,1,0
880,8.2883660545681721,2,0
880,8.2883660545681721,3,0
880,8.2883660545681721,4,0
881,8.2992262095796203,1,0
881,8.2992262095796203,2,0
881,8.2992262095796203,3,0
881,8.2992262095796203,4,0
882,8.3100871100697233,1,0
882,8.3100871100697233,2,0
882,8.3100871100697233,3,0
882,8.3100871100697233,4,0
883,8.3209487578312089,1,0
883,8.3209487578312089,2,0
883,8.3209487578312089,3,0
883,8.3209487578312089,4,0
884,8.3318111546689728,1,0
884,8.3318111546689728,2,0
884,8.3318111546689728,3,0
884,8.3318111546689728,4,0
885,8.3426743023973078,1,0
885,8.3426743023973078,2,0
885,8.3426743023973078,3,0
885,8.3426743023973078,4,0
886,8.3535382028370062,1,0
886,8.3535382028370062,2,0
886,8.3535382028370062,3,0
886,8.3535382028370062,4,0
887,8.3644028578123937,1,0
887,8.3644028578123937,2,0
887,8.3644028578123937,3,0
887,8.3644028578123937,4,0
888,8.375268269148318,1,0
888,8.375268269148318,2,0
888,8.375268269148318,3,0
888,8.375268269148318,4,0
889,8.3861344386671615,1,0
889,8.3861344386671615,2,0
889,8.3861344386671615,3,0
889,8.3861344386671615,4,0
890,8.3970013681859079,1,0
890,8.3970013681859079,2,0
890,8.3970013681859079,3,0
890,8.3970013681859079,4,0
891,8.4078690595133043,1,0
891,8.4078690595133043,2,0
891,8.4078690595133043,3,0
891,8.4078690595133043,4,0
892,8.4187375144471712,1,0
892,8.4187375144471712,2,0
892,8.4187375144471712,3,0
892,8.4187375144471712,4,0
893,8.4296067347718804,1,0
893,8.4296067347718804,2,0
893,8.4296067347718804,3,0
893,8.4296067347718804,4,0
894,8.4404767222560437,1,0
894,8.4404767222560437,2,0
894,8.4404767222560437,3,0
894,8.4404767222560437,4,0
895,8.4513474786504403,1,0
895,8.4513474786504403,2,0
