axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.41574054120298853,M-norm2,0.00622439749152009,2.1981164788157622e-05,1.7465078116558028e-06,0.006202416326731932,2.023465697650182e-05,306.52441175230683,8.259858165196613
0.4195899906585717,M-norm2,0.00622189077904866,2.200272360802044e-05,1.762288526384704e-06,0.006199888055440639,2.0240435081635737e-05,306.3119952923261,8.258858054295345
0.42343944011415496,M-norm2,0.006219384066577229,2.1999021300621064e-05,1.778010355927183e-06,0.006197385045276608,2.022101094469388e-05,306.4824534355361,8.259660669673933
0.4272888895697382,M-norm2,0.006216877354105798,2.198155252414398e-05,1.7935432954452313e-06,0.006194895801581653,2.018800922869875e-05,306.86016295134,8.261437554891664
0.4311383390253214,M-norm2,0.006214370641634367,2.1964083747666894e-05,1.809038245799136e-06,0.0061924065578867,2.015504550186776e-05,307.23853028825226,8.263215343236377
0.43498778848090464,M-norm2,0.006192828431471629,2.1944948071997155e-05,1.8243716142498857e-06,0.006170883483399632,2.012057645774727e-05,306.695163349735,8.260661604940555
0.4388372379364879,M-norm2,0.006142629232344823,2.188913265865941e-05,1.8396529111020854e-06,0.006120740099686164,2.0049479747557324e-05,305.28174180838124,8.253997497661425
0.4426866873920711,M-norm2,0.006092430033218016,2.1833317245321666e-05,1.8548228848387337e-06,0.0060705967159726945,1.9978494360482933e-05,303.8565672886849,8.247246663136814
0.4465361368476543,M-norm2,0.00604223083409121,2.1777501831983925e-05,1.8699220558774066e-06,0.0060204533322592265,1.990757977610652e-05,302.42015352790884,8.240410474922152
0.45038558630323755,M-norm2,0.005992031634964404,2.1706174676771584e-05,1.8849512682007263e-06,0.005970325460287632,1.9821223408570857e-05,301.2087264858745,8.234619757512064
0.4542350357588208,M-norm2,0.005941832435837597,2.1612733424910284e-05,1.899900342987637e-06,0.005920219702412687,1.9712833081922647e-05,300.3231284823151,8.230371773766901
0.45808448521440404,M-norm2,0.005891633236710791,2.1519292173048984e-05,1.914811757454917e-06,0.005870113944537742,1.9604480415594066e-05,299.4271625719014,8.22606129136573
0.4619339346699872,M-norm2,0.005837519795064238,2.1425850921187684e-05,1.9296436656855038e-06,0.00581609394414305,1.949620725550218e-05,298.31925091490007,8.220713269369808
0.46578338412557047,M-norm2,0.00575372394202686,2.1304673824590734e-05,1.944460676955031e-06,0.005732419268202269,1.9360213147635702e-05,296.09277669044263,8.20990548555872
0.4696328335811537,M-norm2,0.005669928088989483,2.11743882064796e-05,1.9592116018578253e-06,0.005648753700783003,1.9215176604621777e-05,293.9735510640232,8.19954255073686
0.4734822830367369,M-norm2,0.0055861322359521065,2.104410258836847e-05,1.973955816793986e-06,0.005565088133363738,1.9070146771574487e-05,291.82198752968844,8.188944777982487
0.47733173249232014,M-norm2,0.005502336382914729,2.0911462493790343e-05,1.9886673781769923e-06,0.005481424920420939,1.892279511561335e-05,289.67311049614284,8.178281959456056
0.4811811819479034,M-norm2,0.0054185405298773515,2.0745430959132244e-05,2.00337483509231e-06,0.0053977950989182195,1.8742056124039933e-05,288.0044250851758,8.169947168106875
0.4850306314034866,M-norm2,0.005334744676839974,2.0579399424474145e-05,2.0180735663295583e-06,0.0053141652774154995,1.8561325858144586e-05,286.3031077644531,8.161399520370567
0.4888800808590698,M-norm2,0.005250948823802597,2.041336788981605e-05,2.0327765572723387e-06,0.005230535455912781,1.8380591332543712e-05,284.5683994209625,8.152631653009822
0.49272953031465305,M-norm2,0.005156374185340939,2.0235514643845686e-05,2.047484499088004e-06,0.0051361386706970935,1.818803014475768e-05,282.3911457051042,8.141551043796007
0.4965789797702363,M-norm2,0.005057598978301802,2.003578517260656e-05,2.0622063143605863e-06,0.005037563193129196,1.7973578858245973e-05,280.2760225361599,8.13070451763495
0.5004284292258195,M-norm2,0.004958823771262666,1.9836055701367433e-05,2.0769374521796907e-06,0.004938987715561298,1.7759118249187742e-05,278.10996279543303,8.119511617372352
0.5042778786814027,M-norm2,0.00486004856422353,1.963632623012831e-05,2.0916878272498898e-06,0.004840412237993402,1.754463840287842e-05,275.8912510387944,8.107955896980316
0.5081273281369859,M-norm2,0.004761273357184395,1.94188475597108e-05,2.106445430303923e-06,0.004741854509624684,1.7312402129406877e-05,273.8992818085112,8.097501672931351
0.5119767775925692,M-norm2,0.004662498150145257,1.918995513465476e-05,2.1212192260903168e-06,0.004643308195010602,1.7068735908564443e-05,272.0358566612286,8.087653013375132
0.5158262270481524,M-norm2,0.004563722943106122,1.896106270959873e-05,2.135995906657591e-06,0.0045447618803965235,1.6825066802941138e-05,270.1185043498352,8.077448664198863
0.5196756765037357,M-norm2,0.004465511253126423,1.8732170284542695e-05,2.1507767304932306e-06,0.00444677908284188,1.6581393554049466e-05,268.1788516958455,8.067051662078594
0.5235251259593189,M-norm2,0.00436935094992605,1.8485508705883126e-05,2.1655567774097394e-06,0.004350865441220167,1.6319951928473385e-05,266.59793241358886,8.058521781498577
0.5273745754149021,M-norm2,0.004273190646725678,1.8235430059052803e-05,2.180324854505052e-06,0.004254955216666625,1.6055105204547752e-05,265.02194550935553,8.049968018758591
0.5312240248704854,M-norm2,0.004177030343525303,1.798535141222247e-05,2.195088102766156e-06,0.004159044992113081,1.5790263309456314e-05,263.3930106550126,8.041073252805985
0.5350734743260686,M-norm2,0.0040808700403249295,1.7734880680198516e-05,2.2098284042270753e-06,0.004063135159644731,1.5525052275971442e-05,261.71474900173826,8.031851419900383
0.5389229237816517,M-norm2,0.003984709737124557,1.747550839633754e-05,2.2245587667348307e-06,0.0039672342287282196,1.5250949629602707e-05,260.13030828110914,8.02309069001479
0.542772373237235,M-norm2,0.003888549433924182,1.7216136112476554e-05,2.2392620888537978e-06,0.0038713332978117057,1.4976874023622757e-05,258.4874047618696,8.01395017425965
0.5466218226928182,M-norm2,0.0037923891307238096,1.695676382861558e-05,2.253951443981546e-06,0.003775432366895194,1.4702812384634033e-05,256.78300641589584,8.004405919607471
0.5504712721484014,M-norm2,0.0037050592747798995,1.6698662965633934e-05,2.268615646345941e-06,0.0036883606118142654,1.4430047319287993e-05,255.60280782199516,7.997759874293664
0.5543207216039847,M-norm2,0.0036236127137279014,1.6445104871832382e-05,2.283264496647679e-06,0.003607167608856069,1.4161840375184702e-05,254.7103704951217,7.992713889698189
0.5581701710595679,M-norm2,0.0035421661526759056,1.619154677803084e-05,2.2978937068957842e-06,0.0035259746058978747,1.3893653071135055e-05,253.78311865461146,7.987452295820261
0.5620196205151511,M-norm2,0.00346071959162391,1.5937988684229297e-05,2.312509041532287e-06,0.003444781602939681,1.362547964269701e-05,252.81910753035518,7.981961693232613
0.5658690699707344,M-norm2,0.003379273030571912,1.5692389713630292e-05,2.3271112481673105e-06,0.003363580640858282,1.336527846546298e-05,251.66558628389683,7.975364140115617
0.5697185194263176,M-norm2,0.0032978264695199162,1.5460393135355353e-05,2.341703218131619e-06,0.0032823660763845607,1.3118689917223734e-05,250.20532515789483,7.966968684702644
0.5735679688819009,M-norm2,0.003216379908467918,1.5228396557080405e-05,2.356287851421181e-06,0.0032011515119108377,1.2872108705659225e-05,248.68897436388576,7.958198736802202
0.5774174183374841,M-norm2,0.0031349333474159223,1.4996399978805466e-05,2.3708675852466967e-06,0.003119936947437117,1.2625532393558769e-05,247.11329789378473,7.949028838196229
0.5812668677930672,M-norm2,0.0030707429557344157,1.4781297127076657e-05,2.3854446187666774e-06,0.003055961658607339,1.239585250830998e-05,246.53097933834493,7.945625138323355
0.5851163172486505,M-norm2,0.003008851777533798,1.4583529401006401e-05,2.40002420484741e-06,0.0029942682481327917,1.2183505196158992e-05,245.76410482237688,7.941130407452905
0.5889657667042337,M-norm2,0.002946960599333182,1.4385761674936151e-05,2.4146048821249927e-06,0.0029325748376582456,1.1971156792811158e-05,244.97004662233616,7.93646154622197
0.5928152161598169,M-norm2,0.002885069421132566,1.4187993948865902e-05,2.4291985783055406e-06,0.0028708814271837,1.1758795370560361e-05,244.14757946815848,7.931609664630729
0.5966646656154002,M-norm2,0.0028231782429319484,1.4014203794892081e-05,2.4437966144531415e-06,0.0028091640391370563,1.1570407180438939e-05,242.78869320055225,7.92355742585217
0.6005141150709834,M-norm2,0.002761287064731332,1.3856899839784576e-05,2.4584217518816205e-06,0.0027474301648915474,1.1398478087902956e-05,241.03482444795472,7.913097790291391
0.6043635645265666,M-norm2,0.0026993958865307163,1.369959588467707e-05,2.4730539542235266e-06,0.0026856962906460394,1.1226541930453543e-05,239.227386962384,7.902238749766851
0.6082130139821499,M-norm2,0.0026386530460892834,1.3542291929569558e-05,2.487730693822721e-06,0.002625110754159714,1.1054561235746838e-05,237.4685614541592,7.891592716959748
0.6120624634377331,M-norm2,0.0025957569294058273,1.3411049493732144e-05,2.502416542970364e-06,0.0025823458799120952,1.090863295076178e-05,236.7249765912935,7.887068121041159
0.6159119128933164,M-norm2,0.00255286081272237,1.3292834043798826e-05,2.517166044432122e-06,0.0025395679786785713,1.0775667999366704e-05,235.67615286846478,7.880661975180983
0.6197613623488996,M-norm2,0.002509964696038914,1.3174618593865511e-05,2.531925818619453e-06,0.0024967900774450482,1.0642692775246058e-05,234.60134856587766,7.874067496251598
0.6236108118044827,M-norm2,0.002467068579355458,1.3056403143932196e-05,2.5467667477748095e-06,0.0024540121762115256,1.0509636396157388e-05,233.501149203295,7.867285840120004
0.627460261260066,M-norm2,0.0024241724626720006,1.2961017213118038e-05,2.5616181433215337e-06,0.0024112114454588824,1.0399399069796504e-05,231.86065168533486,7.857114195463316
0.6313097107156492,M-norm2,0.0023812763459885446,1.2874680609965392e-05,2.576562756930362e-06,0.002368401665378579,1.029811785303503e-05,229.98393484888803,7.845389277364718
0.6351591601712324,M-norm2,0.0023383802293050885,1.2788344006812748e-05,2.5915172188491146e-06,0.0023255918852982758,1.0196826787963634e-05,228.0701568887501,7.8333338712983585
0.6390086096268157,M-norm2,0.002297803195593055,1.2702007403660099e-05,2.60656903792845e-06,0.002285101188189395,1.009543836573165e-05,226.34987262623798,7.822410684513574
0.6428580590823989,M-norm2,0.002271277595291055,1.263268655690334e-05,2.621629649851732e-06,0.002258644908734152,1.0011056907051607e-05,225.6150304313227,7.817719372788083
0.6467075085379821,M-norm2,0.0022447519949890557,1.2569287607090637e-05,2.6367836470902844e-06,0.002232182707381965,9.932503960000353e-06,224.7351439648342,7.81208193983415
0.6505569579935654,M-norm2,0.0022182263946870554,1.2505888657277933e-05,2.6519453331707152e-06,0.0022057205060297775,9.853943324107218e-06,223.84140373870267,7.8063331047475835
0.6544064074491486,M-norm2,0.0021917007943850556,1.2442489707465231e-05,2.6671900000775804e-06,0.0021792583046775903,9.775299707387652e-06,222.93519072674803,7.800480556393591
0.6582558569047318,M-norm2,0.002165175194083056,1.2391615532406685e-05,2.682441407719937e-06,0.0021527835785506494,9.709174124686749e-06,221.7267453342851,7.792638992609202
0.6621053063603151,M-norm2,0.002138649593781056,1.2345062036997907e-05,2.697761850408741e-06,0.002126304531744058,9.647300186589166e-06,220.40410172991827,7.784007262551077
0.6659547558158982,M-norm2,0.0021121239934790564,1.229850854158913e-05,2.713088300060425e-06,0.0020998254849374674,9.585420241528705e-06,219.06452007602144,7.775212032590864
0.6698042052714815,M-norm2,0.0020873810121810185,1.2251955046180352e-05,2.7284696433189374e-06,0.0020751290571348383,9.523485402861414e-06,217.89596658712236,7.76749568114083
0.6736536547270647,M-norm2,0.0020748362603076414,1.2217209956322786e-05,2.743856458896457e-06,0.0020626190503513185,9.47335349742633e-06,217.72850035752174,7.766386456433791
0.6775031041826479,M-norm2,0.0020622915084342643,1.2186998721933416e-05,2.7592862064710047e-06,0.002050104509712331,9.427712515462412e-06,217.45513626449153,7.7645739752646685
0.6813525536382312,M-norm2,0.0020497467565608867,1.2156787487544046e-05,2.7747210984209508e-06,0.0020375899690733426,9.382066389123095e-06,217.17923158544053,7.762742337478358
0.6852020030938144,M-norm2,0.0020372020046875096,1.2126576253154678e-05,2.790189740342948e-06,0.0020250754284343547,9.33638651281173e-06,216.90141315973503,7.760895642286527
0.6890514525493976,M-norm2,0.0020246572528141325,1.2110479710061302e-05,2.805663377455915e-06,0.0020125467731040713,9.304816332605386e-06,216.29086498481695,7.756828924333023
0.6929009020049809,M-norm2,0.002012112500940755,1.2101070842026452e-05,2.821163775716599e-06,0.0020000114300987287,9.279907066309854e-06,215.520631382145,7.751682172165656
0.6967503514605641,M-norm2,0.001999567749067378,1.2091661973991603e-05,2.8366691382770848e-06,0.001987476087093386,9.254992835714519e-06,214.7463668933187,7.746489913644495
0.7005998009161473,M-norm2,0.0019872922037383173,1.2082253105956755e-05,2.8521958429107984e-06,0.0019752099506323605,9.230057263045957e-06,213.99758358384582,7.741450695881125
0.7044492503717306,M-norm2,0.001986869586504883,1.2089105065765257e-05,2.8677275369040256e-06,0.0019747804814391175,9.221377528861231e-06,214.15243820767716,7.742494292733775
0.7082986998273137,M-norm2,0.001986446969271448,1.210623240463969e-05,2.8832764765922698e-06,0.0019743407368668082,9.22295592804742e-06,214.0681092124435,7.74192607607284
0.7121481492828969,M-norm2,0.0019860243520380136,1.2123359743514124e-05,2.898830509318587e-06,0.0019739009922944994,9.224529234195537e-06,213.98392722061132,7.741358626635027
0.7159975987384802,M-norm2,0.0019856017348045788,1.2140487082388558e-05,2.9143992135698656e-06,0.00197346124772219,9.226087868818693e-06,213.900114087562,7.7407934417658355
0.7198470481940634,M-norm2,0.001985179117571144,1.21727990322867e-05,2.92997339550723e-06,0.001973006318538857,9.24282563677947e-06,213.4635441663836,7.737845893619382
0.7236964976496467,M-norm2,0.0019847565003377095,1.2218858213774803e-05,2.945561741566301e-06,0.0019725376421239347,9.273296472208502e-06,212.71159053692594,7.73275483687002
0.7275459471052299,M-norm2,0.0019843338831042746,1.2264917395262904e-05,2.961156786665062e-06,0.001972068965709012,9.303760608597841e-06,211.96471498703147,7.727680314232906
0.7313953965608131,M-norm2,0.0019839112658708398,1.2310976576751004e-05,2.976767785655733e-06,0.0019716002892940887,9.33420879109527e-06,211.22307561568292,7.7226236440627565
0.7352448460163964,M-norm2,0.0019916540130594487,1.2367525890295389e-05,2.992388381214199e-06,0.0019792864871691533,9.37513750908119e-06,211.120795321874,7.721924880397898
0.7390942954719796,M-norm2,0.0020010535525923773,1.243879388897553e-05,3.0080281936434803e-06,0.001988614758703402,9.430765695332049e-06,210.86461300673682,7.720173194231871
0.7429437449275628,M-norm2,0.002010453092125306,1.2510061887655669e-05,3.023682820919999e-06,0.0019979430302376503,9.48637906673567e-06,210.6117641074991,7.718442212774342
0.7467931943831461,M-norm2,0.0020198526316582348,1.2581329886335812e-05,3.039359727162675e-06,0.002007271301771899,9.541970159173136e-06,210.3623537160422,7.716732733916773
0.7506426438387293,M-norm2,0.0020292521711911633,1.265717469693364e-05,3.055058933367699e-06,0.0020165949964942296,9.602115763565941e-06,210.01569301486177,7.714353324279565
0.7544920932943124,M-norm2,0.0020386517107240914,1.2744433675058247e-05,3.070781613451044e-06,0.002025907277049033,9.673652061607202e-06,209.42527849326476,7.710291781784597
0.7583415427498957,M-norm2,0.0020480512502570204,1.2831692653182856e-05,3.086535440697493e-06,0.0020352195576038377,9.745157212485364e-06,208.84419955753427,7.706283264394466
0.7621909922054789,M-norm2,0.002057450789789949,1.2918951631307463e-05,3.102311122549546e-06,0.0020445318381586415,9.816640508757917e-06,208.2720495198548,7.7023254298985915
0.7660404416610622,M-norm2,0.002070423043970226,1.3006881518255784e-05,3.1181265709074402e-06,0.00205741616245197,9.888754947348343e-06,208.05613784611617,7.7008290396067425
0.7698898911166454,M-norm2,0.002086260268396054,1.3099062978729173e-05,3.133959580029806e-06,0.0020731612054173247,9.965103398699368e-06,208.0421168221808,7.700731812274109
0.7737393405722286,M-norm2,0.002102097492821882,1.3191244439202562e-05,3.149838979669406e-06,0.0020889062483826796,1.0041405459533157e-05,208.0292700858428,7.700642722164115
