cycle,time_hex,rk_stage,checkpoint,tree_checksum,active_fine_min,active_min_gid,active_min_i,active_min_j,active_min_rho,active_min_z,active_nonpositive,active_nonfinite,consumed_coarse_min,coarse_min_gid,coarse_min_i,coarse_min_j,coarse_min_rho,coarse_min_z,coarse_nonpositive,coarse_nonfinite,consumed_coarse_cells
2260,0x1.3815999999a43p+1,2,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919502068011325,47,7,67,4.02734375,-0.00390625,0,0,0.3288463440002844,47,5,35,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,2,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919502068011325,47,7,67,4.02734375,-0.00390625,0,0,0.3288463440002844,161,5,3,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,2,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919502068011325,47,7,67,4.02734375,-0.00390625,0,0,0.32884679128334432,47,5,35,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,2,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919502068011325,47,7,67,4.02734375,-0.00390625,0,0,0.32884679128334432,47,5,35,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,2,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919502068011325,47,7,67,4.02734375,-0.00390625,0,0,0.32884679128334432,47,5,35,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,3,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.3291948545367227,47,7,67,4.02734375,-0.00390625,0,0,0.32884679128334432,47,5,35,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,3,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.3291948545367227,47,7,67,4.02734375,-0.00390625,0,0,0.32884645795806988,47,5,35,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,3,S2_AFTER_RECV_U,06dcc265a33f8483,0.3291948545367227,47,7,67,4.02734375,-0.00390625,0,0,0.32884645795806988,47,5,35,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,3,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.3291948545367227,47,7,67,4.02734375,-0.00390625,0,0,0.32884645795806988,47,5,35,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,3,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.3291948545367227,47,7,67,4.02734375,-0.00390625,0,0,0.32884645795806988,47,5,35,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,4,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919485478241589,47,7,67,4.02734375,-0.00390625,0,0,0.32884645795806988,47,5,35,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,4,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919485478241589,47,7,67,4.02734375,-0.00390625,0,0,0.32884645795806988,161,5,3,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,4,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919485478241589,47,7,67,4.02734375,-0.00390625,0,0,0.32884645816668184,47,5,35,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,4,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919485478241589,47,7,67,4.02734375,-0.00390625,0,0,0.32884645816668184,47,5,35,4.0234375,-0.0078125,0,0,50496
2260,0x1.3815999999a43p+1,4,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919485478241589,47,7,67,4.02734375,-0.00390625,0,0,0.32884645816668184,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,1,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.3291945069739185,47,7,67,4.02734375,-0.00390625,0,0,0.32884645816668184,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,1,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.3291945069739185,47,7,67,4.02734375,-0.00390625,0,0,0.32884575921830056,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,1,S2_AFTER_RECV_U,06dcc265a33f8483,0.3291945069739185,47,7,67,4.02734375,-0.00390625,0,0,0.32884575921830056,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,1,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.3291945069739185,47,7,67,4.02734375,-0.00390625,0,0,0.32884575921830056,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,1,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.3291945069739185,47,7,67,4.02734375,-0.00390625,0,0,0.32884575921830056,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,2,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.3291947292362743,47,7,67,4.02734375,-0.00390625,0,0,0.32884575921830056,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,2,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.3291947292362743,47,7,67,4.02734375,-0.00390625,0,0,0.32884575921830056,161,5,3,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,2,S2_AFTER_RECV_U,06dcc265a33f8483,0.3291947292362743,47,7,67,4.02734375,-0.00390625,0,0,0.32884620570222522,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,2,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.3291947292362743,47,7,67,4.02734375,-0.00390625,0,0,0.32884620570222522,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,2,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.3291947292362743,47,7,67,4.02734375,-0.00390625,0,0,0.32884620570222522,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,3,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919456379595247,47,7,67,4.02734375,-0.00390625,0,0,0.32884620570222522,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,3,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919456379595247,47,7,67,4.02734375,-0.00390625,0,0,0.32884587297601875,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,3,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919456379595247,47,7,67,4.02734375,-0.00390625,0,0,0.32884587297601875,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,3,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919456379595247,47,7,67,4.02734375,-0.00390625,0,0,0.32884587297601875,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,3,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919456379595247,47,7,67,4.02734375,-0.00390625,0,0,0.32884587297601875,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,4,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.329194564042955,47,7,67,4.02734375,-0.00390625,0,0,0.32884587297601875,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,4,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.329194564042955,47,7,67,4.02734375,-0.00390625,0,0,0.32884587297601875,161,5,3,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,4,S2_AFTER_RECV_U,06dcc265a33f8483,0.329194564042955,47,7,67,4.02734375,-0.00390625,0,0,0.32884587318686648,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,4,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.329194564042955,47,7,67,4.02734375,-0.00390625,0,0,0.32884587318686648,47,5,35,4.0234375,-0.0078125,0,0,50496
2261,0x1.38180000000a9p+1,4,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.329194564042955,47,7,67,4.02734375,-0.00390625,0,0,0.32884587318686648,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,1,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919421771583046,47,7,67,4.02734375,-0.00390625,0,0,0.32884587318686648,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,1,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919421771583046,47,7,67,4.02734375,-0.00390625,0,0,0.32884517550528508,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,1,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919421771583046,47,7,67,4.02734375,-0.00390625,0,0,0.32884517550528508,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,1,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919421771583046,47,7,67,4.02734375,-0.00390625,0,0,0.32884517550528508,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,1,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919421771583046,47,7,67,4.02734375,-0.00390625,0,0,0.32884517550528508,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,2,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919443903293094,47,7,67,4.02734375,-0.00390625,0,0,0.32884517550528508,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,2,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919443903293094,47,7,67,4.02734375,-0.00390625,0,0,0.32884517550528508,161,5,3,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,2,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919443903293094,47,7,67,4.02734375,-0.00390625,0,0,0.32884562118153504,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,2,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919443903293094,47,7,67,4.02734375,-0.00390625,0,0,0.32884562118153504,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,2,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919443903293094,47,7,67,4.02734375,-0.00390625,0,0,0.32884562118153504,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,3,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919427429938553,47,7,67,4.02734375,-0.00390625,0,0,0.32884562118153504,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,3,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919427429938553,47,7,67,4.02734375,-0.00390625,0,0,0.32884528906074811,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,3,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919427429938553,47,7,67,4.02734375,-0.00390625,0,0,0.32884528906074811,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,3,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919427429938553,47,7,67,4.02734375,-0.00390625,0,0,0.32884528906074811,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,3,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919427429938553,47,7,67,4.02734375,-0.00390625,0,0,0.32884528906074811,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,4,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919427454768369,47,7,67,4.02734375,-0.00390625,0,0,0.32884528906074811,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,4,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919427454768369,47,7,67,4.02734375,-0.00390625,0,0,0.32884528906074811,161,5,3,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,4,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919427454768369,47,7,67,4.02734375,-0.00390625,0,0,0.32884528927381895,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,4,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919427454768369,47,7,67,4.02734375,-0.00390625,0,0,0.32884528927381895,47,5,35,4.0234375,-0.0078125,0,0,50496
2262,0x1.381a66666670fp+1,4,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919427454768369,47,7,67,4.02734375,-0.00390625,0,0,0.32884528927381895,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,1,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.3291939297096601,47,7,67,4.02734375,-0.00390625,0,0,0.32884528927381895,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,1,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.3291939297096601,47,7,67,4.02734375,-0.00390625,0,0,0.32884459287231976,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,1,S2_AFTER_RECV_U,06dcc265a33f8483,0.3291939297096601,47,7,67,4.02734375,-0.00390625,0,0,0.32884459287231976,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,1,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.3291939297096601,47,7,67,4.02734375,-0.00390625,0,0,0.32884459287231976,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,1,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.3291939297096601,47,7,67,4.02734375,-0.00390625,0,0,0.32884459287231976,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,2,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919415007656172,47,7,67,4.02734375,-0.00390625,0,0,0.32884459287231976,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,2,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919415007656172,47,7,67,4.02734375,-0.00390625,0,0,0.32884459287231976,161,5,3,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,2,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919415007656172,47,7,67,4.02734375,-0.00390625,0,0,0.32884503773240498,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,2,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919415007656172,47,7,67,4.02734375,-0.00390625,0,0,0.32884503773240498,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,2,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919415007656172,47,7,67,4.02734375,-0.00390625,0,0,0.32884503773240498,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,3,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919398605346167,47,7,67,4.02734375,-0.00390625,0,0,0.32884503773240498,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,3,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919398605346167,47,7,67,4.02734375,-0.00390625,0,0,0.32884470622335255,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,3,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919398605346167,47,7,67,4.02734375,-0.00390625,0,0,0.32884470622335255,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,3,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919398605346167,47,7,67,4.02734375,-0.00390625,0,0,0.32884470622335255,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,3,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919398605346167,47,7,67,4.02734375,-0.00390625,0,0,0.32884470622335255,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,4,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919398630304125,47,7,67,4.02734375,-0.00390625,0,0,0.32884470622335255,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,4,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919398630304125,47,7,67,4.02734375,-0.00390625,0,0,0.32884470622335255,161,5,3,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,4,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919398630304125,47,7,67,4.02734375,-0.00390625,0,0,0.32884470643863345,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,4,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919398630304125,47,7,67,4.02734375,-0.00390625,0,0,0.32884470643863345,47,5,35,4.0234375,-0.0078125,0,0,50496
2263,0x1.381cccccccd75p+1,4,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919398630304125,47,7,67,4.02734375,-0.00390625,0,0,0.32884470643863345,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,1,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919364296176346,47,7,67,4.02734375,-0.00390625,0,0,0.32884470643863345,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,1,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919364296176346,47,7,67,4.02734375,-0.00390625,0,0,0.32884401133042146,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,1,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919364296176346,47,7,67,4.02734375,-0.00390625,0,0,0.32884401133042146,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,1,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919364296176346,47,7,67,4.02734375,-0.00390625,0,0,0.32884401133042146,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,1,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919364296176346,47,7,67,4.02734375,-0.00390625,0,0,0.32884401133042146,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,2,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919386237357584,47,7,67,4.02734375,-0.00390625,0,0,0.32884401133042146,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,2,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919386237357584,47,7,67,4.02734375,-0.00390625,0,0,0.32884401133042146,161,5,3,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,2,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919386237357584,47,7,67,4.02734375,-0.00390625,0,0,0.3288444553659014,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,2,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919386237357584,47,7,67,4.02734375,-0.00390625,0,0,0.3288444553659014,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,2,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919386237357584,47,7,67,4.02734375,-0.00390625,0,0,0.3288444553659014,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,3,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919369906454893,47,7,67,4.02734375,-0.00390625,0,0,0.3288444553659014,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,3,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919369906454893,47,7,67,4.02734375,-0.00390625,0,0,0.328844124474861,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,3,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919369906454893,47,7,67,4.02734375,-0.00390625,0,0,0.328844124474861,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,3,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919369906454893,47,7,67,4.02734375,-0.00390625,0,0,0.328844124474861,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,3,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919369906454893,47,7,67,4.02734375,-0.00390625,0,0,0.328844124474861,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,4,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919369931539638,47,7,67,4.02734375,-0.00390625,0,0,0.328844124474861,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,4,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919369931539638,47,7,67,4.02734375,-0.00390625,0,0,0.328844124474861,161,5,3,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,4,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919369931539638,47,7,67,4.02734375,-0.00390625,0,0,0.32884412469233903,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,4,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919369931539638,47,7,67,4.02734375,-0.00390625,0,0,0.32884412469233903,47,5,35,4.0234375,-0.0078125,0,0,50496
2264,0x1.381f3333333dbp+1,4,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919369931539638,47,7,67,4.02734375,-0.00390625,0,0,0.32884412469233903,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,1,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919335747842565,47,7,67,4.02734375,-0.00390625,0,0,0.32884412469233903,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,1,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919335747842565,47,7,67,4.02734375,-0.00390625,0,0,0.3288434308905413,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,1,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919335747842565,47,7,67,4.02734375,-0.00390625,0,0,0.3288434308905413,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,1,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919335747842565,47,7,67,4.02734375,-0.00390625,0,0,0.3288434308905413,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,1,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919335747842565,47,7,67,4.02734375,-0.00390625,0,0,0.3288434308905413,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,2,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919357593031168,47,7,67,4.02734375,-0.00390625,0,0,0.3288434308905413,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,2,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919357593031168,47,7,67,4.02734375,-0.00390625,0,0,0.3288434308905413,161,5,3,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,2,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919357593031168,47,7,67,4.02734375,-0.00390625,0,0,0.32884387409302507,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,2,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919357593031168,47,7,67,4.02734375,-0.00390625,0,0,0.32884387409302507,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,2,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919357593031168,47,7,67,4.02734375,-0.00390625,0,0,0.32884387409302507,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,3,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919341333894736,47,7,67,4.02734375,-0.00390625,0,0,0.32884387409302507,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,3,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919341333894736,47,7,67,4.02734375,-0.00390625,0,0,0.32884354382623771,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,3,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919341333894736,47,7,67,4.02734375,-0.00390625,0,0,0.32884354382623771,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,3,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919341333894736,47,7,67,4.02734375,-0.00390625,0,0,0.32884354382623771,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,3,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919341333894736,47,7,67,4.02734375,-0.00390625,0,0,0.32884354382623771,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,4,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919341359104842,47,7,67,4.02734375,-0.00390625,0,0,0.32884354382623771,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,4,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919341359104842,47,7,67,4.02734375,-0.00390625,0,0,0.32884354382623771,161,5,3,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,4,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919341359104842,47,7,67,4.02734375,-0.00390625,0,0,0.32884354404589961,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,4,S3_AFTER_PHYSICAL_AXIS_BC,06dcc265a33f8483,0.32919341359104842,47,7,67,4.02734375,-0.00390625,0,0,0.32884354404589961,47,5,35,4.0234375,-0.0078125,0,0,50496
2265,0x1.3821999999a41p+1,4,S4_BEFORE_PARENT_STENCIL_GATE,06dcc265a33f8483,0.32919341359104842,47,7,67,4.02734375,-0.00390625,0,0,0.32884354404589961,47,5,35,4.0234375,-0.0078125,0,0,50496
2266,0x1.38240000000a7p+1,1,S0_AFTER_EXP_RK_UPDATE,06dcc265a33f8483,0.32919307326586222,47,7,67,4.02734375,-0.00390625,0,0,0.32884354404589961,47,5,35,4.0234375,-0.0078125,0,0,50496
2266,0x1.38240000000a7p+1,1,S1_AFTER_RESTRICT_U,06dcc265a33f8483,0.32919307326586222,47,7,67,4.02734375,-0.00390625,0,0,0.32884285156356474,47,5,35,4.0234375,-0.0078125,0,0,50496
2266,0x1.38240000000a7p+1,1,S2_AFTER_RECV_U,06dcc265a33f8483,0.32919307326586222,47,7,67,4.02734375,-0.00390625,0,0,0.32884285156356474,47,5,35,4.0234375,-0.0078125,0,0,50496
