cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
240,0.31273894044658074,3,pre_ko_rhs,1.0478453289456076e-14,1.0478453289456076e-14,9,53,7.75,0
240,0.31273894044658074,4,pre_ko_rhs,9.1796764067403809e-15,9.1796764067403809e-15,9,8,-7.6875,0
241,0.31527534849270872,1,pre_ko_rhs,9.216146885246722e-15,9.216146885246722e-15,9,53,7.4375,0
241,0.31527534849270872,2,pre_ko_rhs,8.4229511962734171e-15,8.4229511962734171e-15,9,8,-7.8125,0
241,0.31527534849270872,3,pre_ko_rhs,8.5870010563055418e-15,8.5870010563055418e-15,9,8,-7.9375,0
241,0.31527534849270872,4,pre_ko_rhs,9.5328773292611001e-15,9.5328773292611001e-15,9,53,8,0
242,0.31781184072176855,1,pre_ko_rhs,9.9414778260730366e-15,9.9414778260730366e-15,9,53,7.375,0
242,0.31781184072176855,2,pre_ko_rhs,9.6648698199113798e-15,9.6648698199113798e-15,9,8,-7.5,0
242,0.31781184072176855,3,pre_ko_rhs,7.7783172254943683e-15,7.7783172254943683e-15,9,53,7.1875,0
242,0.31781184072176855,4,pre_ko_rhs,1.1515969221784572e-14,1.1515969221784572e-14,9,8,-7.6875,0
243,0.3203481577581298,1,pre_ko_rhs,1.243370293466138e-14,1.243370293466138e-14,9,8,-7.1875,0
243,0.3203481577581298,2,pre_ko_rhs,1.1663015750992517e-14,1.1663015750992517e-14,9,8,-7.75,0
243,0.3203481577581298,3,pre_ko_rhs,8.1673484382928537e-15,8.1673484382928537e-15,9,18,-1.9375,0
243,0.3203481577581298,4,pre_ko_rhs,8.2403297562233493e-15,8.2403297562233493e-15,9,51,4.0625,0
244,0.32288431512355942,1,pre_ko_rhs,9.019749006984382e-15,9.019749006984382e-15,9,8,-7.5,0
244,0.32288431512355942,2,pre_ko_rhs,8.6216087496339223e-15,8.6216087496339223e-15,9,53,6.3125,0
244,0.32288431512355942,3,pre_ko_rhs,7.8028919376193114e-15,7.8028919376193114e-15,9,51,5.6875,0
244,0.32288431512355942,4,pre_ko_rhs,1.0703877245723502e-14,1.0703877245723502e-14,9,53,7.4375,0
245,0.32542035386216722,1,pre_ko_rhs,9.7000750300937685e-15,9.7000750300937685e-15,9,8,-6.8125,0
245,0.32542035386216722,2,pre_ko_rhs,8.1219404631460991e-15,8.1219404631460991e-15,9,53,6.25,0
245,0.32542035386216722,3,pre_ko_rhs,8.3382291406529094e-15,8.3382291406529094e-15,9,53,7.25,0
245,0.32542035386216722,4,pre_ko_rhs,9.5759805429359491e-15,9.5759805429359491e-15,9,8,-7.3125,0
246,0.32795596231944157,1,pre_ko_rhs,7.9432042805446384e-15,7.9432042805446384e-15,9,8,-7.9375,0
246,0.32795596231944157,2,pre_ko_rhs,8.7919181737106122e-15,8.7919181737106122e-15,9,51,6,0
246,0.32795596231944157,3,pre_ko_rhs,1.0407026111605317e-14,1.0407026111605317e-14,9,53,6.75,0
246,0.32795596231944157,4,pre_ko_rhs,1.0369599684650269e-14,1.0369599684650269e-14,9,53,7.375,0
247,0.33049110080431215,1,pre_ko_rhs,1.0222614601833214e-14,1.0222614601833214e-14,9,8,-7.9375,0
247,0.33049110080431215,2,pre_ko_rhs,9.2905198912951757e-15,9.2905198912951757e-15,9,51,4.3125,0
247,0.33049110080431215,3,pre_ko_rhs,7.8767962627539556e-15,7.8767962627539556e-15,9,53,7.625,0
247,0.33049110080431215,4,pre_ko_rhs,7.5031982387617105e-15,7.5031982387617105e-15,9,51,5.5625,0
248,0.33302572588924784,1,pre_ko_rhs,1.0081311683256259e-14,1.0081311683256259e-14,9,53,7.375,0
248,0.33302572588924784,2,pre_ko_rhs,7.8772571570792254e-15,7.8772571570792254e-15,9,8,-6.9375,0
248,0.33302572588924784,3,pre_ko_rhs,8.8111812824377075e-15,8.8111812824377075e-15,9,8,-7.3125,0
248,0.33302572588924784,4,pre_ko_rhs,8.7529475283565708e-15,8.7529475283565708e-15,9,53,7.4375,0
249,0.33555974294200552,1,pre_ko_rhs,9.3374768623651432e-15,9.3374768623651432e-15,9,53,7.5625,0
249,0.33555974294200552,2,pre_ko_rhs,1.1622420924091227e-14,1.1622420924091227e-14,9,8,-7.875,0
249,0.33555974294200552,3,pre_ko_rhs,9.0444449112508729e-15,9.0444449112508729e-15,9,10,-4.6875,0
249,0.33555974294200552,4,pre_ko_rhs,8.4824997915255908e-15,8.4824997915255908e-15,9,8,-7.25,0
250,0.33809343855396151,1,pre_ko_rhs,9.3001033461441859e-15,9.3001033461441859e-15,9,53,7.9375,0
250,0.33809343855396151,2,pre_ko_rhs,8.9496948076285362e-15,8.9496948076285362e-15,9,8,-7.5625,0
250,0.33809343855396151,3,pre_ko_rhs,9.5545757492938724e-15,9.5545757492938724e-15,9,53,7.4375,0
250,0.33809343855396151,4,pre_ko_rhs,1.040051465911617e-14,1.040051465911617e-14,9,8,-7.9375,0
251,0.34062712992640809,1,pre_ko_rhs,8.4077271407070919e-15,8.4077271407070919e-15,9,8,-7.4375,0
251,0.34062712992640809,2,pre_ko_rhs,1.0238286803852626e-14,1.0238286803852626e-14,9,53,7.0625,0
251,0.34062712992640809,3,pre_ko_rhs,8.6724310513096434e-15,8.6724310513096434e-15,9,53,7.625,0
251,0.34062712992640809,4,pre_ko_rhs,7.7114391499505565e-15,7.7114391499505565e-15,9,53,6.1875,0
252,0.34316115832654809,1,pre_ko_rhs,8.6003900448842056e-15,8.6003900448842056e-15,9,53,7.0625,0
252,0.34316115832654809,2,pre_ko_rhs,9.0097303846932433e-15,9.0097303846932433e-15,9,53,7.3125,0
252,0.34316115832654809,3,pre_ko_rhs,1.086631895020962e-14,1.086631895020962e-14,9,53,7.3125,0
252,0.34316115832654809,4,pre_ko_rhs,1.0078504437710536e-14,1.0078504437710536e-14,9,53,7.375,0
253,0.34569588265476509,1,pre_ko_rhs,8.7886412773141619e-15,8.7886412773141619e-15,9,8,-7.25,0
253,0.34569588265476509,2,pre_ko_rhs,8.261993459671042e-15,8.261993459671042e-15,9,53,7.0625,0
253,0.34569588265476509,3,pre_ko_rhs,8.0673777356034425e-15,8.0673777356034425e-15,9,51,5.8125,0
253,0.34569588265476509,4,pre_ko_rhs,1.0193049366623035e-14,1.0193049366623035e-14,9,53,7.4375,0
254,0.3482316731864375,1,pre_ko_rhs,9.3321728650651416e-15,9.3321728650651416e-15,9,8,-7.6875,0
254,0.3482316731864375,2,pre_ko_rhs,8.2399342138492363e-15,8.2399342138492363e-15,9,53,6.3125,0
254,0.3482316731864375,3,pre_ko_rhs,8.0623553082062955e-15,8.0623553082062955e-15,9,8,-7.25,0
254,0.3482316731864375,4,pre_ko_rhs,1.0033079689411743e-14,1.0033079689411743e-14,9,8,-7.8125,0
255,0.35076890553781792,1,pre_ko_rhs,9.0428362986698503e-15,9.0428362986698503e-15,9,8,-6.1875,0
255,0.35076890553781792,2,pre_ko_rhs,9.3019182761918487e-15,9.3019182761918487e-15,9,8,-7.6875,0
255,0.35076890553781792,3,pre_ko_rhs,8.6528931406188861e-15,8.6528931406188861e-15,9,8,-6.5,0
255,0.35076890553781792,4,pre_ko_rhs,1.0676483749580834e-14,1.0676483749580834e-14,9,8,-7.625,0
256,0.35330783718892006,1,pre_ko_rhs,7.1160831348232065e-15,7.1160831348232065e-15,9,53,7.375,0
256,0.35330783718892006,2,pre_ko_rhs,9.3517992874736433e-15,9.3517992874736433e-15,9,53,7.625,0
256,0.35330783718892006,3,pre_ko_rhs,8.8788741526974593e-15,8.8788741526974593e-15,9,8,-7.25,0
256,0.35330783718892006,4,pre_ko_rhs,7.3669590048696757e-15,7.3669590048696757e-15,9,53,6.375,0
257,0.35584812333970262,1,pre_ko_rhs,9.6575849641134562e-15,9.6575849641134562e-15,9,8,-7.8125,0
257,0.35584812333970262,2,pre_ko_rhs,9.3681960277783281e-15,9.3681960277783281e-15,9,8,-8,0
257,0.35584812333970262,3,pre_ko_rhs,9.3759832195313133e-15,9.3759832195313133e-15,9,53,7.5625,0
257,0.35584812333970262,4,pre_ko_rhs,1.1454956030658486e-14,1.1454956030658486e-14,9,53,7.9375,0
258,0.35838993250445184,1,pre_ko_rhs,8.2422668624650581e-15,8.2422668624650581e-15,9,8,-8,0
258,0.35838993250445184,2,pre_ko_rhs,1.1508454676779693e-14,1.1508454676779693e-14,9,8,-7.6875,0
258,0.35838993250445184,3,pre_ko_rhs,8.99938368662921e-15,8.99938368662921e-15,9,10,-5.5,0
258,0.35838993250445184,4,pre_ko_rhs,9.786935050829375e-15,9.786935050829375e-15,9,8,-7.1875,0
259,0.360933429513767,1,pre_ko_rhs,1.018772129904992e-14,1.018772129904992e-14,9,53,7.875,0
259,0.360933429513767,2,pre_ko_rhs,9.8053325903056117e-15,9.8053325903056117e-15,9,53,7.6875,0
259,0.360933429513767,3,pre_ko_rhs,9.1418959417532312e-15,9.1418959417532312e-15,9,53,7.875,0
259,0.360933429513767,4,pre_ko_rhs,9.136923901678817e-15,9.136923901678817e-15,9,8,-7.625,0
260,0.36347877801416117,1,pre_ko_rhs,9.4938886479557218e-15,9.4938886479557218e-15,9,8,-7.8125,0
260,0.36347877801416117,2,pre_ko_rhs,1.1432791378458014e-14,1.1432791378458014e-14,9,53,7.875,0
260,0.36347877801416117,3,pre_ko_rhs,7.6658251893584031e-15,7.6658251893584031e-15,9,53,7.6875,0
260,0.36347877801416117,4,pre_ko_rhs,9.10320381447111e-15,9.10320381447111e-15,9,53,7.375,0
261,0.36602614318503141,1,pre_ko_rhs,7.6755454739800438e-15,7.6755454739800438e-15,9,51,4.1875,0
261,0.36602614318503141,2,pre_ko_rhs,7.6126867388070854e-15,7.6126867388070854e-15,9,53,7.125,0
261,0.36602614318503141,3,pre_ko_rhs,8.0297588958408736e-15,8.0297588958408736e-15,9,53,7.8125,0
261,0.36602614318503141,4,pre_ko_rhs,9.0645043477837723e-15,9.0645043477837723e-15,9,51,5.625,0
262,0.36857386591634167,1,pre_ko_rhs,8.1112015719622357e-15,8.1112015719622357e-15,9,8,-7.4375,0
262,0.36857386591634167,2,pre_ko_rhs,1.1146628911418894e-14,1.1146628911418894e-14,9,8,-7.5625,0
262,0.36857386591634167,3,pre_ko_rhs,8.4388745405643169e-15,8.4388745405643169e-15,9,53,7.5625,0
262,0.36857386591634167,4,pre_ko_rhs,9.4823044112207617e-15,9.4823044112207617e-15,9,8,-8,0
263,0.37112169104671422,1,pre_ko_rhs,8.6395736979776157e-15,8.6395736979776157e-15,9,8,-6.6875,0
263,0.37112169104671422,2,pre_ko_rhs,8.3479987429426415e-15,8.3479987429426415e-15,9,8,-7.1875,0
263,0.37112169104671422,3,pre_ko_rhs,1.1549932453065946e-14,1.1549932453065946e-14,9,8,-7.375,0
263,0.37112169104671422,4,pre_ko_rhs,7.9054670426999285e-15,7.9054670426999285e-15,9,8,-6.6875,0
264,0.37366977681123587,1,pre_ko_rhs,9.5054916663324226e-15,9.5054916663324226e-15,9,53,7.3125,0
264,0.37366977681123587,2,pre_ko_rhs,8.4212908480899594e-15,8.4212908480899594e-15,9,10,-4.875,0
264,0.37366977681123587,3,pre_ko_rhs,1.1895628606518148e-14,1.1895628606518148e-14,9,8,-7.1875,0
264,0.37366977681123587,4,pre_ko_rhs,8.7873958787597575e-15,8.7873958787597575e-15,9,53,7.5625,0
265,0.37621829555239333,1,pre_ko_rhs,1.0146702541867826e-14,1.0146702541867826e-14,9,8,-7.75,0
265,0.37621829555239333,2,pre_ko_rhs,9.1381285700280774e-15,9.1381285700280774e-15,9,53,7.4375,0
265,0.37621829555239333,3,pre_ko_rhs,1.0155349302496468e-14,1.0155349302496468e-14,9,8,-7.25,0
265,0.37621829555239333,4,pre_ko_rhs,9.4017754664476098e-15,9.4017754664476098e-15,9,53,7.5625,0
266,0.37876743157031256,1,pre_ko_rhs,9.6985210381782128e-15,9.6985210381782128e-15,9,53,7.5,0
266,0.37876743157031256,2,pre_ko_rhs,8.5045018913992473e-15,8.5045018913992473e-15,9,8,-7.9375,0
266,0.37876743157031256,3,pre_ko_rhs,1.1576805124944762e-14,1.1576805124944762e-14,9,8,-7.9375,0
266,0.37876743157031256,4,pre_ko_rhs,9.6629647581508559e-15,9.6629647581508559e-15,9,53,8,0
267,0.38131737889825768,1,pre_ko_rhs,8.3764689350343017e-15,8.3764689350343017e-15,9,53,6.625,0
267,0.38131737889825768,2,pre_ko_rhs,8.7757744621115221e-15,8.7757744621115221e-15,9,8,-7.3125,0
267,0.38131737889825768,3,pre_ko_rhs,8.744188651705242e-15,8.744188651705242e-15,9,8,-8,0
267,0.38131737889825768,4,pre_ko_rhs,8.3356437208137077e-15,8.3356437208137077e-15,9,53,6.9375,0
268,0.38386833899109729,1,pre_ko_rhs,8.0378051416813312e-15,8.0378051416813312e-15,9,8,-7.9375,0
268,0.38386833899109729,2,pre_ko_rhs,8.9422473937229077e-15,8.9422473937229077e-15,9,53,8,0
268,0.38386833899109729,3,pre_ko_rhs,1.147254449120067e-14,1.147254449120067e-14,9,53,7.625,0
268,0.38386833899109729,4,pre_ko_rhs,8.0099444873913026e-15,8.0099444873913026e-15,9,8,-6.4375,0
269,0.38642051831377505,1,pre_ko_rhs,8.17155920051145e-15,8.17155920051145e-15,9,10,-4.75,0
269,0.38642051831377505,2,pre_ko_rhs,8.2306613287469079e-15,8.2306613287469079e-15,9,8,-6.125,0
269,0.38642051831377505,3,pre_ko_rhs,9.6430392352868818e-15,9.6430392352868818e-15,9,8,-7.875,0
269,0.38642051831377505,4,pre_ko_rhs,1.1460665120989024e-14,1.1460665120989024e-14,9,53,7.75,0
270,0.38897342407755509,1,pre_ko_rhs,7.6866322067560608e-15,7.6866322067560608e-15,9,8,-7.0625,0
270,0.38897342407755509,2,pre_ko_rhs,7.8134201433571536e-15,7.8134201433571536e-15,9,53,6.9375,0
270,0.38897342407755509,3,pre_ko_rhs,1.0744203767997521e-14,1.0744203767997521e-14,9,8,-7.6875,0
270,0.38897342407755509,4,pre_ko_rhs,8.6150973110177879e-15,8.6150973110177879e-15,9,51,5.8125,0
271,0.39152707020515087,1,pre_ko_rhs,8.8433391095785984e-15,8.8433391095785984e-15,9,53,7.3125,0
271,0.39152707020515087,2,pre_ko_rhs,1.0455543935929072e-14,1.0455543935929072e-14,9,8,-7.875,0
271,0.39152707020515087,3,pre_ko_rhs,1.1627013533995399e-14,1.1627013533995399e-14,9,8,-7.375,0
271,0.39152707020515087,4,pre_ko_rhs,8.2961228194717605e-15,8.2961228194717605e-15,9,10,-5.3125,0
272,0.39408154409549795,1,pre_ko_rhs,9.7513557269622481e-15,9.7513557269622481e-15,9,53,7.625,0
272,0.39408154409549795,2,pre_ko_rhs,8.5029250283787966e-15,8.5029250283787966e-15,9,8,-7.8125,0
272,0.39408154409549795,3,pre_ko_rhs,1.2181248859370829e-14,1.2181248859370829e-14,9,53,7.25,0
272,0.39408154409549795,4,pre_ko_rhs,1.0893012693940431e-14,1.0893012693940431e-14,9,53,7.8125,0
273,0.39663694172981512,1,pre_ko_rhs,7.8267759070779059e-15,7.8267759070779059e-15,9,42,2.1875,0
273,0.39663694172981512,2,pre_ko_rhs,8.1915847588128618e-15,8.1915847588128618e-15,9,8,-6.4375,0
273,0.39663694172981512,3,pre_ko_rhs,9.7340606651536971e-15,9.7340606651536971e-15,9,8,-7.4375,0
273,0.39663694172981512,4,pre_ko_rhs,8.1433578379320377e-15,8.1433578379320377e-15,9,53,7.875,0
274,0.39919336866502297,1,pre_ko_rhs,9.2622301005435131e-15,9.2622301005435131e-15,9,51,5.25,0
274,0.39919336866502297,2,pre_ko_rhs,9.4542811806047795e-15,9.4542811806047795e-15,9,53,7.3125,0
274,0.39919336866502297,3,pre_ko_rhs,8.4847834801380877e-15,8.4847834801380877e-15,9,8,-7.125,0
274,0.39919336866502297,4,pre_ko_rhs,8.6426707016451477e-15,8.6426707016451477e-15,9,8,-7.9375,0
275,0.40175094073766776,1,pre_ko_rhs,9.4495811292159825e-15,9.4495811292159825e-15,9,8,-7.1875,0
275,0.40175094073766776,2,pre_ko_rhs,8.2980984501059897e-15,8.2980984501059897e-15,9,16,-3,0
275,0.40175094073766776,3,pre_ko_rhs,9.9507090562519764e-15,9.9507090562519764e-15,9,8,-7.8125,0
275,0.40175094073766776,4,pre_ko_rhs,7.7940383314726781e-15,7.7940383314726781e-15,9,8,-6.9375,0
276,0.40430978438280274,1,pre_ko_rhs,9.537578550814611e-15,9.537578550814611e-15,9,53,7.5625,0
276,0.40430978438280274,2,pre_ko_rhs,9.2811975790085784e-15,9.2811975790085784e-15,9,8,-7.8125,0
276,0.40430978438280274,3,pre_ko_rhs,7.7559108747549436e-15,7.7559108747549436e-15,9,51,5,0
276,0.40430978438280274,4,pre_ko_rhs,8.5271346111627661e-15,8.5271346111627661e-15,9,8,-7.875,0
277,0.40687003649914405,1,pre_ko_rhs,9.2726469085775081e-15,9.2726469085775081e-15,9,53,7.5,0
277,0.40687003649914405,2,pre_ko_rhs,8.4666520077795325e-15,8.4666520077795325e-15,9,53,7.25,0
277,0.40687003649914405,3,pre_ko_rhs,7.2673826976595062e-15,7.2673826976595062e-15,9,8,-7.9375,0
277,0.40687003649914405,4,pre_ko_rhs,1.0481787924569846e-14,1.0481787924569846e-14,9,53,7.5,0
278,0.40943144830720718,1,pre_ko_rhs,7.9928537741452051e-15,7.9928537741452051e-15,9,10,-5.625,0
278,0.40943144830720718,2,pre_ko_rhs,7.7083085951452122e-15,7.7083085951452122e-15,9,53,7.625,0
278,0.40943144830720718,3,pre_ko_rhs,7.7784120954410621e-15,7.7784120954410621e-15,9,53,7.5625,0
278,0.40943144830720718,4,pre_ko_rhs,1.041659701897711e-14,1.041659701897711e-14,9,8,-7.4375,0
279,0.41199373926940158,1,pre_ko_rhs,9.4035553941958345e-15,9.4035553941958345e-15,9,53,7.0625,0
279,0.41199373926940158,2,pre_ko_rhs,1.0804384986494788e-14,1.0804384986494788e-14,9,8,-7.875,0
279,0.41199373926940158,3,pre_ko_rhs,7.3274762388812883e-15,7.3274762388812883e-15,9,53,7.0625,0
279,0.41199373926940158,4,pre_ko_rhs,7.9957887537015215e-15,7.9957887537015215e-15,9,53,7.375,0
280,0.41455699240730637,1,pre_ko_rhs,7.3195976797014419e-15,7.3195976797014419e-15,9,53,7.5,0
280,0.41455699240730637,2,pre_ko_rhs,9.0790511478297676e-15,9.0790511478297676e-15,9,51,5.5625,0
280,0.41455699240730637,3,pre_ko_rhs,7.7957849257890421e-15,7.7957849257890421e-15,9,8,-6.125,0
280,0.41455699240730637,4,pre_ko_rhs,1.0462156367265381e-14,1.0462156367265381e-14,9,8,-7.6875,0
281,0.41712130205944564,1,pre_ko_rhs,9.5993825057000696e-15,9.5993825057000696e-15,9,8,-7.3125,0
281,0.41712130205944564,2,pre_ko_rhs,7.8518536659404114e-15,7.8518536659404114e-15,9,8,-7.4375,0
281,0.41712130205944564,3,pre_ko_rhs,9.3225124344806783e-15,9.3225124344806783e-15,9,53,7.875,0
281,0.41712130205944564,4,pre_ko_rhs,7.2102363681531836e-15,7.2102363681531836e-15,9,42,2.5625,0
282,0.41968677408876515,1,pre_ko_rhs,7.649048687287423e-15,7.649048687287423e-15,9,8,-7.8125,0
282,0.41968677408876515,2,pre_ko_rhs,9.0854376106411609e-15,9.0854376106411609e-15,9,8,-7.625,0
282,0.41968677408876515,3,pre_ko_rhs,8.5944689403018825e-15,8.5944689403018825e-15,9,8,-8,0
282,0.41968677408876515,4,pre_ko_rhs,7.4896399946558744e-15,7.4896399946558744e-15,9,51,5.625,0
283,0.4222535257998617,1,pre_ko_rhs,1.1236854705097016e-14,1.1236854705097016e-14,9,53,7.9375,0
283,0.4222535257998617,2,pre_ko_rhs,9.786807373558863e-15,9.786807373558863e-15,9,8,-7.1875,0
283,0.4222535257998617,3,pre_ko_rhs,1.0026208895778761e-14,1.0026208895778761e-14,9,8,-7.8125,0
283,0.4222535257998617,4,pre_ko_rhs,9.7832613954579804e-15,9.7832613954579804e-15,9,53,7.1875,0
284,0.42482168554811195,1,pre_ko_rhs,8.5274093255238648e-15,8.5274093255238648e-15,9,53,6.4375,0
284,0.42482168554811195,2,pre_ko_rhs,9.5897540006705335e-15,9.5897540006705335e-15,9,8,-7.1875,0
284,0.42482168554811195,3,pre_ko_rhs,7.4552161176398216e-15,7.4552161176398216e-15,9,10,-5.875,0
284,0.42482168554811195,4,pre_ko_rhs,8.1273907525981674e-15,8.1273907525981674e-15,9,53,7.9375,0
285,0.42739139203720156,1,pre_ko_rhs,7.550502418279699e-15,7.550502418279699e-15,9,8,-6.875,0
285,0.42739139203720156,2,pre_ko_rhs,8.2365447368267e-15,8.2365447368267e-15,9,16,-3.125,0
285,0.42739139203720156,3,pre_ko_rhs,9.3904854276416839e-15,9.3904854276416839e-15,9,53,7.0625,0
285,0.42739139203720156,4,pre_ko_rhs,8.2551551576705717e-15,8.2551551576705717e-15,9,51,5.9375,0
286,0.42996279331605336,1,pre_ko_rhs,7.8891883766081926e-15,7.8891883766081926e-15,9,8,-7.125,0
286,0.42996279331605336,2,pre_ko_rhs,8.8253208331409667e-15,8.8253208331409667e-15,9,8,-7.5625,0
286,0.42996279331605336,3,pre_ko_rhs,8.8062193947820857e-15,8.8062193947820857e-15,9,8,-7.3125,0
286,0.42996279331605336,4,pre_ko_rhs,8.8293046887395053e-15,8.8293046887395053e-15,9,8,-7.75,0
287,0.43253588151525291,1,pre_ko_rhs,8.0281123059981045e-15,8.0281123059981045e-15,9,53,7.9375,0
287,0.43253588151525291,2,pre_ko_rhs,8.2489891730972084e-15,8.2489891730972084e-15,9,53,6.0625,0
287,0.43253588151525291,3,pre_ko_rhs,7.3985583759961029e-15,7.3985583759961029e-15,9,16,-3.25,0
287,0.43253588151525291,4,pre_ko_rhs,9.5116731360906898e-15,9.5116731360906898e-15,9,8,-7.4375,0
288,0.43511017830777315,1,pre_ko_rhs,9.0482321719519775e-15,9.0482321719519775e-15,9,8,-8,0
288,0.43511017830777315,2,pre_ko_rhs,8.1008588724435565e-15,8.1008588724435565e-15,9,51,5.875,0
288,0.43511017830777315,3,pre_ko_rhs,8.5399337772116008e-15,8.5399337772116008e-15,9,53,7.5,0
288,0.43511017830777315,4,pre_ko_rhs,8.6071337252768287e-15,8.6071337252768287e-15,9,10,-5,0
289,0.43768577315992829,1,pre_ko_rhs,8.5729429885349736e-15,8.5729429885349736e-15,9,8,-7.875,0
289,0.43768577315992829,2,pre_ko_rhs,9.8785437416375316e-15,9.8785437416375316e-15,9,8,-7.75,0
289,0.43768577315992829,3,pre_ko_rhs,1.0554345357470669e-14,1.0554345357470669e-14,9,53,7.9375,0
289,0.43768577315992829,4,pre_ko_rhs,1.2022770597322774e-14,1.2022770597322774e-14,9,53,7.5,0
290,0.44026276404677861,1,pre_ko_rhs,9.3107337904854656e-15,9.3107337904854656e-15,9,53,7.5,0
290,0.44026276404677861,2,pre_ko_rhs,8.0273125269860191e-15,8.0273125269860191e-15,9,8,-7.75,0
290,0.44026276404677861,3,pre_ko_rhs,1.0799011839373534e-14,1.0799011839373534e-14,9,8,-7.6875,0
290,0.44026276404677861,4,pre_ko_rhs,9.0983540209035109e-15,9.0983540209035109e-15,9,8,-7.3125,0
291,0.44284125794486778,1,pre_ko_rhs,9.5108320947104908e-15,9.5108320947104908e-15,9,53,8,0
291,0.44284125794486778,2,pre_ko_rhs,9.5667291531053329e-15,9.5667291531053329e-15,9,53,7.6875,0
291,0.44284125794486778,3,pre_ko_rhs,7.24658255927177e-15,7.24658255927177e-15,9,53,7.5,0
291,0.44284125794486778,4,pre_ko_rhs,8.3064040489309912e-15,8.3064040489309912e-15,9,53,7.25,0
292,0.44542137111824093,1,pre_ko_rhs,9.3680231802392171e-15,9.3680231802392171e-15,9,8,-6.875,0
292,0.44542137111824093,2,pre_ko_rhs,1.0344919090612305e-14,1.0344919090612305e-14,9,8,-7.1875,0
292,0.44542137111824093,3,pre_ko_rhs,7.7392245907448562e-15,7.7392245907448562e-15,9,8,-7.6875,0
292,0.44542137111824093,4,pre_ko_rhs,9.6037147389447297e-15,9.6037147389447297e-15,9,53,7.75,0
293,0.44800322916166169,1,pre_ko_rhs,8.7713220073710157e-15,8.7713220073710157e-15,9,8,-7.3125,0
293,0.44800322916166169,2,pre_ko_rhs,8.8229719729978059e-15,8.8229719729978059e-15,9,10,-5.6875,0
293,0.44800322916166169,3,pre_ko_rhs,9.9670563841578686e-15,9.9670563841578686e-15,9,53,7.875,0
293,0.44800322916166169,4,pre_ko_rhs,9.6125493260108847e-15,9.6125493260108847e-15,9,53,7.875,0
294,0.4505869667762834,1,pre_ko_rhs,8.2086442202675927e-15,8.2086442202675927e-15,9,53,7.375,0
294,0.4505869667762834,2,pre_ko_rhs,1.0464079080221374e-14,1.0464079080221374e-14,9,53,7.3125,0
294,0.4505869667762834,3,pre_ko_rhs,8.5872002953500013e-15,8.5872002953500013e-15,9,8,-6.875,0
294,0.4505869667762834,4,pre_ko_rhs,9.5385097243008236e-15,9.5385097243008236e-15,9,8,-7.8125,0
295,0.4531727272651449,1,pre_ko_rhs,8.2056281195469401e-15,8.2056281195469401e-15,9,8,-6.4375,0
295,0.4531727272651449,2,pre_ko_rhs,9.3265118728147281e-15,9.3265118728147281e-15,9,53,7.375,0
295,0.4531727272651449,3,pre_ko_rhs,8.9920324850811129e-15,8.9920324850811129e-15,9,53,7.625,0
295,0.4531727272651449,4,pre_ko_rhs,1.0433270512989952e-14,1.0433270512989952e-14,9,8,-7.375,0
296,0.45576066174803442,1,pre_ko_rhs,1.0653581740013293e-14,1.0653581740013293e-14,9,8,-7.8125,0
296,0.45576066174803442,2,pre_ko_rhs,8.4732196113017121e-15,8.4732196113017121e-15,9,53,7.375,0
296,0.45576066174803442,3,pre_ko_rhs,8.8081519355015071e-15,8.8081519355015071e-15,9,53,7.6875,0
296,0.45576066174803442,4,pre_ko_rhs,1.0652156402281839e-14,1.0652156402281839e-14,9,8,-7.1875,0
297,0.45835074194112135,1,pre_ko_rhs,8.7537274232651505e-15,8.7537274232651505e-15,9,8,-7.5625,0
297,0.45835074194112135,2,pre_ko_rhs,8.4424124180200106e-15,8.4424124180200106e-15,9,53,7.875,0
297,0.45835074194112135,3,pre_ko_rhs,9.1861215799652609e-15,9.1861215799652609e-15,9,53,7.3125,0
