# time cycle min_w max_w min_rho max_rho min_alpha max_alpha max_p max_L max_Cperp max_Z max_K max_Atilde max_beta max_Q max_B min_detg max_abs_detg_minus_1 min_minor1 min_minor2 min_eigenvalue pcgh_Cperp_max pcgh_Zx_max pcgh_Zy_max pcgh_Zz_max pcgh_H_max pcgh_alphaMx_max pcgh_alphaMy_max pcgh_alphaMz_max pcgh_red_w_max pcgh_red_Q_max pcgh_red_alpha_max pcgh_red_B_max pcgh_curl_p_max pcgh_curl_Q_max pcgh_curl_L_max pcgh_curl_B_max pcgh_detg_max pcgh_trA_max pcgh_trQ_max pcgh_projection_max pcgh_minor1_max pcgh_minor2_max pcgh_min_eigenvalue_max pcgh_physical_valid_max pcgh_p_norm_max pcgh_L_norm_max pcgh_rhs_primary_max pcgh_rhs_gradient_max dRw_restrict_max dRQ_restrict_max dRalpha_restrict_max dRB_restrict_max dcurlp_restrict_max dcurlQ_restrict_max dcurlL_restrict_max dcurlB_restrict_max dRw_prolong_max dRQ_prolong_max dRalpha_prolong_max dRB_prolong_max dcurlp_prolong_max dcurlQ_prolong_max dcurlL_prolong_max dcurlB_prolong_max dRw_algebraic_project_max dRQ_algebraic_project_max dRalpha_algebraic_project_max dRB_algebraic_project_max dcurlp_algebraic_project_max dcurlQ_algebraic_project_max dcurlL_algebraic_project_max dcurlB_algebraic_project_max dRw_reduction_project_max dRQ_reduction_project_max dRalpha_reduction_project_max dRB_reduction_project_max dcurlp_reduction_project_max dcurlQ_reduction_project_max dcurlL_reduction_project_max dcurlB_reduction_project_max dRw_post_project_restrict_max dRQ_post_project_restrict_max dRalpha_post_project_restrict_max dRB_post_project_restrict_max dcurlp_post_project_restrict_max dcurlQ_post_project_restrict_max dcurlL_post_project_restrict_max dcurlB_post_project_restrict_max dRw_post_project_exchange_max dRQ_post_project_exchange_max dRalpha_post_project_exchange_max dRB_post_project_exchange_max dcurlp_post_project_exchange_max dcurlQ_post_project_exchange_max dcurlL_post_project_exchange_max dcurlB_post_project_exchange_max dRw_post_project_prolong_max dRQ_post_project_prolong_max dRalpha_post_project_prolong_max dRB_post_project_prolong_max dcurlp_post_project_prolong_max dcurlQ_post_project_prolong_max dcurlL_post_project_prolong_max dcurlB_post_project_prolong_max
19.273854386643418 1542 0.053032431347487037 0.99541038558326445 0.40632819624944427 1.0236394749494941 0.021548572172146899 0.99540981573701104 0.70809298382162922 0.83974793701434403 0.033990238704028508 0.39607400873627963 0.2622446081200257 0.88964722552637898 0.1848475794495418 0.294545066892691 0.81061427591180091 0.99999999999999933 6.6613381477509392e-16 0.9084947860067315 0.82537360753112632 0.90828708914521594 0.033990238704028508 0.22867343556290809 0.22867343556290906 0.2286734355629117 2.1731655591784369 0.13682057325951555 0.13682057325951499 0.13682057325951313 0.0030663210127485018 0.015067642949632119 0.01231432309562544 0.0014752883366051716 0.016768018522718909 0.15186300760567276 0.72999992193451002 0.016843948770011156 6.6613381477509392e-16 4.0479419531912732e-16 1.2591521481685707e-16 0.00024779819876126567 1.0095686453338579 1.0089741816605158 0.99999995013828968 1 0.70396653153287103 0.83489383443739651 0.051596390031455275 0.049769516776790423 0 0 0 0 0 0 0 0 0.0001219816288492457 0.00020066868089192532 0.00085158027223891045 4.1265142224549736e-05 1.9959607907970595e-05 0.00016240487707122944 0.00025058739935921923 2.66529968153584e-05 0 2.7442404941024207e-05 0 0 0 0.00025293801399650651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.286354386643417 1543 0.053029957449479241 0.99541038589595676 0.40685772714982532 1.0236181584373327 0.021575647958747078 0.99540981528260697 0.70811001575591925 0.83996016789818351 0.034020569275426349 0.39639975921186982 0.26221835154071327 0.88962436595959149 0.18487290679157653 0.2947735283301432 0.81084472223601889 0.99999999999999933 6.6613381477509392e-16 0.90849027575376051 0.82536573657944734 0.90828245833987431 0.034020569275426349 0.22886150768767879 0.22886150768767977 0.22886150768768235 2.1728900906609483 0.13689897825521896 0.13689897825521832 0.13689897825521638 0.0030676556413515234 0.015074594588099084 0.012295648981038356 0.0014777269694231506 0.016777743711024758 0.15192130445869917 0.72940591618284933 0.016865569577808718 6.6613381477509392e-16 3.9113184341461393e-16 1.2254833077906416e-16 0.00024825880426653353 1.0095696172856585 1.0089750644854358 0.99999995000213215 1 0.70398108062214049 0.83510203957375584 0.051568883699650098 0.049759373775722059 0 0 0 0 0 0 0 0 0.00012168675462611855 0.00020156207145360255 0.00085367149089851787 4.1169798924185426e-05 1.9765314601876269e-05 0.00016317537602436778 0.0002493824805929356 2.7015173996057127e-05 0 2.7542604530401624e-05 0 0 0 0.00025380425585246058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.298854386643416 1544 0.053027502330873638 0.99541038620833422 0.40738692358563339 1.0235965745684159 0.021602711040004614 0.99540981482795732 0.70812715145092231 0.84017128974108635 0.034050899457395964 0.39672532878131384 0.26219296866096692 0.88960178459181261 0.18489830826335119 0.29500188205197664 0.81107518797850542 0.99999999999999933 8.8817841970012523e-16 0.90848570712212273 0.82535775945992707 0.90827776922228609 0.034050899457395964 0.22904947536623729 0.22904947536623826 0.22904947536624079 2.1726161805236663 0.13697723025636183 0.13697723025636099 0.13697723025635905 0.0030689922124818867 0.015081526130410361 0.012276912145532726 0.0014801674835409001 0.016787481715199941 0.15197937448973284 0.72880845986857146 0.016887179165542995 8.8817841970012523e-16 4.4246983273102373e-16 1.2717333382029364e-16 0.00024871998928261378 1.0095706025652011 1.008975959411635 0.99999994986573471 1 0.70399573622353762 0.83530914464350303 0.051540510505995139 0.049748765330925968 0 0 0 0 0 0 0 0 0.00012139523788611285 0.0002024517646127286 0.00085572929042074578 4.1074706794456641e-05 1.9571995963031844e-05 0.00016394119693496429 0.00024817987369909702 2.737697812518908e-05 0 2.7643121966056117e-05 0 0 0 0.00025467287684585727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.311354386643416 1545 0.053025065977362118 0.99541038652039704 0.40791577488267594 1.0235745778341074 0.021629760876360683 0.99540981437306297 0.70814439023549203 0.84038130092530627 0.034081228606324593 0.39705071073736331 0.262168456876199 0.88957948109531704 0.18492378335767293 0.29523012337737808 0.81130566896127643 0.99999999999999933 8.8817841970012523e-16 0.90848108023096152 0.82534967631357981 0.90827302187608716 0.034081228606324593 0.22923733472615199 0.22923733472615296 0.22923733472615543 2.1723438284265058 0.13705532796856298 0.13705532796856232 0.13705532796856065 0.0030703306991491834 0.015088437497325271 0.012258113122480421 0.0014826098313974179 0.016797232351990168 0.15203721696016742 0.72820757149448134 0.016908777034993491 8.8817841970012523e-16 4.1963456248139012e-16 1.1421178467134333e-16 0.00024918174453549306 1.0095716011585956 1.0089768664263208 0.99999994972909745 1 0.70401049771647506 0.8355151481082338 0.051511271275818678 0.049737695694910149 0 0 0 0 0 0 0 0 0.00012110707045685547 0.00020333775043012152 0.00085775380833362632 4.0979863772510659e-05 1.937968946782824e-05 0.00016470217144429078 0.00024697968809124499 2.7738697217211612e-05 0 2.7743955954973379e-05 0 0 0 0.00025554386279634522 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.323854386643415 1546 0.053022648374285768 0.99541038683214578 0.40844427037844788 1.0235525084579682 0.021656796928768145 0.99540981391792516 0.70816173143909511 0.84059019988570216 0.034111556079627202 0.39737589838899606 0.26214481356804337 0.88955745513741113 0.18494933156788285 0.29545824766489948 0.81153616101374115 0.99999999999999933 8.8817841970012523e-16 0.90847639519886736 0.82534148728380685 0.90826821638766608 0.034111556079627202 0.22942508190435937 0.22942508190436034 0.22942508190436275 2.1720730340041103 0.13713327010468926 0.13713327010468848 0.13713327010468671 0.0030716710745090953 0.01509532861061681 0.012239252448638082 0.0014850539654465912 0.016806995439958231 0.15209483114570163 0.72760326976578704 0.016930362690630758 8.8817841970012523e-16 3.3939350187785788e-16 1.2329189195631786e-16 0.00024964406077165587 1.0095726130514442 1.008977785516237 0.99999994959222049 1 0.70402536448049724 0.8357200484813222 0.05148116688275093 0.049726169452008778 0 0 0 0 0 0 0 0 0.00012082224352299878 0.0002042200175863746 0.00085974517999348006 4.0885267294662145e-05 1.9188426707601494e-05 0.00016545813875521625 0.00024578200295163964 2.8100613519966071e-05 0 2.7845105194986702e-05 0 0 0 0.00025641719949218156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.336354386643414 1547 0.053020249506635635 0.99541038714358088 0.40897239942259794 1.0235318864796752 0.021683818658713591 0.99540981346254476 0.70817917439180711 0.84079798510949044 0.034141881235763789 0.39770088506166901 0.26212203610446466 0.88953570638046442 0.18497495238769626 0.2956862503098166 0.81176665998125208 0.99999999999999933 8.8817841970012523e-16 0.90847165214378833 0.82533319251652915 0.90826335284691895 0.034141881235763789 0.22961271304731015 0.22961271304731112 0.22961271304731351 2.1718037968659463 0.1372110553848444 0.13721105538484388 0.13721105538484213 0.0030730133118020177 0.01510219939310525 0.012220330664140895 0.0014874998382161117 0.016816770798473622 0.15215221633662887 0.72699557358852063 0.016951935640218789 8.8817841970012523e-16 4.0083689873325439e-16 1.151708511546581e-16 0.00025010692876007096 1.0095736382288276 1.008978716667652 0.99999994945510318 1 0.70404033589527948 0.8359238443276763 0.051450198251295765 0.049714191372103686 0 0 0 0 0 0 0 0 0.00012054074763393028 0.0002050985532428199 0.00086170353767533775 4.0790914341990949e-05 1.8998232488957482e-05 0.00016620894773719069 0.00024458686368052015 2.8462998963070101e-05 0 2.7946568379972475e-05 0 0 0 0.00025729287267919898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.348854386643414 1548 0.053017869359053907 0.99541038745470278 0.40950015137742424 1.0235108517588927 0.021710825528241075 0.99540981300692311 0.7081967184243021 0.84100465513591627 0.034172203434252535 0.3980256640976132 0.26210012183986425 0.88951423448196298 0.18500064531104002 0.29591412673757911 0.81199716173203551 0.99999999999999933 8.8817841970012523e-16 0.90846685118295722 0.82532479216030386 0.90825843134671946 0.034172203434252535 0.22980022431113969 0.22980022431114069 0.22980022431114297 2.1715361165961844 0.1372886825363609 0.13728868253636045 0.13728868253635884 0.0030743573842855732 0.015109049768664999 0.012201348312494488 0.0014899474023318496 0.016826558246590569 0.15220937183817837 0.72638450206745342 0.016973495394930899 8.8817841970012523e-16 5.5140121365962812e-16 1.1988264034227418e-16 0.00025057033927542436 1.009574676675294 1.0089796598663487 0.99999994931774572 1 0.70405541134066485 0.83612653426345795 0.051418366358731406 0.049701766248505107 0 0 0 0 0 0 0 0 0.00012026257251553277 0.0002059733431981147 0.00086362900954910541 4.0696801486975026e-05 1.8809124104662713e-05 0.00016695445906924535 0.00024339427901347855 2.8826111000686844e-05 0 2.8048344189653476e-05 0 0 0 0.0002581708680296918 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.361354386643413 1549 0.053015507915835355 0.99541038776551172 0.41002751561838996 1.0234894053288155 0.021737816999977056 0.99540981255106109 0.70821436286784312 0.84121020855586714 0.03420252203568 0.39835022885615035 0.262079068115184 0.88949303909456856 0.18502640983191201 0.29614187239469575 0.81222766216158515 0.99999999999999933 8.8817841970012523e-16 0.90846199243283676 0.82531628636643084 0.90825345197315399 0.03420252203568 0.22998761186185065 0.22998761186185171 0.22998761186185387 2.1712699927533894 0.13736615029379495 0.13736615029379473 0.13736615029379307 0.0030757032651743256 0.015115879662255744 0.012182305940563682 0.0014923966105072819 0.016836357601980202 0.15226629697085878 0.7257700745036747 0.016995041468997499 8.8817841970012523e-16 4.9441230153940463e-16 1.2339883113944576e-16 0.00025103428308350626 1.0095757283748501 1.0089806150976155 0.99999994918014801 1 0.70407059019672791 0.83632811695578146 0.051385672236083632 0.049688898748914724 0 0 0 0 0 0 0 0 0.00011998770718605279 0.00020684437195651157 0.00086552171891416047 4.0602924940220832e-05 1.8621110768422067e-05 0.0001676945473700477 0.00024220421893957623 2.9190189116687774e-05 0 2.8150431294763148e-05 0 0 0 0.00025905117109439879 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.373854386643412 1550 0.053013165160928959 0.99541038807600846 0.41055448153464896 1.0234678229438423 0.021764792537155905 0.99540981209495982 0.70823210705427442 0.84141464401145627 0.034232836401709994 0.39867457271400852 0.26205887225800922 0.88947211986617603 0.18505224544428484 0.29636948273871894 0.81245815719407555 0.99999999999999933 8.8817841970012523e-16 0.90845707600908121 0.82530767528903892 0.90824841481902319 0.034232836401709994 0.23017487187549518 0.23017487187549623 0.23017487187549829 2.1710054248700934 0.13744345739893785 0.13744345739893729 0.13744345739893582 0.003077050927594166 0.015122688999953353 0.012163204098552236 0.001494847415501834 0.01684616868011583 0.15232299107074684 0.7251523103919687 0.017016573378993087 8.8817841970012523e-16 4.8315527612463995e-16 1.1554020593512557e-16 0.00025149875092074243 1.0095767933109558 1.0089815823462429 0.99999994904231004 1 0.70408587184385829 0.83652859112239764 0.051352116968098521 0.049675593302158552 0 0 0 0 0 0 0 0 0.00011971613989899062 0.00020771162275935853 0.00086738178334916588 4.0509280599882815e-05 1.8434193262183299e-05 0.00016842910325337668 0.00024101661353208124 2.9555452100270524e-05 0 2.8252828336263608e-05 0 0 0 0.00025993376725076678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.386354386643411 1551 0.053010841077939609 0.99541038838619322 0.41108103852956906 1.0234470088594763 0.021791751603645354 0.9954098116386203 0.70824995031602067 0.84161796019560187 0.034263145895092606 0.39899868906561509 0.26203953158267157 0.88945147643995626 0.18507815164206709 0.29659695322900037 0.81268864278084563 0.99999999999999933 8.8817841970012523e-16 0.90845210202651516 0.82529895908515838 0.90824331997423891 0.034263145895092606 0.23036200053834407 0.2303620005383451 0.23036200053834707 2.1707424124523484 0.13752060260084603 0.13752060260084567 0.13752060260084373 0.0030784003445596233 0.015129477708964315 0.012144043339974894 0.001497299770056291 0.016855991293860801 0.15237945348967419 0.72453122941820891 0.017038090642904402 8.8817841970012523e-16 4.3253305177927034e-16 1.1962394706798063e-16 0.00025196373347640837 1.0095778714665202 1.0089825615965182 0.99999994890423172 1 0.70410125566285486 0.83672795553138191 0.051317701692308204 0.049661854035530417 0 0 0 0 0 0 0 0 0.00011944785806361991 0.00020857507782351325 0.00086920931399019324 4.0415864102724661e-05 1.8248363748005602e-05 0.00016915803527663034 0.00023983135276698546 2.9922096182570642e-05 0 2.8355533941792563e-05 0 0 0 0.00026081864165386492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.398854386643411 1552 0.053008535650129612 0.99541038869606646 0.41160717602124369 1.0234257842072301 0.02181869366397127 0.99540981118204364 0.70826789198610229 0.84182015585163028 0.034293449879674934 0.3993225713233523 0.26202104339035365 0.88943110845437989 0.18510412791912487 0.29682427931960903 0.81291911489643431 0.99999999999999933 8.8817841970012523e-16 0.90844707059912444 0.82529013791477546 0.90823816753331765 0.034293449879674934 0.23054899404703449 0.23054899404703549 0.23054899404703741 2.1704809549792898 0.13759758465588928 0.13759758465588923 0.1375975846558877 0.0030797514889722342 0.015136245717633161 0.012124824221621013 0.0014997536268176346 0.016865825253503521 0.15243568359528264 0.72390685145693745 0.017059592779172919 8.8817841970012523e-16 3.4759780102403619e-16 1.1537625400229029e-16 0.00025242922137226197 1.0095789628239022 1.0089835528322273 0.99999994876591303 1 0.70411674103502286 0.83692620900083092 0.051282427597413194 0.04964768476699457 0 0 0 0 0 0 0 0 0.00011918284834208317 0.00020943471836516733 0.00087100441493680159 4.0322670877949945e-05 1.806360579613728e-05 0.00016988127172650423 0.00023864828735506986 3.0290293948911872e-05 0 2.8458546703703444e-05 0 0 0 0.00026170577919862326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.41135438664341 1553 0.053006248860420026 0.99541038900562873 0.4121328834429841 1.0234047019737749 0.021845618183341294 0.99540981072523094 0.7082859313981662 0.84202122977291427 0.034323747720414736 0.39964621291776725 0.26200340496919589 0.88941101554321689 0.1851301737693539 0.29705145645531739 0.81314956953295303 0.99999999999999933 6.6613381477509392e-16 0.90844198184006397 0.82528121194087078 0.90823295758979927 0.034323747720414736 0.23073584860869101 0.23073584860869201 0.23073584860869384 2.1702210519028533 0.13767440232782158 0.13767440232782127 0.13767440232781941 0.0030811043336454566 0.015142992955435202 0.012105547303511462 0.0015022089382683871 0.016875670367244154 0.15249168077094596 0.7232791965692652 0.017081079305863233 6.6613381477509392e-16 4.4893908622327282e-16 1.1448875598546675e-16 0.00025289520515843451 1.0095800673649116 1.0089845560366557 0.99999994862735364 1 0.70413232734227205 0.83712335039857788 0.051246295921305321 0.049633089047289504 0 0 0 0 0 0 0 0 0.00011892109667235717 0.00021029052496318443 0.00087276718270345814 4.0229696203568215e-05 1.7879894603277006e-05 0.00017059876218708636 0.00023746723060069289 3.0660193876439047e-05 0 2.8561865166662134e-05 0 0 0 0.00026259516449933518 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.423854386643409 1554 0.053003980691391596 0.99541038931488035 0.4126581502437876 1.0233833801392991 0.021872524627667089 0.9954098102681832 0.70830406788654077 0.8422211808025587 0.034354038783397364 0.39996960729773651 0.26198661359440606 0.88939119733551497 0.1851562886867846 0.29727848007095753 0.81338000269371502 0.99999999999999922 8.8817841970012523e-16 0.90843683586167612 0.82527218132943914 0.90822769023977812 0.034354038783397364 0.23092256044102077 0.23092256044102177 0.23092256044102352 2.1699627026476467 0.13775105438785856 0.13775105438785798 0.13775105438785609 0.0030824588513416783 0.015149719352970685 0.012086213148851563 0.0015046656566693921 0.016885526442023981 0.15254744441557552 0.72264828500120959 0.017102549740110978 8.8817841970012523e-16 3.8039451209194713e-16 1.1330316823029852e-16 0.00025336167530895976 1.0095811850708143 1.008985571192593 0.99999994848855367 1 0.70414801396721072 0.83731937864192574 0.051209307949051687 0.049618070237248367 0 0 0 0 0 0 0 0 0.0001186625882995653 0.00021114247758556798 0.0008744977058778938 4.0136935264514899e-05 1.769719742984947e-05 0.00017131047885065291 0.00023628796122678931 3.1031920278185154e-05 0 2.8665487861692651e-05 0 0 0 0.00026348678188879704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.436354386643409 1555 0.053001731125285494 0.99541038962382178 0.41318296588878195 1.0233623281532664 0.021899412463585229 0.99540980981090132 0.7083223007863042 0.84242000783312854 0.03438432243585629 0.40029274793059416 0.2619706665283722 0.88937165345556624 0.18518247216569728 0.29750534559383957 0.81361041038700721 0.99999999999999933 8.8817841970012523e-16 0.90843163277551797 0.82526304624949332 0.90822236557566793 0.03438432243585629 0.23110912577238735 0.23110912577238835 0.23110912577239001 2.1697059066110458 0.13782753961476815 0.13782753961476826 0.13782753961476565 0.0030838150148176781 0.015156424841927111 0.012066822323981647 0.0015071237340290593 0.016895393284557084 0.15260297394334243 0.72201413718246965 0.017124003597908288 8.8817841970012523e-16 3.975709509766872e-16 1.1864010480441281e-16 0.00025382862222700435 1.0095823159223372 1.0089865982823365 0.999999948349513 1 0.70416380029323089 0.8375142926973963 0.051171465011137562 0.049602631601515457 0 0 0 0 0 0 0 0 0.00011840730780174708 0.00021199055591781594 0.00087619606470385673 4.0044383213400199e-05 1.7515474238330152e-05 0.00017201641752350716 0.00023511022712254355 3.1405573389350799e-05 0 2.8769413278229017e-05 0 0 0 0.00026438061543625213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.448854386643408 1556 0.052999500144003661 0.99541038993245368 0.41370731985964782 1.0233416216606042 0.021926281158476772 0.99540980935338663 0.70834062943336595 0.84261770980641015 0.034414598046196766 0.40061562830223657 0.26195556102077716 0.88935238352287072 0.18520872370072317 0.29773204844844409 0.81384078862071929 0.99999999999999933 8.8817841970012523e-16 0.90842637269240001 0.82525380687305161 0.9082169836945464 0.034414598046196766 0.23129554084187123 0.23129554084187223 0.23129554084187381 2.1694506631634702 0.13790385679495504 0.13790385679495507 0.13790385679495237 0.0030851727968678041 0.015163109355073156 0.012047375398328784 0.0015095831220996773 0.016905270702351535 0.15265826878337252 0.72137677372558739 0.017145440394253048 8.8817841970012523e-16 4.904200044568873e-16 1.2589772355161682e-16 0.00025429603625557351 1.0095834598996769 1.0089876372877016 0.99999994821023164 1 0.70417968570458278 0.83770809158048687 0.0511327684821411 0.049586776399526175 0 0 0 0 0 0 0 0 0.0001181552392503075 0.00021283473955216779 0.00087786233115874157 3.9952035231632051e-05 1.7334678500350133e-05 0.00017271659831000441 0.00023393374986308682 3.1781229358416766e-05 0 2.8873639871198134e-05 0 0 0 0.00026527664898047532 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19.461354386643407 1557 0.052997287729109145 0.99541039024077627 0.41423120165502386 1.0233205066491979 0.021953130180485933 0.9954098088956399 0.70835905316454584 0.84281428571319073 0.034444864984021793 0.40093824191722077 0.26194129430871582 0.88933338715211274 0.18523504278691399 0.29795858406230313 0.81407113339828008 0.99999999999999933 8.8817841970012523e-16 0.90842105572243015 0.82524446337510882 0.90821154469475907 0.034444864984021793 0.23148180189932668 0.23148180189932768 0.23148180189932921 2.169196971648844 0.1379800047225346 0.13798000472253399 0.13798000472253191 0.003086532170354382 0.015169772826223903 0.012027872944360276 0.0015120437724038562 0.016915158504553812 0.1527133283794587 0.72073621542541011 0.017166859643596981 8.8817841970012523e-16 3.9104598454916791e-16 1.2429630282489788e-16 0.00025476390769294097 1.0095846169825067 1.0089886881900241 0.99999994807070935 1 0.70419566958643065 0.83790077435542432 0.051093219779945007 0.049570507957018527 0 0 0 0 0 0 0 0 0.00011790636628467405 0.00021367500820570985 0.00087949656879471349 3.9859886592534752e-05 1.7154758175852336e-05 0.00017341106592230654 0.000232758229897726 3.215893994984448e-05 0 2.8978166078070383e-05 0 0 0 0.00026617486616913044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
