time,axisTau,dt,cycle,axisKret,axisLapse,max_abs_K,maxAbsKret,maxRefLev,nmb_total,C-Linf,C-rho,C-z,C-norm2,H-norm2,M-norm2,Z-norm2
34.82131760110482,12.946969133014681,0.0023371140642533686,13592.0,0.0010986459444034342,0.4602559678094879,0.05994949425218257,43.97550156157459,5.0,212.0,0.2277785547980096,1.5625,0.0,0.0996803225204029,0.05927963514005031,0.02520421645700033,0.003728281128492243
34.83066585600204,12.951273653026135,0.002337033712797284,13596.0,0.0011126286267337062,0.4606687934397151,0.060004934670296245,43.99041685776896,5.0,212.0,0.23108214769461663,1.5625,0.0,0.09985740134816874,0.05941648839417016,0.025237847677522022,0.003730021729032345
34.840013793347595,12.95558188385538,0.002336954903663041,13600.0,0.0011264027940237284,0.46108118473292375,0.060038208219172585,44.26307034111811,5.0,212.0,0.23327806623513647,1.5625,0.0,0.10003481916388585,0.05955372989161095,0.02527143683438456,0.003731761392082663
34.84936141932391,12.959893824031496,0.0023368776421045408,13604.0,0.0011399640834212433,0.461493141548806,0.0600492970343375,44.50456619585242,5.0,212.0,0.23434202002205765,1.5625,0.0,0.10021256620885158,0.05969135313248975,0.025304980475717765,0.0037335001624167205
34.85870874013447,12.964209472100476,0.0023368019333973485,13608.0,0.0011533082267031515,0.4619046638438236,0.06003824965865147,44.7136995919836,5.0,212.0,0.2342561443542093,1.5625,0.0,0.10039063241313381,0.05982935126886768,0.02533847518216161,0.0037352380857123735
34.86805576200391,12.968528826626168,0.0023367277828389692,13612.0,0.0011664310747814069,0.46231575166083794,0.06000518216872906,44.88932331937459,5.0,212.0,0.2377852312281908,1.6875,0.0,0.10056900739331427,0.05996771710346284,0.025371917564466006,0.003736975208894964
34.87740249117813,12.972851886191064,0.0023366551957488867,13616.0,0.0011793286204215773,0.46272640511677804,0.059950279018991345,45.030354400563496,5.0,212.0,0.24043279413317178,1.6875,0.0,0.10074768045060577,0.060106443097917746,0.025405304251470986,0.0037387115805904815
34.88674893392434,12.977178649396999,0.0023365841774684,13620.0,0.0011919970226333758,0.46313662438876285,0.0599601106564293,45.135780459288426,5.0,212.0,0.2420242937234586,1.6875,0.0,0.1009266405723473,0.06024552139278693,0.02543863186953058,0.0037404472516339845
34.89609509653117,12.981509114865696,0.0023365147333602614,13624.0,0.0012044326301114201,0.4635464096991217,0.06013024134127952,45.204665767041774,5.0,212.0,0.24251317739056194,1.6875,0.0,0.10110587643379038,0.06038494383458661,0.02547189701526557,0.003742182275556646
34.90544098530878,12.98584328123919,0.002336446868808156,13628.0,0.0012166320053168733,0.4639557612997924,0.060277286081193,45.23615689030228,5.0,212.0,0.24185951727017954,1.6875,0.0,0.10128537640214592,0.06052470200962616,0.025505096224243542,0.0037439167089657107
34.91478660658888,12.99018114718006,0.002336380589216034,13632.0,0.0012285919456908564,0.4643646794565758,0.0604008962388674,45.229487860109685,5.0,212.0,0.24003071270558934,1.6875,0.0,0.10146512854248256,0.06066478728158038,0.025538225938580777,0.003745650611727694
34.924131966724886,12.994522711371573,0.0023363159000073285,13636.0,0.0012403095048492707,0.46477316443370315,0.06050078952391456,45.21497990360075,5.0,212.0,0.23700216304605812,1.6875,0.0,0.1016451206231503,0.060805190827689606,0.025571282476569156,0.003747384046876204
34.933477072091904,12.99886797251762,0.002336252806624086,13640.0,0.0012517820106131947,0.4651812164791578,0.06057675258198662,45.45914926237524,5.0,212.0,0.23471299196722317,1.59375,0.0,0.10182534012181998,0.060945903671939826,0.025604262007238438,0.003749117080200796
34.9428219290869,13.00321692934259,0.0023361913145260294,13644.0,0.0012630070817729769,0.465588835811138,0.060628643303204485,45.66909709625072,5.0,212.0,0.2380860246258446,1.59375,0.0,0.10200577423136611,0.06108691671211728,0.025637160532236695,0.0037508497795028656
34.95216654412869,13.007569580591051,0.0023361314291895936,13648.0,0.0012739826416275817,0.46599602260598466,0.06065639283221887,45.843591111064114,5.0,212.0,0.24025227481389252,1.59375,0.0,0.1021864098638045,0.06122822073709065,0.025669973876683214,0.003752582213567422
34.961510923658054,13.011925925027377,0.0023360731561069634,13652.0,0.00128470692732822,0.46640277698785043,0.06066000726372581,45.9814694689849,5.0,212.0,0.24119060417497432,1.59375,0.0,0.10236723365362886,0.06136980643459611,0.025702697689708766,0.003754314450935797
34.970855074137766,13.016285961435258,0.002336016500785125,13656.0,0.0012951784983474054,0.46680909902029905,0.06063956900829334,46.08164811511861,5.0,212.0,0.24390691927043234,1.71875,0.0,0.1025482319588771,0.06151166438756132,0.025735327454432064,0.00375604655861253
34.980199002052665,13.020649688617155,0.002335961468744985,13660.0,0.001305396238053703,0.4672149886999559,0.060595237815113986,46.14312779580106,5.0,212.0,0.24784561672445277,1.71875,0.0,0.1027293908619236,0.06165378506144973,0.025767858506182757,0.0037577786008789315
34.989542713909714,13.025017105393696,0.002335908065520563,13664.0,0.0013153593550022154,0.4676204459522539,0.06052725143917466,46.16500068390575,5.0,212.0,0.2506659216401894,1.71875,0.0,0.10291069616830048,0.06179615878226998,0.02580028605694529,0.0037595106383818888
34.99888621623804,13.02938821060304,0.0023358562966582955,13668.0,0.0013250673780842615,0.46802547062925653,0.06059286404418727,46.14645652599911,5.0,212.0,0.2523103139447671,1.71875,0.0,0.1030921334052987,0.06193877570889296,0.025832605223436136,0.0037612427276698065
35.008229515588965,13.033763003100216,0.00233580616771647,13672.0,0.0013345201487660104,0.4684300625094644,0.0607611889058352,46.08678822742401,5.0,212.0,0.2527286491181518,1.71875,0.0,0.10327368782119187,0.06208162580291766,0.025864811055914018,0.003762974921301384
35.017572618536114,13.038141481756524,0.0023357576842647923,13676.0,0.0013437178096602396,0.46883422129946123,0.06090434846183032,46.10214487490195,5.0,212.0,0.2518790153411418,1.71875,0.0,0.10345534438398132,0.0622246987975616,0.025896898564850827,0.0037647072686024146
35.026915531675385,13.042523645458871,0.0023357108518841214,13680.0,0.0013526607902077112,0.4692379466372042,0.06102200455656733,46.3012287909299,5.0,212.0,0.2497285563051635,1.71875,0.0,0.10363708778003358,0.062367984168552604,0.025928862742901675,0.0037664398170628665
35.036258261625036,13.046909493109219,0.002335665676166349,13684.0,0.0013613497878785827,0.46964123809672936,0.06111389603271478,46.46309415763176,5.0,212.0,0.24625424746602995,1.71875,0.0,0.10381890241383038,0.06251147111052195,0.02596069858024101,0.0037681726142924396
35.045600815025736,13.051299023624052,0.00233562216271443,13688.0,0.0013697857478125908,0.47004409519402074,0.06117984131543278,46.999818082159734,5.0,212.0,0.2414436161115583,1.71875,0.0,0.10400077240570346,0.0626551485175571,0.02599240107218588,0.0037699057103633667
35.05494319854057,13.055692235933892,0.002335580317142556,13692.0,0.001377969839401644,0.470446517393767,0.06121974063917711,47.45878336445113,5.0,212.0,0.24294152461567428,1.625,0.0,0.10418268158907763,0.062799004970573,0.02602396521891956,0.0037716391603094352
35.06428541885512,13.060089128982899,0.002335540145076416,13696.0,0.0013859034303818087,0.4708485041167372,0.06123357790041037,47.80082914459959,5.0,212.0,0.24462729562097926,1.625,0.0,0.10436461350465909,0.06294302872925844,0.026055386018171013,0.003773373026493002
35.07362748267751,13.06448970172855,0.002335501652153555,13700.0,0.0013935880606723403,0.47125005474750936,0.06122142212134081,48.02296821194811,5.0,212.0,0.24664888303161805,1.75,0.0,0.10454655139209638,0.06308720772863909,0.026086658452501993,0.003775107380552519
35.08296939673841,13.068893953141364,0.002335464844023745,13704.0,0.0014010254135580563,0.471651168642301,0.06118342851200967,48.12286054254662,5.0,212.0,0.2516107622920067,1.75,0.0,0.1047284781784799,0.06323152957841348,0.026117777473556977,0.003776842304646669
35.092311167791166,13.073301882204722,0.0023354297263493405,13708.0,0.0014082172883754672,0.4720518451366713,0.061119839119477826,48.09885285635873,5.0,212.0,0.25539940871174616,1.75,0.0,0.1049103764630424,0.06337598156258836,0.026148737985974235,0.0037785778917789575
35.10165280261178,13.07771348791476,0.0023353963048055467,13712.0,0.0014151655705501474,0.4724520835528994,0.061041812738714035,47.95001303169203,5.0,212.0,0.25794766206367786,1.75,0.0,0.10509222850096328,0.06352055064012625,0.02617953483367231,0.0037803142450689112
35.110994307998986,13.0821287692803,0.002335364585080543,13716.0,0.0014218722062633955,0.47285188320686933,0.061225295150246335,47.676158724533316,5.0,212.0,0.2591965903805732,1.75,0.0,0.10527401618397449,0.06366522344199589,0.026210162790912445,0.0037820514759406973
35.120335690774304,13.086547725322884,0.002335334572875395,13720.0,0.0014283391733224183,0.4732512434143261,0.061381873413124996,47.82618074290765,5.0,212.0,0.2590965009536516,1.75,0.0,0.10545572102388355,0.06380998626861871,0.026240616559839492,0.003783789701326975
35.1296769577821,13.090970355076832,0.002335306273903699,13724.0,0.0014345684580887054,0.473650163496408,0.06151117509514997,48.32028715975413,5.0,212.0,0.2576079122255487,1.75,0.0,0.10563732413640069,0.06395482508337197,0.026270890775338108,0.0037855290401008945
35.13901811588961,13.095396657589356,0.00233527969389088,13728.0,0.001440562031832475,0.47404864278439013,0.06161291364926756,48.846697141953044,5.0,212.0,0.2547024695668901,1.75,0.0,0.1058188062306525,0.06409972550650822,0.026300980016975426,0.0037872696090406636
35.14835917198701,13.09982663192072,0.002335254838573134,13732.0,0.0014463218299649561,0.47444668062361073,0.06168689117566308,49.2563157938102,5.0,212.0,0.25036379045675444,1.75,0.0,0.10600014760455237,0.06424467280928993,0.026330878826798604,0.0037890115187189247
35.15770013298745,13.104260277144425,0.002335231713695942,13736.0,0.001451849735446551,0.4748442763765783,0.061733000751634244,49.54580037070231,5.0,212.0,0.24458822832699767,1.75,0.0,0.10618132814571257,0.06438965190853387,0.02636058173084781,0.0037907548697186768
35.167041005827066,13.108697592347399,0.002335210325012166,13740.0,0.0014571475640156918,0.4752414294252789,0.061751228312480824,49.71242819397784,5.0,212.0,0.244539856487399,1.65625,0.0,0.10636232734124527,0.06453464736603734,0.02639008326160996,0.003792499749585085
35.17638179746502,13.113138576630233,0.00233519067827971,13744.0,0.0014622170527099972,0.47563813917273756,0.061741654069224855,49.754137896737824,5.0,212.0,0.24602134517325497,1.78125,0.0,0.10654312429303871,0.06467964339116904,0.026419377978370566,0.0037942462308506375
35.18572251488354,13.117583229107408,0.0023351727792587955,13748.0,0.0014670598519916352,0.47603440504388267,0.061704453452012524,49.669566141083536,5.0,212.0,0.25166186617092917,1.78125,0.0,0.10672369773855402,0.0648246238486518,0.02644846048251512,0.0037959943703799316
35.19506316508784,13.122031548907495,0.002335156633708866,13752.0,0.0014716775218378952,0.47643022648580424,0.06163989757044908,49.4580791852362,5.0,212.0,0.25608256887929953,1.78125,0.0,0.10690402607585338,0.06496957227223026,0.026477325425348332,0.003797744210154935
35.204403755106206,13.126483535173408,0.002335142247385233,13756.0,0.0014760715294342879,0.4768256029674756,0.06154835318451199,49.14222465360302,5.0,212.0,0.25920887946642424,1.78125,0.0,0.10708408738986971,0.06511447188300115,0.02650596750681612,0.003799495779473724
35.21374429198992,13.13093918706259,0.002335129626035527,13760.0,0.0014802432524040736,0.4772205339790277,0.061667743857860564,49.35645778032604,5.0,212.0,0.26097542616509994,1.78125,0.0,0.10726385947638462,0.06525930561013009,0.026534381464586785,0.003801249098397633
35.22308478281322,13.135398503747204,0.002335118775396094,13764.0,0.0014841939834844009,0.4776150190306737,0.06183010413891592,49.91334534984766,5.0,212.0,0.26132719158965606,1.78125,0.0,0.10744331986429194,0.06540405611515904,0.02656256205411476,0.003803004182147255
35.232425234673244,13.139861484414318,0.0023351097011884477,13768.0,0.0014879249389665766,0.4780090576513466,0.06196345429826403,50.354205183216806,5.0,212.0,0.260220619655013,1.78125,0.0,0.10762244583176075,0.06554870581538862,0.026590504021431084,0.0038047610460559093
35.241765654690006,13.144328128266055,0.0023351024091159502,13772.0,0.0014914372679715082,0.478402649387154,0.06206751290974066,50.67560750348226,5.0,212.0,0.25762465511740723,1.78125,0.0,0.10780121441690992,0.06569323690611124,0.026618202071381453,0.0038065197106183554
35.25110605000625,13.148798434519712,0.002335096904860842,13776.0,0.0014947320666795305,0.4787957937997071,0.062142096827448874,50.87471903955451,5.0,212.0,0.25352169638768696,1.78125,0.0,0.10797960242159715,0.0658376313788118,0.026645650834680675,0.003808280206169068
35.26044642778741,13.153272402407884,0.0023350931940818204,13780.0,0.0014978103916063407,0.4791884904643949,0.0621871234148302,50.949342753406626,5.0,212.0,0.24790844655924765,1.78125,0.0,0.10815758640952809,0.06598187103460235,0.02667284483748002,0.0038100425767502778
35.26978679522146,13.157750031178535,0.002335091282412245,13784.0,0.0015006732766101136,0.47958073896866116,0.06220261223792851,50.89795344673892,5.0,212.0,0.24079665431327404,1.78125,0.0,0.10833514270049607,0.06612593749252993,0.026699778477012753,0.0038118068828160946
35.27912715951888,13.162231320095104,0.0023350911754591573,13788.0,0.0015033217491513349,0.47997253891032665,0.062188686212121584,50.7197287061682,5.0,212.0,0.2418950924535255,1.8125,0.0,0.1085122473626772,0.06626981219257544,0.026726446006385438,0.0038135732025213614
35.28846752791249,13.16671626843652,0.0023350928788031734,13792.0,0.0015057568481014656,0.48036388989600093,0.06214557219481211,50.414574666126214,5.0,212.0,0.24781220951593758,1.8125,0.0,0.10868887620425162,0.06641347639276854,0.02675284153072142,0.003815341631490522
35.29780790765737,13.171204875497265,0.0023350963979993523,13796.0,0.0015079796422099011,0.480754791539608,0.06207360102059063,50.175215792580595,5.0,212.0,0.2524734804380182,1.8125,0.0,0.1088650047690935,0.06655691116387535,0.026778959015749,0.003817112281097077
35.307148306030776,13.1756971405874,0.0023351017385790456,13800.0,0.0015099912467779854,0.4811452434610524,0.0619732069779151,50.677328304221305,5.0,212.0,0.25580007341115335,1.8125,0.0,0.10904060833601918,0.06670009738054317,0.02680479230865821,0.00381888527543086
35.316488730332004,13.180193063032586,0.002335108906052734,13804.0,0.0015117928422227873,0.48153524528503056,0.062081633294986026,51.112056740000355,5.0,212.0,0.25772345163892496,1.8125,0.0,0.10921566192534499,0.06684301571283938,0.026830335169827257,0.0038206607472391135
35.32582918788239,13.18469264217411,0.0023351179059137813,13808.0,0.0015133856898457106,0.4819247966400049,0.06224084257942704,51.428508819662696,5.0,212.0,0.25818664178977696,1.8125,0.0,0.10939014031048074,0.06698564661685584,0.026855581312893142,0.0038224388332227834
35.33516968602518,13.189195877368887,0.0023351287436430153,13812.0,0.0015147711469451256,0.4823138971573257,0.06236940134389298,51.62399490469448,5.0,212.0,0.257145447662287,1.8125,0.0,0.10956401803735201,0.06712797032878974,0.02688052444982255,0.0038242196691105155
35.344510232125536,13.1937027679895,0.002335141424713961,13816.0,0.0015159506823834486,0.4827025464705059,0.062467070193157725,51.69644153686198,5.0,212.0,0.25456958187156653,1.8125,0.0,0.109737269447316,0.06726996686025868,0.026905158337150403,0.0038260033849424236
35.3538508335705,13.198213313424203,0.002335155954598551,13820.0,0.0015169258877996562,0.4830907442146323,0.06253371783445183,51.64442315044071,5.0,212.0,0.2504436919295592,1.8125,0.0,0.10990986870302082,0.06741161599657948,0.02692947681954506,0.003827790100957648
35.36319149776901,13.202727513076969,0.0023351723387730404,13824.0,0.0015176984886998734,0.48347849002589327,0.06256932295162601,51.46718940280816,5.0,212.0,0.2447682621588183,1.8125,0.0,0.11008178981451557,0.0675528972975546,0.026953473867201032,0.0038295799244115183
35.37253223215194,13.207245366367518,0.0023351905827239143,13828.0,0.001518270354996805,0.48386578354120796,0.06257397544955934,51.16468771543861,5.0,212.0,0.23756038072614244,1.8125,0.0,0.11025300666307654,0.0676937901001564,0.026977143604309126,0.0038313729475440085
35.381873044172146,13.211766872731367,0.0023352106919534237,13832.0,0.001518643506052359,0.4842526243979316,0.06254787706366466,50.73758063813297,5.0,212.0,0.2339885583151151,1.84375,0.0,0.11042349302194054,0.06783427352362915,0.02700048032688673,0.003833169246815787
