time,dt,C_norm2,H_norm2,M_norm2,Z_norm2,Mx_norm2,My_norm2,Mz_norm2,Theta_norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,axis_C2,axis_H2,axis_M2,axis_Z2,axis_N,off_C2,off_H2,off_M2,off_Z2,off_Volume,L0_C2,L0_H2,L0_M2,L0_Z2,L0_N,L1_C2,L1_H2,L1_M2,L1_Z2,L1_N,L2_C2,L2_H2,L2_M2,L2_Z2,L2_N,L3_C2,L3_H2,L3_M2,L3_Z2,L3_N,L4_C2,L4_H2,L4_M2,L4_Z2,L4_N,C_Linf,C_rho,C_z,H_Linf,H_rho,H_z,M_Linf,M_rho,M_z,Z_Linf,Z_rho,Z_z,muMin,muMax
2.3455078125000877,0.00029296875,17528.06678872843,14651.736462303606,2846.2163548756334,6.921304763098563,1487.965557032161,4507.096081716147,0.0,2.4287524967948517,47751.12975185612,1.0526165541387913,224.0,879363.2100747919,6.0,224.0,0.0,-1.0,1644.0,0.6160078631997457,1.444609820881682,0.0005601926862993649,0.001079895937665432,0.00023032850285632794,1.8712399357270743e-05,0.0001743729301822201,3840.0,17528.066782885606,14651.736461609664,2846.2163548295184,6.92130369210175,47738.16386301452,0.0002686365049188975,9.783739530196349e-05,4.5191967101340565e-06,3.4890402874098536e-05,768.0,0.00023337150551381046,6.141996732946904e-05,5.715581022832285e-06,3.488590073224398e-05,768.0,0.00019715238833554593,2.6619998794089824e-05,4.353647781303087e-06,3.487863730389287e-05,768.0,0.0001888681416403105,2.006939995606613e-05,2.6834633122070933e-06,3.4866538480050434e-05,768.0,0.00019186739725687022,2.438174147474003e-05,1.4405105307941553e-06,3.485145079193481e-05,768.0,469.9219044331512,5.9990234375,0.2490234375,469.5473128318281,5.9990234375,0.2490234375,73.8548837422917,5.3388671875,-0.2490234375,2.0017340977212923,6.0009765625,0.1826171875,1.0525819692179494,1.0525819692179494
2.3466796875000884,0.00029296875,17997.203380607174,14922.580622071748,3044.676099354472,6.865412081148575,1546.897231835283,4873.949437200765,0.0,2.4850108563614643,47751.09764654492,1.075080372178565,224.0,919608.2160762673,6.0,224.0,0.0,-1.0,1648.0,0.6160081189781613,1.4453317052462258,0.0005604691699971277,0.0010800790179896788,0.00023037574484111262,1.8656654253868732e-05,0.00017437245254895665,3840.0,17997.20337476306,14922.580621377278,3044.676099308323,6.865411010153552,47738.13175307501,0.00026859173581512757,9.775362497570531e-05,4.52001564112701e-06,3.489031492217149e-05,768.0,0.00023352802193969926,6.15605995905075e-05,5.693206459469201e-06,3.4885802057064985e-05,768.0,0.00019719317310417563,2.6646021705302247e-05,4.330003232051078e-06,3.4878546628332964e-05,768.0,0.0001888918599503125,2.006686253996951e-05,2.671327399998678e-06,3.48664391613096e-05,768.0,0.000191874227180364,2.43486360296281e-05,1.4421015212227977e-06,3.485134978007723e-05,768.0,481.3884873029471,5.9990234375,0.2490234375,480.7561688596115,5.9990234375,0.2490234375,67.09547831456817,5.4482421875,-0.2490234375,2.036851015323797,6.0009765625,0.1826171875,1.0760938405271172,1.0760938405271172
2.347851562500089,0.00029296875,18195.713660607216,15068.286572071935,3097.902705023107,6.737050296130221,1551.7035569154293,5034.786080909058,0.0,2.5761823276574836,47751.06544884374,1.1015072746849595,224.0,944803.3270475027,6.0,224.0,0.0,-1.0,1652.0,0.6160083748970444,1.4460535899105946,0.0005607555820089727,0.001080231870589887,0.00023039674726339478,1.8605823739119995e-05,0.00017436909636159108,3840.0,18195.713654762745,15068.286571378461,3097.9027049771717,6.737049225154869,47738.099550742016,0.0002685408566452334,9.766460349266512e-05,4.521753799835542e-06,3.488965003968746e-05,768.0,0.00023367455921633222,6.169232698092372e-05,5.671539773347519e-06,3.488512743627267e-05,768.0,0.00019722944332938028,2.6667625191906207e-05,4.3080475515268e-06,3.487787987072936e-05,768.0,0.00018891055663281247,2.0060215982620932e-05,2.660058822836474e-06,3.4865764951367365e-05,768.0,0.00019187645476612567,2.4311975615278928e-05,1.4444237915736496e-06,3.485067406353458e-05,768.0,488.56550602994423,5.9990234375,0.2490234375,487.797207589776,5.9990234375,0.2490234375,60.07840197695098,5.251953125,-0.498046875,2.0653746970350224,6.0009765625,0.1826171875,1.1024351371628995,1.1024351371628995
2.34902343750009,0.00029296875,18317.56261860919,15281.074937458123,3007.4044779022047,6.611696430503544,1481.1370350461818,4982.284359243924,0.0,2.6364175268495904,47751.0331564638,1.0918922626985708,224.0,955640.1475703833,6.0,224.0,0.0,-1.0,1656.0,0.6160086309373439,1.4467754748749404,0.0005610515818709136,0.0010803557425107838,0.00023039207664173143,1.8559832874782647e-05,0.00017436315584797818,3840.0,18317.562612765385,15281.074936765852,3007.4044778562384,6.6116953595638535,47738.06725372643,0.00026848416085725366,9.757049199458757e-05,4.524392368640358e-06,3.488846706478846e-05,768.0,0.00023381126562202435,6.181515961075986e-05,5.650567980347854e-06,3.48839357405534e-05,768.0,0.000197261474597067,2.668493038335184e-05,4.287784170364581e-06,3.48766958664187e-05,768.0,0.00018892449045577827,2.0049589309945654e-05,2.6496362378433798e-06,3.486457469804321e-05,768.0,0.0001918743509786594,2.4271905343086485e-05,1.4474521175864377e-06,3.484948247817436e-05,768.0,491.6040622409746,5.9990234375,0.2490234375,490.88150678704756,5.9990234375,0.2490234375,60.16481863301282,5.251953125,-0.498046875,2.0927376655146106,6.0009765625,0.1826171875,1.0921343410801492,1.0921343410801492
2.3501953125000905,0.00029296875,18694.238207797393,15762.390874865507,2903.245639912073,6.4775699998817995,1349.0095983897713,4928.233163775124,0.0,2.6914130202878335,47751.00076724919,1.1181421932549298,224.0,956425.1517882945,6.0,224.0,0.0,-1.0,1660.0,0.6160088870887195,1.4474973601393997,0.0005613568199153757,0.0010804519226366477,0.00023036233965345563,1.8518598199626472e-05,0.00017435492803856125,3840.0,18694.23820195133,15762.390874173068,2903.2456398663744,6.477568928991634,47738.034859873944,0.00026842194705118245,9.747145611226405e-05,4.5279111461246696e-06,3.488682540025286e-05,768.0,0.000233938302554429,6.192911994645463e-05,5.630276812465526e-06,3.488228640175894e-05,768.0,0.00019728954945376874,2.669806630188242e-05,4.269213539647303e-06,3.4875054012334496e-05,768.0,0.00018893393014719206,2.003512088147611e-05,2.6400368965576388e-06,3.4862927806808574e-05,768.0,0.0001918681934300759,2.4228576411378842e-05,1.4511598048314078e-06,3.48478344174062e-05,768.0,491.6849931546773,5.9990234375,0.2490234375,491.14385977002456,5.9990234375,0.2490234375,59.175557187068286,5.3076171875,-0.2490234375,2.1251904240655803,6.0009765625,0.1826171875,1.1180011076336276,1.1180011076336276
2.351367187500091,0.00029296875,19299.64561249181,16401.07976347547,2870.4567229507047,6.33235075945106,1213.985103017313,4971.634798042689,0.0,2.779723027830423,47750.96827926566,1.1660246496583904,224.0,952552.7153607007,6.0,224.0,0.0,-1.0,1664.0,0.6160091433323913,1.4482192457040928,0.0005616709376402766,0.0010805217371219708,0.0002303081806647903,1.848202811372728e-05,0.0001743447117828276,3840.0,19299.64560664633,16401.07976278295,2870.4567229049917,6.332349688623224,47738.00236724574,0.00026835451786796325,9.736766528732663e-05,4.532288610510263e-06,3.488478481691779e-05,768.0,0.00023405584404083765,6.203424274507767e-05,5.610650792338381e-06,3.4880239215730535e-05,768.0,0.00019731395630411688,2.6707169210190503e-05,4.2523331760396115e-06,3.4873014070645524e-05,768.0,0.00018893915342083143,2.00169578117509e-05,2.6312367459295442e-06,3.486088404411606e-05,768.0,0.00019185826548822246,2.418214561044494e-05,1.455518788909475e-06,3.4845789635417975e-05,768.0,490.32608100218295,5.9990234375,0.2490234375,490.0039984774753,5.9990234375,0.2490234375,77.09037957917542,5.3017578125,-0.2490234375,2.167620467452728,6.0009765625,0.1826171875,1.165913242423494,1.165913242423494
2.352539062500092,0.00029296875,20632.70495482771,17643.101280822888,2960.8437970472396,6.480007002614998,1194.5537269077934,5117.619767689383,0.0,2.839848947126558,47750.93542172604,1.2532181515487824,236.0,948315.2902428859,6.0,236.0,0.0,-1.0,1668.0,0.6160093996412056,1.4489411315691123,0.00056199356792001,0.0010805665443644292,0.00023023027881358382,1.8450023262924198e-05,0.00017433280676552258,3840.0,20632.704948981907,17643.10128012805,2960.843797001711,6.480005931859341,47737.969505059904,0.000268282179281746,9.725929251213078e-05,4.537501971292469e-06,3.488240525680819e-05,768.0,0.00023416407546677544,6.213057420402801e-05,5.59167330970316e-06,3.487785414583505e-05,768.0,0.00019733498838726452,2.6712382036714615e-05,4.237137712741037e-06,3.487063597174443e-05,768.0,0.00018894044603833871,1.999525542855144e-05,2.6232105309253378e-06,3.4858503340669665e-05,768.0,0.0001918448551903053,2.4132774632158902e-05,1.460499738262152e-06,3.484340805046542e-05,768.0,488.7603154332712,5.9990234375,0.2490234375,488.6108762992071,5.9990234375,0.2490234375,85.16322276478829,5.2451171875,-0.2490234375,2.2220900170594198,6.0009765625,0.1865234375,1.2532849668942558,1.2532849668942558
2.3537109375000926,0.00029296875,20872.08979610801,17579.306526116867,3263.745243766019,6.5549786078067065,1331.265485586066,5528.9070366896285,0.0,2.818111793899492,47750.90274002421,1.3405135671181614,242.0,946067.2040706632,6.0,242.0,0.0,-1.0,1672.0,0.6160096559792465,1.4496630177345144,0.0005623243355413341,0.001080587730148094,0.00023012934526325018,1.842247692328229e-05,0.00017431951252623614,3840.0,20872.089790262573,17579.30652542429,3263.7452437203124,6.554977537132142,47737.9368187106,0.00026820523942594455,9.714651361465301e-05,4.543527209431183e-06,3.4879746637049336e-05,768.0,0.0002342631930154313,6.221817182238442e-05,5.573326699830577e-06,3.487519112652098e-05,768.0,0.00019735294260566616,2.6713853645967407e-05,4.223618955812435e-06,3.486797961844875e-05,768.0,0.0001889381007614985,1.997017662021873e-05,2.615931898843125e-06,3.485584559527357e-05,768.0,0.00019182825433955447,2.4080629560026472e-05,1.4660721593649642e-06,3.484074954894377e-05,768.0,487.67348274051767,5.9990234375,0.2490234375,487.6189442123436,5.9990234375,0.2490234375,102.98362061878633,5.1982421875,-0.2490234375,2.287585756222561,6.0009765625,0.1865234375,1.3407413835201387,1.3407413835201387
2.3548828125000933,0.00029296875,20476.455302412312,17258.9426785732,3187.4185696648738,6.838014669519502,1447.355656876003,5275.409386070904,0.0,2.741995496158532,47750.86994261993,1.4145980010265204,242.0,947093.3696777031,6.0,242.0,0.0,-1.0,1676.0,0.6160099123091813,1.4503849042003112,0.0005626628574744994,0.0010805867027037,0.00023000612036715816,1.8399275384985138e-05,0.0001743051274855975,3840.0,20476.45529656664,17258.94267788177,3187.418569619122,6.838013598932621,47737.904016653796,0.0002681240079031119,9.702950703662893e-05,4.550339106734855e-06,3.4876868655076224e-05,768.0,0.00023435340239102677,6.229710354040568e-05,5.55559232399003e-06,3.487230986878292e-05,768.0,0.0001973681185847002,2.6711738335030033e-05,4.211765945932181e-06,3.4865104690977444e-05,768.0,0.00018893241640629483,1.994189128150969e-05,2.609373504418353e-06,3.485297048025637e-05,768.0,0.00019180875741856698,2.4025880173583585e-05,1.4722045039097977e-06,3.483787379050521e-05,768.0,487.4280576192539,5.9990234375,0.2490234375,487.4084983920208,5.9990234375,0.2490234375,91.21963857609094,5.1044921875,-0.2490234375,2.3585198865717825,6.0009765625,0.1865234375,1.4149527133732043,1.4149527133732043
2.356054687500094,0.00029296875,20646.824312413704,17679.239148356646,2936.0698491610888,7.211222330505335,1452.4425074302444,4813.95336131812,0.0,2.6704255739498,47750.83704072929,1.4683490153149443,242.0,953241.9004028809,6.0,242.0,0.0,-1.0,1680.0,0.6160101685975361,1.4511067909664732,0.0005630087434615673,0.0010805648876079058,0.00022986137066136866,1.8380298335818957e-05,0.00017428994798020985,3840.0,20646.824306568273,17679.23914766657,2936.0698491153994,7.211221260010564,47737.87111010854,0.0002680387944249321,9.69084529493457e-05,4.557911264826698e-06,3.4873830595753725e-05,768.0,0.00023443491818950636,6.236744752456066e-05,5.538450652303258e-06,3.486926966667586e-05,768.0,0.000197380817523144,2.670619511137563e-05,4.2015650248922254e-06,3.486207045431662e-05,768.0,0.0001889236968127275,1.9910575673802516e-05,2.6035071160222182e-06,3.4849937248173045e-05,768.0,0.0001917866606575963,2.3968699402284485e-05,1.4788642777745647e-06,3.483484001529083e-05,768.0,488.52876928289106,5.9990234375,0.2490234375,488.5155152631476,5.9990234375,0.2490234375,57.809632587242,5.0732421875,-0.2490234375,2.428811190338974,6.0009765625,0.1865234375,1.4688053992098498,1.4688053992098498
2.3572265625000948,0.00029296875,20817.3575358701,17747.020905366007,3037.8674410271515,7.43145352033572,1401.8788305687835,5099.3516018617465,0.0,2.7433753955964466,47750.804032025146,1.502882886510391,242.0,967483.7506457904,6.0,242.0,0.0,-1.0,1684.0,0.6160104248166371,1.4518286780329348,0.0005633615963294032,0.0010805237231936294,0.00022969588633881276,1.8365419245596485e-05,0.00017427426731188932,3840.0,20817.357530024423,17747.0209046774,3037.8674409813016,7.431452449936683,47737.83809674376,0.0002679499083792626,9.678353329896651e-05,4.566216116964167e-06,3.4870691141089736e-05,768.0,0.00023450796284100642,6.242929151397348e-05,5.521881348222646e-06,3.486612920743657e-05,768.0,0.0001973913410754167,2.6697386995023333e-05,4.192999906961806e-06,3.485893556766299e-05,768.0,0.00018891224986854844,1.98764118303708e-05,2.5983037222546815e-06,3.4846804542044936e-05,768.0,0.0001917622610293946,2.39092627004789e-05,1.486018151193185e-06,3.4831706853654526e-05,768.0,491.7915058469413,5.9990234375,0.2490234375,491.7674310406556,5.9990234375,0.2490234375,67.99419945289142,5.2451171875,-0.2490234375,2.4930198637927417,6.0009765625,0.1865234375,1.5033296924948314,1.5033296924948314
2.3583984375000955,0.00029296875,20840.72869575216,17314.216370761915,3493.841873684357,7.430821269982378,1465.7421263830508,5982.893423353098,0.0,2.9471662259586897,47750.77091350693,1.509847647458904,242.0,992283.3956706556,6.0,242.0,0.0,-1.0,1688.0,0.6160106809451592,1.4525505653996018,0.0005637210120915813,0.0010804646551090473,0.00022951047784420552,1.8354505751435615e-05,0.00017425837481192062,3840.0,20840.72868990745,17314.21637007333,3493.841873638348,7.4308201996804595,47737.804973562736,0.0002678576572986204,9.66549307546917e-05,4.575224933109718e-06,3.4867508182930615e-05,768.0,0.0002345727656762658,6.248273228565973e-05,5.505863354947201e-06,3.48629463840606e-05,768.0,0.00019739999043340924,2.668548050768082e-05,4.1860517545831e-06,3.4855757897579294e-05,768.0,0.0001888983864535278,1.9839586878897795e-05,2.593733638655732e-06,3.484363020804563e-05,768.0,0.0001917358552472244,2.384774741727509e-05,1.4936320701398679e-06,3.4828532139304144e-05,768.0,497.8733169377327,5.9990234375,0.2490234375,497.81476572554305,5.9990234375,0.2490234375,84.61058891732341,5.2294921875,-0.2490234375,2.547915173580408,6.0009765625,0.1865234375,1.5102805076331727,1.5102805076331727
2.359570312500096,0.00029296875,23529.913969385907,19185.882675042943,4311.649746025773,7.321001522188464,2451.52559345989,6728.383200248102,0.0,3.097542228439385,47750.737719891906,1.4842019682580059,248.0,1265660.8642280016,6.0,248.0,0.0,-1.0,1692.0,0.6160109369698615,1.4532724530663592,0.0005640865807367829,0.0010803891319854661,0.00022930597353455873,1.834742004636384e-05,0.00017424255492461452,3840.0,23529.9139635407,19185.882674355747,4311.649745979395,7.321000451982877,47737.7717752822,0.0002677623464558184,9.652282877786232e-05,4.584907822384316e-06,3.486433863971683e-05,768.0,0.00023462956203146974,6.252787514835121e-05,5.490374982416694e-06,3.4859778112067115e-05,768.0,0.00019740706517023583,2.6670644912512415e-05,4.180699258890895e-06,3.485259433463226e-05,768.0,0.00018888241947959003,1.980029245033811e-05,2.589766614371591e-06,3.484047111244383e-05,768.0,0.00019170773884835113,2.3784332245494607e-05,1.501671368300352e-06,3.482537272575465e-05,768.0,568.2219430748535,6.0009765625,0.2509765625,564.6593320983095,6.0009765625,0.2509765625,135.02380503346433,6.0009765625,0.2490234375,2.594266722987213,6.0009765625,0.1826171875,1.484224537131312,1.484224537131312
2.360742187500097,0.00029296875,21488.20225711909,15860.368631047013,5595.593517615381,7.2860843532702955,4697.745182636372,7202.678757963196,0.0,3.0957710436143007,47750.704429871024,1.661588770061258,248.0,635084.7899578954,6.0,248.0,0.0,-1.0,1696.0,0.616011192882266,1.4539943410330811,0.0005644578867169592,0.0010802986001931696,0.00022908321637563178,1.834401927120211e-05,0.00017422708631342402,3840.0,21488.202251274583,15860.368630365494,5595.593517568608,7.286083283159237,47737.73848059065,0.0002676642774701431,9.638741069420722e-05,4.595233733396314e-06,3.486123827769063e-05,768.0,0.0002346785922886736,6.256483336179287e-05,5.4753939961599215e-06,3.4856680150398594e-05,768.0,0.00019741286236113996,2.665305171749602e-05,4.176918724026217e-06,3.4849500614549114e-05,768.0,0.00018886466286919255,1.975872401854802e-05,2.5863719380434756e-06,3.483738296267897e-05,768.0,0.00019167820520402354,2.3719196583588354e-05,1.5101008795761938e-06,3.4822284308106523e-05,768.0,399.08822405485887,5.9814453125,-0.4990234375,399.0761770901359,5.9814453125,-0.4990234375,255.2211600581822,6.0009765625,0.2529296875,2.633071779196629,6.0009765625,0.1826171875,1.6647601250119892,1.6647601250119892
2.3619140625000976,0.00029296875,23721.948810355032,18031.37691116817,5658.197834540797,7.345142028321728,5144.432368508736,6883.852736623196,0.0,2.9934965327777627,47750.67107007494,1.8367114016847417,248.0,659385.1531875904,6.0,248.0,0.0,-1.0,1700.0,0.6160114486248731,1.4547162292996092,0.0005648345084904979,0.0010801944992801498,0.00022884306126448944,1.8344155912330768e-05,0.00017421224099112748,3840.0,23721.948804511,18031.37691048365,5658.197834493884,7.345140958300941,47737.70511612256,0.00026756374762743984,9.624885946793357e-05,4.606170457102214e-06,3.485826153675277e-05,768.0,0.00023472010107053367,6.259372769811753e-05,5.460897705796615e-06,3.48537069277395e-05,768.0,0.00019741767540659575,2.6632873865700574e-05,4.17468415607446e-06,3.484653114430975e-05,768.0,0.00018884543054282065,1.9715080238455572e-05,2.5835185428296337e-06,3.483442013357386e-05,768.0,0.00019164754463275828,2.3652519994281924e-05,1.5188850505278586e-06,3.481932124875166e-05,768.0,406.21456636111253,5.9892578125,-0.4990234375,406.2032611711335,5.9892578125,-0.4990234375,268.8113803760342,6.0009765625,0.2529296875,2.667502948665341,6.0009765625,0.1826171875,1.840679249596303,1.840679249596303
2.3630859375000983,0.00029296875,26805.55776560852,21941.625233570077,4831.212288585855,7.450977863949568,3827.63204873961,6406.2821509403475,0.0,2.9163319967894585,47750.63764110329,1.713875838396623,248.0,767565.8880938566,6.0,248.0,0.0,-1.0,1704.0,0.6160117041386577,1.4554381178657034,0.0005652160200491766,0.00108007825751095,0.00022858637238301347,1.8347678205966727e-05,0.00017419828347801152,3840.0,26805.557759764615,21941.62523288686,4831.212288539086,7.450976794013718,47737.67168247353,0.00026746104914906837,9.610735740738742e-05,4.617684633968173e-06,3.48554613620289e-05,768.0,0.0002347543361116783,6.261468567131334e-05,5.446863052754657e-06,3.4850911373632046e-05,768.0,0.00019742179326137177,2.6610285315140872e-05,4.173967356475581e-06,3.484373883367909e-05,768.0,0.00018882503552128415,1.9669562387624152e-05,2.581175110082075e-06,3.483163549919855e-05,768.0,0.00019161604346754847,2.358448160154802e-05,1.5279880526862088e-06,3.481653640947269e-05,768.0,472.6482389018475,6.0029296875,0.2529296875,454.7015453147304,6.0029296875,0.2529296875,184.6729794150052,6.0009765625,0.2529296875,2.700718067918664,6.0009765625,0.1826171875,1.717180751908752,1.717180751908752
