time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,Mx-norm2,My-norm2,Mz-norm2,Theta-norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,ax-C2,ax-H2,ax-M2,ax-Z2,ax-N,off-C2,off-H2,off-M2,off-Z2,off-Vol,L0-C2,L0-H2,L0-M2,L0-Z2,L0-N,L1-C2,L1-H2,L1-M2,L1-Z2,L1-N,L2-C2,L2-H2,L2-M2,L2-Z2,L2-N,L3-C2,L3-H2,L3-M2,L3-Z2,L3-N,L4-C2,L4-H2,L4-M2,L4-Z2,L4-N,C-Linf,C-rho,C-z,H-Linf,H-rho,H-z,M-Linf,M-rho,M-z,Z-Linf,Z-rho,Z-z,muMin,muMax,segment
2.411243076327117,0.0017648697742067548,0.02346505726086502,0.003497310311437743,0.0004610592369162699,0.004059076482358438,0.000803156623101517,0.00020085583834002208,0.0,0.0032703817830772525,47750.239522695534,0.4448015058709653,74.0,7.2650069261132755,2.0,74.0,0.0,-1.0,1780.0,0.6160243404563268,1.48510411732794,0.000548425547197908,0.0013902419832635825,0.0006029366293379463,8.601204317968889e-05,0.0001433639512283582,3840.0,0.023459673197476022,0.0034963523742452774,0.0004609283298706183,0.0040581981738485725,47737.274197189,0.000509255982440232,0.0003477179676898067,2.106596697110861e-05,2.868714369026545e-05,768.0,0.0002959214189759077,0.0001242642106577537,3.1335518051135705e-05,2.8683094573578762e-05,768.0,0.00017758744572962285,1.5104277736162774e-05,2.2272079254388235e-05,2.8678444643537615e-05,768.0,0.00020025192470712625,5.3034172641831685e-05,7.0473879207136175e-06,2.8663570595429826e-05,768.0,0.00020722521141069397,6.281600061239352e-05,4.29109098234292e-06,2.8651697725546932e-05,768.0,0.007650730005478893,15.96875,-15.84375,0.007529666636714002,15.96875,-15.84375,0.001312857362054693,4.6640625,-0.0078125,0.0023394299013704467,15.96875,-0.03125,0.4448015058709653,0.4448015058709653,0.0
2.418301549383974,0.0017644687799086365,0.02376081983372215,0.0035079705784724375,0.00046254364337451506,0.004118762708607467,0.0008006667728107185,0.00020309155526951217,0.0,0.0033152547774453305,47750.063249868355,0.4460945606725724,74.0,7.212915478875011,2.0,74.0,0.0,-1.0,1784.0,0.6160260691392277,1.4894523146300873,0.0005497499907842466,0.001397924941475628,0.0005996881760180834,8.697474311989029e-05,0.00014541959492157962,3840.0,0.023755377148226894,0.003507017304049198,0.0004624106580852261,0.004117871772562243,47737.09792049467,0.0005101477285845612,0.0003466961489884804,2.0981993655976e-05,2.9098338930949836e-05,768.0,0.0002969583810703573,0.0001229983441460961,3.1644601481798684e-05,2.9094256766884606e-05,768.0,0.00018012598947464884,1.5108989549129388e-05,2.2812637370683167e-05,2.9089798495204546e-05,768.0,0.00020152953052760255,5.217455125957907e-05,7.19225821976656e-06,2.9074651901501025e-05,768.0,0.00020916331181846003,6.27101420747979e-05,4.3432523916657605e-06,2.9062548827040035e-05,768.0,0.007683594595898873,15.96875,-15.84375,0.007561649630200021,15.96875,-15.84375,0.001317036029864722,0.015625,-0.546875,0.002353574755170223,15.96875,-0.03125,0.4460945606725724,0.4460945606725724,0.0
2.4253584468944513,0.0017640791575207503,0.024059605971820656,0.003518358537603918,0.00046414007024203884,0.0041791252462014756,0.0007984472106400823,0.00020536874278612706,0.0,0.0033606063791687957,47749.886071022214,0.4473736944869132,74.0,7.160955059309636,2.0,74.0,0.0,-1.0,1788.0,0.6160278112793983,1.4937995536038424,0.0005510029645654567,0.0014060739483149165,0.0005968544198886604,8.788229990768303e-05,0.00014749748279414973,3840.0,0.02405410352849335,0.003517409364001046,0.00046400509576992235,0.004178221544921232,47736.92073842215,0.0005111904340879015,0.00034580607494623015,2.0896251311345867e-05,2.9513977370809875e-05,768.0,0.00029819720236581436,0.00012193860777442866,3.192799921733657e-05,2.9509907396627436e-05,768.0,0.0001826758102489624,1.5124191421549582e-05,2.3332741133140033e-05,2.95055494924076e-05,768.0,0.00020283123484796627,5.13326176033902e-05,7.322053221636421e-06,2.9490201090649063e-05,768.0,0.0002111792667642755,6.265292814306099e-05,4.403255024223988e-06,2.947784744365582e-05,768.0,0.007716478433328707,15.96875,-15.84375,0.0075936479366723745,15.96875,-15.84375,0.0013524797030143548,0.015625,-0.546875,0.0023677566913566065,15.96875,-0.03125,0.4473736944869132,0.4473736944869132,0.0
2.4324137691572973,0.0017636697051950873,0.024361434156952043,0.003528466080804627,0.0004658505466938066,0.004240169344469599,0.0007965089897216725,0.00020768724566487252,0.0,0.0034064401515752083,47749.70799501267,0.4486390407432596,74.0,7.109133516591031,2.0,74.0,0.0,-1.0,1792.0,0.6160295645144688,1.4981458345144536,0.0005520776349095353,0.0014148158574671093,0.0005945764904365063,8.871964595787802e-05,0.00014959781379426536,3840.0,0.02435587062088931,0.0035275202107030996,0.00046571371314284933,0.004239252739196446,47736.742659844844,0.0005124184685339698,0.0003450801958534467,2.0810560038874524e-05,2.9934102441214388e-05,768.0,0.0002996927849611308,0.00012114019619254894,3.218522826113462e-05,2.9930089783544067e-05,768.0,0.00018523122228489638,1.5154690563404141e-05,2.382169844686345e-05,2.992574134598289e-05,768.0,0.00020419800240636604,5.055146104401357e-05,7.434505295369694e-06,2.991024878182871e-05,768.0,0.0002132753792807448,6.264994678309323e-05,4.467653915635714e-06,2.989763144169538e-05,768.0,0.007749381564523041,15.96875,-15.84375,0.007625661597450618,15.96875,-15.84375,0.0013709155482934576,0.015625,0.546875,0.0023819753310006892,15.96875,-0.03125,0.4486390407432596,0.4486390407432596,0.0
2.4394673549931287,0.001763233927066984,0.024666317311432918,0.0035382867098404116,0.00046767660884681583,0.004301898863455358,0.0007948618485852818,0.0002100468189985773,0.0,0.0034527585389242535,47749.5290348229,0.44989070535866527,74.0,7.05746025107535,2.0,74.0,0.0,-1.0,1796.0,0.6160313263349659,1.5024910581344673,0.0005528820493018224,0.001424273079091369,0.0005929929146667652,8.947004616483203e-05,0.00015172074920773387,3840.0,0.0246606911583592,0.0035373431180356057,0.0004675380883356214,0.004300969214650333,47736.56369776847,0.0005138679100932242,0.0003445534112982023,2.072601314808512e-05,3.0358752312676314e-05,768.0,0.00030149501858521495,0.00012065480081578199,3.241434063966667e-05,3.0354837945015835e-05,768.0,0.00018778627619774204,1.5204781399995653e-05,2.4269096026348007e-05,3.0350412486591754e-05,768.0,0.00020567027195026984,4.987321684724534e-05,7.527820946093421e-06,3.0334816249972284e-05,768.0,0.00021545360226491987,6.270670430553827e-05,4.5327754046390145e-06,3.0321930213477914e-05,768.0,0.007782303303616396,15.96875,-15.84375,0.007657689938382117,15.96875,-15.84375,0.001371910517281904,0.015625,0.546875,0.0023962299434716044,15.96875,-0.03125,0.44989070535866527,0.44989070535866527,0.0
2.446519226031278,0.00176280947456026,0.024974277458437655,0.0035478159083269963,0.00046961940227968635,0.004364319259698303,0.0007935141411085644,0.00021244724770854502,0.0,0.0034995651090377624,47749.34919886483,0.4511288284962219,74.0,7.005943454833585,2.0,74.0,0.0,-1.0,1800.0,0.616033094203515,1.506835237833772,0.0005533419897914072,0.0014345589319759411,0.0005922339658503003,9.011562162165225e-05,0.00015386650967988356,3840.0,0.024968586991381627,0.003546873360529574,0.00046947940849190065,0.004363376426696172,47736.38386062194,0.0005155763732639589,0.00034426266520906184,2.0643112956100225e-05,3.078797878569111e-05,768.0,0.00030364679426513324,0.00012052861508800764,3.261183835758941e-05,3.078419563597614e-05,768.0,0.00019033434598428312,1.52775838180358e-05,2.4664956351149704e-05,3.077961464557545e-05,768.0,0.00020728539205492472,4.9336375938817453e-05,7.600706440010479e-06,3.0763936155240963e-05,768.0,0.00021771602640764505,6.28287257963785e-05,4.595007516802366e-06,3.0750784457400034e-05,768.0,0.00781524383315239,15.96875,-15.84375,0.007689733127997055,15.96875,-15.84375,0.0013554187757290968,0.015625,0.546875,0.002410520149287552,15.96875,-0.03125,0.4511288284962219,0.4511288284962219,0.0
2.453569427567264,0.0017623963447882052,0.025285339002116367,0.003557050806704808,0.0004716796605174339,0.0044274362465225245,0.0007924729240162933,0.00021488828363440814,0.0,0.003546863548804029,47749.16849494748,0.4523535552565745,74.0,6.9545910361714185,2.0,74.0,0.0,-1.0,1804.0,0.6160348655527607,1.5111784015434917,0.0005534027095727056,0.001445772396280175,0.0005924156932406812,9.06383181380583e-05,0.00015603532251193998,3840.0,0.025279582378646578,0.003556107889507258,0.00047153844624501416,0.004426480087480151,47736.203156239484,0.0005175822193297017,0.00034424601850527965,2.0561958792145015e-05,3.1221835862322e-05,768.0,0.0003061821627571696,0.0001208003493039404,3.277286778357563e-05,3.121820556753399e-05,768.0,0.000192867801981742,1.5374494209659652e-05,2.500001275643113e-05,3.121340148290324e-05,768.0,0.00020907511674287454,4.8973303089540424e-05,7.652389258349745e-06,3.1197643433547395e-05,768.0,0.00022006509546868672,6.302152813225865e-05,4.651089547556855e-06,3.11842361656333e-05,768.0,0.00784820346323533,15.96875,-15.84375,0.00772179145717523,15.96875,-15.84375,0.0013217866233234139,0.015625,0.546875,0.0024248456110369764,15.96875,-0.03125,0.4523535552565745,0.4523535552565745,0.0
2.460618004883074,0.0017619945340724284,0.02559952767237046,0.00356599008180275,0.000473857704075327,0.004491255592088812,0.0007917439907731585,0.00021736961419163323,0.0,0.00359465751813713,47748.98693087219,0.45356503115294033,74.0,6.903922782192069,2.0,74.0,0.0,-1.0,1808.0,0.6160366378194959,1.5155205771685274,0.0005530297098685342,0.0014579934164399662,0.0005936338718742234,9.102131531567267e-05,0.00015822740807448218,3840.0,0.025593702939898134,0.003565045243114825,0.00047371555611701955,0.004490285963985218,47736.02159244295,0.0005199233172036694,0.0003445412294143955,2.048244131218593e-05,3.166037588173763e-05,768.0,0.00030912481912351254,0.00012149926288113229,3.289168376923198e-05,3.165690662260295e-05,768.0,0.0001953780885452648,1.5494826351935072e-05,2.526616108027519e-05,3.165182513514971e-05,768.0,0.00021106348232345895,4.880808671804326e-05,7.682651418209808e-06,3.163597394118171e-05,768.0,0.0002225037092440598,6.329046650871691e-05,4.698377735769518e-06,3.162232649381028e-05,768.0,0.007881182510941597,15.96875,-15.84375,0.00775386522212863,15.96875,-15.84375,0.0013054376127072105,4.6328125,-0.0078125,0.00243920599589356,15.96875,-0.03125,0.45356503115294033,0.45356503115294033,0.0
2.467665003244041,0.001761604037960207,0.02591687049570423,0.0035746339113254142,0.00047615344310908067,0.004555783120741512,0.0007913318892279978,0.00021989084356499987,0.0,0.00364295065830369,47748.80451443182,0.4547634017436138,74.0,6.853707565874523,2.0,74.0,0.0,-1.0,1812.0,0.6160384084872149,1.519861792585827,0.0005522086279049838,0.0014712790140828567,0.0005959584707949652,9.125069093082737e-05,0.0001604429739745271,3840.0,0.025910975632585417,0.0035736855095569817,0.0004760106741972526,0.004554799879387382,47735.839177046895,0.0005226354601991194,0.0003451840088688079,2.0404411544582606e-05,3.2103647104470195e-05,768.0,0.0003124869599061816,0.00012264337286440135,3.2962301657811944e-05,3.210033282724492e-05,768.0,0.00019785618869774815,1.5635693118641988e-05,2.5457049444353333e-05,3.209493446882817e-05,768.0,0.00021326522636425457,4.8854917141794574e-05,7.691869990479729e-06,3.207896441117613e-05,768.0,0.0002250351789155503,6.36404788013202e-05,4.73505829359979e-06,3.206509516280844e-05,768.0,0.00791418129240763,15.96875,-15.84375,0.007785954717194291,15.96875,-15.84375,0.001312245749573322,4.6171875,-0.0078125,0.002453600986131027,15.96875,-0.03125,0.4547634017436138,0.4547634017436138,0.0
2.47471036785906,0.0017611745757645423,0.026237391194040168,0.0035829838102892126,0.0004785663494880491,0.004621023782401055,0.0007912399292231865,0.0002224514554091188,0.0,0.003691745904658687,47748.62125601825,0.45594879548861367,74.0,6.803658126210566,2.0,74.0,0.0,-1.0,1816.0,0.616040175105445,1.524202014016363,0.0005509443926963616,0.0014856602533065736,0.0005994290966822853,9.131711205856701e-05,0.00016268217879831284,3840.0,0.02623142415502919,0.0035820301698239985,0.0004784232873077159,0.004620026782649681,47735.655920467856,0.0005257505319414792,0.00034620610350848515,2.0327802043074564e-05,3.2551685292515775e-05,768.0,0.000316268493178353,0.00012423796060775268,3.2979232689095704e-05,3.254850645153527e-05,768.0,0.00020029338650639881,1.5792146005876654e-05,2.5568736943171393e-05,3.254276743522249e-05,768.0,0.00021568484370972638,4.911713397580636e-05,7.681056761086498e-06,3.252664594029469e-05,768.0,0.00022766299797061452,6.407575258436344e-05,4.760283622138441e-06,3.251257367874457e-05,768.0,0.00794719964744338,15.96875,-15.84375,0.007818059773102697,15.96875,-15.84375,0.001323511444309512,4.6171875,0.0078125,0.0024680300842914913,15.96875,-0.03125,0.45594879548861367,0.45594879548861367,0.0
2.481753973571961,0.0017607389479473278,0.026561111299238615,0.0035910426353509594,0.00048109547383455944,0.004686981880369413,0.0007914701641830122,0.0002250508402502893,0.0,0.003741045668575446,47748.43716790556,0.4571213292018434,74.0,6.75378247173164,2.0,74.0,0.0,-1.0,1820.0,0.6160419353429922,1.5285411643161946,0.0005492597844270922,0.0015011406427402907,0.0006040518855249754,9.121731485285515e-05,0.00016494513785656736,3840.0,0.026555070061418284,0.003590082105159894,0.0004809524476031178,0.0046859709762826435,47735.47183500011,0.0005292946515495685,0.0003476333815104223,2.0252684450685794e-05,3.300451396232565e-05,768.0,0.0003204567349745243,0.0001262745493011652,3.293819368740464e-05,3.300143972921024e-05,768.0,0.00020268230136571996,1.595756320769757e-05,2.5600334632061927e-05,3.2995352012643845e-05,768.0,0.00021831642571020765,4.958703100016034e-05,7.651885290900082e-06,3.297904538344966e-05,768.0,0.00023039052914027236,6.459936050552872e-05,4.774216791802397e-06,3.296478676893773e-05,768.0,0.007980237057149979,15.96875,-15.84375,0.007850179871415178,15.96875,-15.84375,0.0013341082354494792,4.6171875,0.0078125,0.002482492681365782,15.96875,-0.03125,0.4571213292018434,0.4571213292018434,0.0
2.488795864934827,0.0017603145841162044,0.026888061178316994,0.0035988148219069484,0.0004837395507479802,0.004753663319444212,0.0007920234007534933,0.00022768841183195814,0.0,0.0037908535278852193,47748.252257972315,0.45828114775257567,74.0,6.704086386222363,2.0,74.0,0.0,-1.0,1824.0,0.6160436870935637,1.532879270872648,0.0005471934696586747,0.0015176963657850273,0.0006097983487524044,9.09551144059954e-05,0.0001672320007808315,3840.0,0.026881943782549485,0.0035978458334982423,0.000483596876283922,0.004752638363983935,47735.28692854724,0.000533286541775698,0.0003494841382996618,2.0179260869177098e-05,3.3462159449963276e-05,768.0,0.0003250267209581117,0.00012873056419328868,3.283667949167772e-05,3.345915114223224e-05,768.0,0.0002050180626225458,1.612424493322258e-05,2.5554509851289768e-05,3.3452721679561554e-05,768.0,0.0002211443575571594,5.02464821080716e-05,7.606688107403142e-06,3.343620056983727e-05,768.0,0.00023322068287151237,6.521291921816172e-05,4.777976086447817e-06,3.342176793923773e-05,768.0,0.008013293761102928,15.96875,-15.84375,0.00788231523095258,15.96875,-15.84375,0.001382305689922886,0.046875,0.296875,0.0024969885588086815,15.96875,-0.03125,0.45828114775257567,0.45828114775257567,0.0
2.4958360869927336,0.0017599014798273097,0.027218272452624728,0.0036063061456452915,0.0004864969627743942,0.004821074064947809,0.0007928992185378713,0.00023036356594527012,0.0,0.00384117308441381,47748.06653407001,0.45942839508763633,74.0,6.654574502186534,2.0,74.0,0.0,-1.0,1828.0,0.6160454284773331,1.5372163613629726,0.0005447978091057025,0.0015352768956035639,0.0006166058626779086,9.054177735631506e-05,0.00016954290172687696,3840.0,0.027212077042470566,0.0036053272671911344,0.0004863549272933817,0.0048200349099884205,47735.101208984255,0.0005377359277571106,0.0003517676075163227,2.0107803882604322e-05,3.3924641022899125e-05,768.0,0.0003299417618951748,0.0001315695700211526,3.267432560091469e-05,3.3921656336657355e-05,768.0,0.00020729924200069957,1.6284130314662746e-05,2.543775017009239e-05,3.3914905527151934e-05,768.0,0.00022414458140772477,5.106829834918306e-05,7.548414547745444e-06,3.389814952930021e-05,768.0,0.00023615538254285532,6.591625647658855e-05,4.773483154958268e-06,3.388354931086826e-05,768.0,0.008046369953745436,15.96875,-15.84375,0.007914466026254301,15.96875,-15.84375,0.0014206620740382582,0.046875,0.296875,0.0025115175509748664,15.96875,-0.03125,0.45942839508763633,0.45942839508763633,0.0
2.502874684771051,0.0017594996298650961,0.027551777983366936,0.003613523712551459,0.000489365751904772,0.004889220137078529,0.0007940959826708018,0.0002330756785004992,0.0,0.0038920079705965904,47747.880004035585,0.46056321431875896,74.0,6.605250242803114,2.0,74.0,0.0,-1.0,1832.0,0.6160471578826029,1.541552463440252,0.0005421364544205519,0.0015538069627432972,0.000624379964139764,8.999567807302946e-05,0.00017187796468921563,3840.0,0.02754550283806735,0.0036125336960079763,0.0004892245999076638,0.004888166633413136,47734.914684171,0.0005426422873037435,0.0003544828107068266,2.0038555503839197e-05,3.439197258907018e-05,768.0,0.000335154530345527,0.00013474222997867755,3.2453027579342e-05,3.438897012773894e-05,768.0,0.00020952858348585794,1.6429564461932993e-05,2.5260321439178425e-05,3.4381929456439204e-05,768.0,0.00022728649463552394,5.201821686850533e-05,7.480540693229419e-06,3.4364930302352594e-05,768.0,0.00023919506697264327,6.670714212382262e-05,4.763232857440426e-06,3.435016221361514e-05,768.0,0.008079465763027214,15.96875,-15.84375,0.007946632366382458,15.96875,-15.84375,0.0014450316657518333,0.046875,0.296875,0.0025260795502891785,15.96875,-0.03125,0.46056321431875896,0.46056321431875896,0.0
2.509911703272377,0.0017591090282519867,0.027888611871593895,0.0036204759502196987,0.0004923436250318068,0.004958107609535292,0.0007956108637060878,0.00023582408457430723,0.0,0.003943361858201226,47747.69267569085,0.4616857481200024,74.0,6.556115837136648,2.0,74.0,0.0,-1.0,1836.0,0.6160488740040464,1.5458876047335461,0.000539281821150606,0.0015731893307203693,0.0006329981608681027,8.934124207385213e-05,0.00017423731074493647,3840.0,0.027882255431992468,0.0036194737689658448,0.0004922035466476794,0.004957039606873178,47734.727361956015,0.000547993937446271,0.00035761775746476486,1.997160938976883e-05,3.486416531358807e-05,768.0,0.0003406085781555287,0.00013818793484831962,3.2176820030268365e-05,3.4861108867887873e-05,768.0,0.00021171334345491038,1.6554025293119366e-05,2.5035874735024045e-05,3.4853817771821254e-05,768.0,0.0002305352626169085,5.305735413148566e-05,7.406929261849119e-06,3.483658084189771e-05,768.0,0.00024233820904675022,6.758108913041349e-05,4.750008656941752e-06,3.4821637949741445e-05,768.0,0.008112581239290432,15.96875,-15.84375,0.007978814283849828,15.96875,-15.84375,0.0014554024182518914,0.046875,0.296875,0.0025406745116213682,15.96875,-0.03125,0.4616857481200024,0.4616857481200024,0.0
