time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,Mx-norm2,My-norm2,Mz-norm2,Theta-norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,ax-C2,ax-H2,ax-M2,ax-Z2,ax-N,off-C2,off-H2,off-M2,off-Z2,off-Vol,L0-C2,L0-H2,L0-M2,L0-Z2,L0-N,L1-C2,L1-H2,L1-M2,L1-Z2,L1-N,L2-C2,L2-H2,L2-M2,L2-Z2,L2-N,L3-C2,L3-H2,L3-M2,L3-Z2,L3-N,L4-C2,L4-H2,L4-M2,L4-Z2,L4-N,C-Linf,C-rho,C-z,H-Linf,H-rho,H-z,M-Linf,M-rho,M-z,Z-Linf,Z-rho,Z-z,muMin,muMax,segment
14.29190595620914,0.0009233595407897471,33.49997483802697,3.6471302482322274,1.8276431106415343,6.115204727192873,2.018083874589002,1.3037794992885403,0.0,3.5643825703817162,48417.59827210277,7.548191063176231,128.0,5.110068366618413,3.0,128.0,0.0,-1.0,5424.0,0.6229006088738831,8.753442370816735,3.9176218260090554,0.2681692696538207,0.014990081209641634,0.0011674754947424307,0.05245563314824819,2880.0,33.48583807891495,3.6469986344285372,1.8276375307445287,6.112264467255601,48371.09053317782,0.05468087013380573,0.0038434412273994803,0.00035335683219320333,0.01049350039192622,576.0,0.05423036307817058,0.0035565054589137904,0.00021278635745120903,0.010492632176155241,576.0,0.05368944713916638,0.0030718864641710976,0.00019948520439344537,0.010491285179575342,576.0,0.05308214198599895,0.0025224140098685584,0.00020100282492407036,0.010489683381968382,576.0,0.05248644731667883,0.001995834049288707,0.00020084427578050202,0.010488532018622916,576.0,1.263654202173327,4.9609375,0.0234375,0.6763399346951715,4.9296875,0.0078125,1.1275693507075455,4.9765625,-0.0234375,0.20645254253673379,4.8984375,0.0078125,7.548191063176231,7.548191063176231,0.0
14.295598830770652,0.000923134309817143,33.525494499261455,3.646994795975058,1.8222792376354762,6.122227007014286,2.0149347857516267,1.2978837653569335,0.0,3.5673124375937824,48418.68393388158,7.546127265472471,128.0,5.139545014567309,3.0,128.0,0.0,-1.0,5428.0,0.6229081063100605,8.75574267847389,3.93460902208166,0.26848294673344436,0.015119953921094597,0.00115311997945167,0.0524956432409501,2880.0,33.511345442645485,3.6468630077937747,1.822273671136201,6.119284169313551,48372.172940485405,0.054767140031744675,0.00389277820364705,0.00034923922374799555,0.010501923725968532,576.0,0.05429810623931179,0.003585380683839629,0.00021093765665500028,0.010500951703987776,576.0,0.053750806215601014,0.0030960153901106154,0.00019674111543728251,0.010499380876501534,576.0,0.05313592156460858,0.0025401233697801497,0.0001981693797327928,0.01049746411677277,576.0,0.052530972682178066,0.0020056562737171824,0.0001980326038785984,0.010495922817719586,576.0,1.2608816153176003,4.9609375,0.0234375,0.6788304812740122,4.9296875,0.0078125,1.1321599179191573,4.9765625,-0.0234375,0.206352983601315,4.8984375,0.0078125,7.546127265472471,7.546127265472471,0.0
14.29929080860616,0.0009229107585523783,33.550476252501525,3.6460882213967984,1.8171436833387642,6.129250159104177,2.0117425126110104,1.292364956270839,0.0,3.5702437113492564,48419.77017964237,7.544092993963461,128.0,5.162775754098531,3.0,128.0,0.0,-1.0,5432.0,0.6229155993233331,8.758042455228718,3.9515384629592445,0.2687959450953695,0.01526084348770452,0.0011273568016697151,0.052535655765856094,2880.0,33.53631489612934,3.645956258030438,1.8171381310960983,6.1263047430560205,48373.25592404869,0.054855923241736285,0.003955556266429112,0.00033428591401666235,0.010510341899885336,576.0,0.054363899798832854,0.003613098652378944,0.00020837447203488364,0.010509268726914323,576.0,0.05381160454177271,0.0031195845118332935,0.00019406344391502994,0.01050747522116962,576.0,0.05318929966230322,0.0025574262764097608,0.00019538230344183974,0.01050524784424792,576.0,0.05257521785072384,0.002015177780653404,0.000195250668261299,0.010503322073638842,576.0,1.2581053123365957,4.9609375,0.0234375,0.6789944173337616,4.9296875,0.0078125,1.1362592155573386,4.9765625,-0.0234375,0.20624322025031458,4.8984375,0.0078125,7.544092993963461,7.544092993963461,0.0
14.302981896445463,0.0009226888913692311,33.574826760944894,3.644241213742256,1.812311370533012,6.136274462264671,2.0085095026222044,1.2873327754102422,0.0,3.5731763276109456,48420.857010781554,7.5420895856493395,128.0,5.17983746285492,3.0,128.0,0.0,-1.0,5436.0,0.6229230879103038,8.760341705243565,3.968439869231979,0.26910800946150626,0.015409775861041797,0.0010929049646964896,0.05257567039124196,2880.0,33.56065310261561,3.6441090746515092,1.8123058332054574,6.1333264672815,48374.33948523933,0.05494688004571916,0.004028869463156337,0.0003110635270745772,0.010518754694337627,576.0,0.05442787033920244,0.0036396538614924616,0.00020522979210958842,0.010517582953338628,576.0,0.05387182852151116,0.003142563833395544,0.000191468017636578,0.010515568297889263,576.0,0.05324226350649474,0.0025743088415742603,0.00019264202160819752,0.010513034712874778,576.0,0.052619167048578754,0.002024379861423156,0.00019250160626754895,0.01051072973280173,576.0,1.25534452212836,4.9609375,0.0234375,0.6767479885316803,4.9296875,0.0078125,1.1397537427536812,4.9765625,-0.0234375,0.2061242006664857,4.8984375,0.0078125,7.5420895856493395,7.5420895856493395,0.0
14.306672101035657,0.0009224687125737245,33.59850370517511,3.641353140655233,1.8078393705857647,6.143300243530984,2.0052406773041125,1.2828686759948347,0.0,3.5761102198101797,48421.94442871071,7.541167748794623,128.0,5.1908675132829,3.0,128.0,0.0,-1.0,5440.0,0.6229305720629293,8.762640432691702,3.9853502753103496,0.2694193054913931,0.015562205730195441,0.0010544776327540565,0.05261568627236266,2880.0,33.58431774268008,3.6412208256617977,1.8078338484805376,6.140349669021685,48375.42362544243,0.055039953178405814,0.004108186185833824,0.0002840485355631626,0.010527161441806729,576.0,0.0544902840995686,0.0036650942000711166,0.00020172318280597704,0.010525894011302718,576.0,0.05393145810680621,0.003164919218305156,0.00018896831964304966,0.01052366019637766,576.0,0.05329480249137743,0.0025907594367615577,0.00018994886010472554,0.010520824870356582,576.0,0.05266280761523551,0.002033246689223742,0.00018978873463713932,0.010518145752518875,576.0,1.2526334623868787,4.9609375,0.0234375,0.6720348156771436,4.9296875,0.0078125,1.142547965538438,4.9765625,-0.0234375,0.20599697384926188,4.8984375,0.0078125,7.541167748794623,7.541167748794623,0.0
14.310361429141096,0.0009222502264967508,33.62151615257595,3.6373929678471764,1.8037663878811285,6.150327869815365,2.0019443627883726,1.279024191479297,0.0,3.5790453175861914,48423.03243485709,7.540372349230635,128.0,5.196037405035062,3.0,128.0,0.0,-1.0,5444.0,0.6229380517513062,8.764938641757244,4.002312021023174,0.26973004532526457,0.015712797397406403,0.0010176253672910596,0.052655702411734735,2880.0,33.607317883675655,3.6372604771764188,1.8037608808872772,6.1473747151848785,48376.50834605657,0.05513505505616116,0.004188140248198321,0.0002585223734035117,0.010535561298808893,576.0,0.05455149161925165,0.0036895154186169384,0.000198110773942045,0.010534201490832699,576.0,0.0539904644657003,0.0031866120977979057,0.00018657338376748227,0.010531751025866322,576.0,0.053346904528094055,0.00260676484887247,0.00018730324035054878,0.010528618461486262,576.0,0.05270612965605746,0.0020417647839207726,0.00018711559582747285,0.010525570134740668,576.0,1.2500185116371807,4.9609375,0.0234375,0.6648303060970946,4.9296875,0.0078125,1.1445679777408784,4.9765625,-0.0234375,0.205862668082467,4.8984375,0.0078125,7.540372349230635,7.540372349230635,0.0
14.314049887543764,0.0009220334376026999,33.64392143570454,3.632395641659768,1.800113293535392,6.15735773870149,1.9986329793897948,1.2758210038854838,0.0,3.581981545703419,48424.12103066418,7.539553828163312,128.0,5.195535083470748,3.0,128.0,0.0,-1.0,5448.0,0.6229455269391032,8.767236336635321,4.0193703825175895,0.2700400643663526,0.015856310614124194,0.0009874255936898856,0.052695718024317266,2880.0,33.629710858143774,3.6322629759267726,1.8001078011530969,6.154402003351183,48377.59364850257,0.05523171377065928,0.004263429392597094,0.0002393176928885318,0.01054395356282544,576.0,0.054611860526279116,0.003713048986294453,0.00019463003297177334,0.010542504978170216,576.0,0.054048810209154544,0.0032076014089992924,0.00018428604577195253,0.010539840921405707,576.0,0.053398553586782964,0.00262230767993743,0.00018470584464294233,0.01053641561932254,576.0,0.05274912627347582,0.002049923146295935,0.00018448597741468567,0.010533002942593501,576.0,1.249749787015357,4.9765625,-0.0234375,0.6551457855147973,4.9296875,0.0078125,1.1457642646782749,4.9765625,-0.0234375,0.20572246924189946,4.8984375,0.0078125,7.539553828163312,7.539553828163312,0.0
14.317737483043938,0.0009218183505329969,33.66581903003167,3.626454610043933,1.7968845222217933,6.1643902686336025,1.9953233079954855,1.2732526396842907,0.0,3.584918823231537,48425.210217592336,7.538702318267154,128.0,5.189557205656053,3.0,128.0,0.0,-1.0,5452.0,0.622952997591542,8.769533521532498,4.036570995180712,0.27034847087310376,0.015988404495244277,0.0009673271821517556,0.05273573280977964,2880.0,33.651596141588705,3.626321770186874,1.7968790436782678,6.161431951961248,48378.67953421147,0.05532878512156406,0.004329632681716645,0.00022971192288270497,0.010552337949274147,576.0,0.054671710594023204,0.003735845128547897,0.00019145168951770265,0.01055080407655449,576.0,0.05410645199028334,0.003227847193328432,0.00018210196027145672,0.01054793003809191,576.0,0.05344972883329896,0.0026373654280484418,0.00018215772569634922,0.01054421644991112,576.0,0.05279179433393441,0.0020577140636028647,0.0001819038837835412,0.010540444295947981,576.0,1.249512060657515,4.9765625,-0.0234375,0.6430321776924828,4.9296875,0.0078125,1.1461134687040864,4.9765625,-0.0234375,0.2055775993331344,4.8984375,0.0078125,7.538702318267154,7.538702318267154,0.0
14.321424222460815,0.0009216049700542696,33.687342094302046,3.6197113680919033,1.7940701080858774,6.1714258887676054,1.9920361913261995,1.2712875947514692,0.0,3.5878570630538418,48426.29999711932,7.5378084817232995,128.0,5.178311490121283,3.0,128.0,0.0,-1.0,5456.0,0.6229604636756183,8.771830200667155,4.053957241346469,0.2706534686984702,0.016106198758278286,0.0009584114122480284,0.05277574709366327,2880.0,33.67310689285797,3.6195783552696073,1.7940646425080145,6.168464990167067,48379.76600463553,0.05542432073383585,0.004383786422269909,0.00023071879066031124,0.010560714762369925,576.0,0.05473126359519016,0.0037580532346383035,0.00018864913613370526,0.010559098419020729,576.0,0.05416334431526013,0.0032473143899851525,0.00018000967172283316,0.010556018538890415,576.0,0.053500404970161175,0.002651910835510302,0.00017966035367841308,0.01055202101973267,576.0,0.052834135084022855,0.0020651338758746135,0.00017937346005276512,0.010547894353649499,576.0,1.2482422652767429,4.9765625,-0.0234375,0.6285830590903316,4.9296875,0.0078125,1.1456191051513998,4.9765625,-0.0234375,0.20542929560039852,4.8984375,0.0078125,7.5378084817232995,7.5378084817232995,0.0
14.32511011263273,0.000921393300952241,33.70864744896423,3.6123430364175846,1.7916481257406653,6.1784650287624245,1.988795601996543,1.2698736124491075,0.0,3.5907961717562875,48427.390370740744,7.536863759096647,128.0,5.1620281579878124,3.0,128.0,0.0,-1.0,5460.0,0.6229679251602944,8.774126378269653,4.071567779751904,0.27095240887517974,0.0162084923348819,0.0009592249232898667,0.05281576184648952,2880.0,33.69439993257403,3.612209851893662,1.7916426723431997,6.175501547623599,48380.85306124333,0.05551564229041515,0.004424619330189559,0.00024092726932307723,0.010569084923695399,576.0,0.054790616550582344,0.003779802169627764,0.00018619132384058057,0.010567387683485786,576.0,0.054219443126750755,0.003265975250479672,0.00017799183144182163,0.01056410658614127,576.0,0.05355055306645294,0.0026659127291503823,0.00017721561141014353,0.0105598293576408,576.0,0.05287615384097825,0.0020721828554345193,0.00017689888727424535,0.010555353295526258,576.0,1.2459853115355322,4.9765625,-0.0234375,0.611936924398691,4.9296875,0.0078125,1.1443112234559814,4.9765625,-0.0234375,0.20527879044940966,4.8984375,0.0078125,7.536863759096647,7.536863759096647,0.0
14.328795160417025,0.0009211833479520678,33.72990480805433,3.6045490122094823,1.78958731077097,6.18550810878892,1.9856270914135734,1.2689427804881297,0.0,3.5937360499182023,48428.48133997027,7.535860602253065,128.0,5.140978443263985,3.0,128.0,0.0,-1.0,5464.0,0.6229753820166595,8.776422058582234,4.08943437774651,0.2712420691595883,0.016295619928166128,0.0009662030929828531,0.05285577859395619,2880.0,33.715644975004274,3.604415657250141,1.7895818690158432,6.182542044497539,48381.94070552412,0.05559961958176418,0.004452426619262688,0.0002569059891432821,0.010577449852549789,576.0,0.054849741712652,0.0038011833035066583,0.00018395965160565496,0.010575671614246879,576.0,0.05427470811389829,0.0032838094415231305,0.0001760274218564453,0.010572194340635728,576.0,0.053600141377755005,0.002679336813208783,0.00017482575567297418,0.010567641474639781,576.0,0.05291785837351804,0.0020788637506649146,0.00017448427470449687,0.010562821311884022,576.0,1.2428285878146401,4.9765625,-0.0234375,0.5932785101351712,4.9296875,0.0078125,1.1422450504810324,4.9765625,-0.0234375,0.20512729232204804,4.8984375,0.0078125,7.535860602253065,7.535860602253065,0.0
14.332479372689795,0.0009209751157259409,33.75128604765417,3.5965376868093433,1.7878496479377253,6.192555530025419,1.982555704809846,1.2684170701657027,0.0,3.5966765928054194,48429.57290633982,7.534792684647076,128.0,5.115497322684444,3.0,128.0,0.0,-1.0,5468.0,0.6229828342180597,8.778717245858898,4.1075801788485045,0.271519105994984,0.016369008702968344,0.000974566093872932,0.052895799214861074,2880.0,33.737013896485955,3.59640416261361,1.7878442176290776,6.189586881962939,48383.02893898004,0.05567309913327814,0.004468642185615087,0.0002740606142769507,0.010585811220149536,576.0,0.05490851095664239,0.003822238878155883,0.00018178391612707855,0.010583950043502287,576.0,0.054329103504488205,0.0033008019604778968,0.00017409463595625333,0.010580281961803778,576.0,0.053649136128644324,0.0026921464013771063,0.0001724933590598096,0.010575457392065194,576.0,0.052959256271931016,0.0020851792773423834,0.0001721335684528385,0.010570298597340355,576.0,1.23948444145458,4.9609375,0.0234375,0.5728390432258976,4.9296875,0.0078125,1.139498691224596,4.9765625,-0.0234375,0.20497596759257622,4.8984375,0.0078125,7.534792684647076,7.534792684647076,0.0
14.336162756345882,0.0009207686089842582,33.77295522350137,3.5885140949767305,1.7863927735118785,6.199607665888876,1.9796035601219388,1.268213927088536,0.0,3.5996176914572593,48430.665071399715,7.533655082830634,128.0,5.086007069809295,3.0,128.0,0.0,-1.0,5472.0,0.6229902817401909,8.78101194436539,4.126018501517615,0.2717805833839465,0.016430561695954235,0.0009794655102496831,0.05293582563246759,2880.0,33.758670752999066,3.5883804026524784,1.7863873548067297,6.196636433432546,48384.117763137736,0.05573339333747896,0.004475231217260883,0.00028773159787475844,0.010594170626809153,576.0,0.054966737377258656,0.003842957594335213,0.00017948827545344925,0.010592222902678503,576.0,0.054382597850488545,0.0033169399092586537,0.00017217391496738183,0.010588369599249164,576.0,0.053697502619656605,0.0027043035012018755,0.00017022123876886663,0.010583277163238253,576.0,0.05300035219906434,0.0020911294738976223,0.00016985048318522605,0.010577785340492555,576.0,1.239037734215296,4.9609375,0.0234375,0.5508953055488348,4.9296875,0.0078125,1.1361699962071068,4.9765625,-0.0234375,0.20482592974121694,4.8828125,0.0078125,7.533655082830634,7.533655082830634,0.0
14.33984531829931,0.0009205638325844657,33.79505991649174,3.5806691885664033,1.7851720768935142,6.206664854223934,1.9767873388218882,1.2682515334291375,0.0,3.6025592341360793,48431.75783671897,7.532444423745075,128.0,5.053038033344381,3.0,128.0,0.0,-1.0,5476.0,0.622997724561156,8.783306158379487,4.144752222582847,0.2720244661745576,0.016482027435357274,0.0009771093638485918,0.05297585945205048,2880.0,33.78076312562747,3.580535329149293,1.7851666702281417,6.203691036746424,48385.20717953795,0.055778726014006276,0.004474059545203219,0.0002942716566667792,0.010602529273347358,576.0,0.0550242235212487,0.0038632778220288283,0.00017693627506063224,0.010600490219628052,576.0,0.05443516359855803,0.0033322094739875615,0.0001702506056887627,0.010596457373152252,576.0,0.05374520702330071,0.0027157706561439297,0.00016801237260949408,0.01059110087994785,576.0,0.053041146017443745,0.0020967099379937126,0.00016763845382292128,0.010585281705974912,576.0,1.239037472362873,4.9609375,0.0234375,0.5277674351768695,4.9296875,0.0078125,1.1323727348341739,4.9765625,-0.0234375,0.2046889344445753,4.8828125,0.0078125,7.532444423745075,7.532444423745075,0.0
14.343527065484015,0.0009203607915774409,33.81772433023505,3.57317121996541,1.7841424396262409,6.213727390639458,1.974115980301673,1.2684533988384947,0.0,3.6055011080855737,48432.85120388557,7.531158993244183,128.0,5.017243199370896,3.0,128.0,0.0,-1.0,5480.0,0.6230051626614839,8.785599892191458,4.163773757634859,0.27224997447828475,0.016524510488077935,0.0009656072010530152,0.05301590164493203,2880.0,33.80341521808066,3.5730371944701087,1.784137045578027,6.210750987510146,48386.29718974344,0.05580854161795921,0.004466394241561404,0.0002918553851092317,0.010610887704914527,576.0,0.05508080461493616,0.0038830970758171996,0.00017406464113138727,0.010608752107004427,576.0,0.054486777020051516,0.0033465941288389226,0.00016831677146937927,0.010604545351464363,576.0,0.05379221881641528,0.002726513491728769,0.0001658698019865358,0.010598928666345655,576.0,0.05308163240892252,0.0021019115501316504,0.00016550060135648044,0.010592787815203016,576.0,1.2394831226762706,4.9609375,0.0234375,0.503815420117526,4.9296875,0.0078125,1.1282322393939586,4.9765625,-0.0234375,0.2045566197550147,4.8828125,0.0078125,7.531158993244183,7.531158993244183,0.0
14.34720800485452,0.0009201594911565852,33.84104439472205,3.5661595027118853,1.783259597897144,6.220795523143034,1.9715888777128963,1.2687519994065153,0.0,3.608443201540883,48433.94517450672,7.529798802331773,128.0,4.979403611149341,3.0,128.0,0.0,-1.0,5484.0,0.6230125960241029,8.787893150104503,4.183065609905434,0.2724577284650112,0.01655823765923003,0.0009453493749146939,0.053055952382210086,2880.0,33.82672296034747,3.5660253121969405,1.7832542170155494,6.21781653372635,48387.38779533164,0.05582361793157968,0.0044526533079095034,0.00028084275670696364,0.010619245690004888,576.0,0.055136376672205833,0.003902284929197804,0.00017089852149566756,0.01061700875063644,576.0,0.054537418639129906,0.003360074455507539,0.00016637186105910204,0.010612633535771323,576.0,0.053838513266978964,0.0027365033499508417,0.00016379652590158757,0.010606760668972664,576.0,0.05312180195511669,0.002106721616664346,0.00016343970975137283,0.010600303736824742,576.0,1.2403617450801858,4.9609375,0.0234375,0.47943427867343047,4.9296875,0.0078125,1.1238807041486596,4.9765625,-0.0234375,0.20442990071169076,4.8828125,0.0078125,7.529798802331773,7.529798802331773,0.0
