axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.4622797039537413,Z-norm2,0.0014630526857312386,7.888853975835067e-06,9.518226591543352e-06,0.0014551638317554035,1.629372615708285e-06,893.0822929798944,9.802649308238731
0.469364154239515,Z-norm2,0.0014589057698441278,7.915738719352787e-06,1.0346158164376738e-05,0.001450990031124775,2.4304194450239513e-06,597.0121882029608,9.22161657466594
0.4764754650264647,Z-norm2,0.0014560619499107289,7.951208590170109e-06,1.1233335174368172e-05,0.0014481107413205588,3.2821265841980627e-06,441.2111185146086,8.785325337058904
0.4836133989719638,Z-norm2,0.0014563974889359441,8.000672938220363e-06,1.2182896780667778e-05,0.0014483968159977238,4.182223842447414e-06,346.3221650876846,8.435970914701612
0.490777966071167,Z-norm2,0.0014573468986361512,8.075140456925389e-06,1.3198150906144942e-05,0.0014492717581792258,5.1230104492195535e-06,282.89455439233194,8.144120595470387
0.4979690786437458,Z-norm2,0.0014582695334168848,8.187867227134878e-06,1.4282572863849014e-05,0.0014500816661897498,6.094705636714136e-06,237.92480763214323,7.8943618944169645
0.5051865102458181,Z-norm2,0.001459189685894898,8.350253338361892e-06,1.5439834598258256e-05,0.0014508394325565362,7.089581259896365e-06,204.64388225063442,7.676971728392539
0.5124303313169601,Z-norm2,0.0014581406516020552,8.569272437002305e-06,1.6673903493825055e-05,0.0014495713791650528,8.10463105682275e-06,178.85717054877597,7.482664148240869
0.5197001367700113,Z-norm2,0.001456703146671861,8.847610510920765e-06,1.7988927740669438e-05,0.0014478555361609404,9.141317229748673e-06,158.38587588331043,7.307299878085986
0.5269961169644936,Z-norm2,0.0014529152299851357,9.185282620163825e-06,1.9389423169780352e-05,0.0014437299473649718,1.0204140549616527e-05,141.48471792847144,7.144502422623699
0.5343177113791726,Z-norm2,0.0014486535237178706,9.580300874376828e-06,2.0880043848577977e-05,0.0014390732228434938,1.1299742974201149e-05,127.3545094015938,6.992706233612492
0.5416651591163167,Z-norm2,0.0014430712591995405,1.0028231520509808e-05,2.2465877103190095e-05,0.0014330430276790307,1.2437645582680287e-05,115.21819126881832,6.848224705004557
0.5490378816954123,Z-norm2,0.0014372113887626459,1.0522325032258785e-05,2.415208877463227e-05,0.0014266890637303872,1.3629763742373485e-05,104.67452633056013,6.709766579435476
0.5564360704774026,Z-norm2,0.0014321199911983978,1.1055751472853882e-05,2.5944245808636484e-05,0.001421064239725544,1.4888494335782602e-05,95.4471424494683,6.576630100943055
0.5638592037076564,Z-norm2,0.0014271685388659357,1.1624436267021123e-05,2.7847960811518027e-05,0.0014155441025989145,1.6223524544496906e-05,87.2525633204083,6.447125610568611
0.571307349502855,Z-norm2,0.0014256814661344661,1.2228954770310121e-05,2.9869161198749395e-05,0.001413452511364156,1.7640206428439274e-05,80.12675572126011,6.324212159006934
0.5787801304872926,Z-norm2,0.0014248881558498632,1.2873771740499012e-05,3.2013808630095656e-05,0.0014120143841093642,1.9140036889596646e-05,73.7728141410662,6.205017364701713
0.5862773775068293,Z-norm2,0.0014306239551309722,1.3565055256252236e-05,3.428802876272352e-05,0.00141705889987472,2.0722973506471286e-05,68.38106024853077,6.095524886822739
0.5937989784173514,Z-norm2,0.0014376977514968196,1.4308897097163467e-05,3.669805301906509e-05,0.001423388854399656,2.2389155921901623e-05,63.57492258148339,5.990385894958418
0.6013444893682416,Z-norm2,0.0014545278880919881,1.511038708697114e-05,3.9250098051764074e-05,0.001439417501005017,2.4139710964792932e-05,59.62861374373395,5.897932892016915
0.6089141146020697,Z-norm2,0.001473392648128306,1.5973287005635957e-05,4.195070906054022e-05,0.0014574193611226701,2.5977422054904262e-05,56.103309945165435,5.810013983379359
0.6165087175520361,Z-norm2,0.0015048829455157214,1.6899656910093794e-05,4.480684992792594e-05,0.0014879832886056277,2.7907193017832148e-05,53.318987963240716,5.736577492075871
0.6241291096372328,Z-norm2,0.0015390548998534194,1.788943923794083e-05,4.782570824748888e-05,0.0015211654606154786,2.993626900954805e-05,50.81346176206224,5.667138848667432
0.6317760462868702,Z-norm2,0.0015877195728642064,1.8940919476488436e-05,5.101472531471119e-05,0.001568778653387718,3.207380583822275e-05,48.91152179758427,5.612102447227618
0.6394502233584944,Z-norm2,0.0016395290672706678,2.0052006979393758e-05,5.4381636969683704e-05,0.001619477060291274,3.4329629990289946e-05,47.174323193967986,5.559929914637612
0.6471522740103494,Z-norm2,0.0017061046091950576,2.122157447880645e-05,5.7934513444959114e-05,0.0016848830347162512,3.6712938966152664e-05,45.893439265911724,5.520216021619042
0.6548827660937081,Z-norm2,0.0017759694879540945,2.245019481873076e-05,6.16817974413977e-05,0.0017535192931353637,3.923160262266694e-05,44.696601105003765,5.482093222595875
0.6626422001456248,Z-norm2,0.0018590525457620358,2.3739955323744632e-05,6.563233631997061e-05,0.0018353125904382911,4.189238099622598e-05,43.81017614166241,5.453194110009125
0.6704310080670537,Z-norm2,0.001945183824525952,2.509378320533856e-05,6.979539719663475e-05,0.0019200900413206133,4.4701613991296185e-05,42.953483551946746,5.424703234384257
0.6782495525504437,Z-norm2,0.0020415597617381783,2.651488860392251e-05,7.41806791327801e-05,0.0020150448731342556,4.766579052885758e-05,42.274445693171025,5.401713932882618
0.6860981272754798,Z-norm2,0.002140420869941624,2.8006447441814288e-05,7.879832095857662e-05,0.00211241442249981,5.0791873516762336e-05,41.58961416933499,5.378151395919503
0.6939769578398302,Z-norm2,0.0022457812614276695,2.9571275336784197e-05,8.365889135715033e-05,0.0022162099860908854,5.408761602036613e-05,40.97444385894905,5.356652462823902
0.7018862033576766,Z-norm2,0.002352867663521348,3.1211295206906605e-05,8.877336962779628e-05,0.0023216563683144415,5.756207442088967e-05,40.333090696812974,5.333892057589201
0.7098259586550932,Z-norm2,0.00246253494020777,3.292709211431282e-05,9.415312974860992e-05,0.002429607848093457,6.12260376342971e-05,39.68259162230121,5.310434344365854
0.7177962570088067,Z-norm2,0.002573096580962014,3.471804993222119e-05,9.980991541117514e-05,0.002538378531029793,6.509186547895396e-05,38.99686254729514,5.2852861529767
0.7257970733883002,Z-norm2,0.0026825634387659374,3.6583139188875065e-05,0.0001057558162300996,0.0026459802995770624,6.917267704122454e-05,38.251812894275425,5.25745621894368
0.733828328148923,Z-norm2,0.002792112393841761,3.852188577066326e-05,0.00011200326161750574,0.002753590508071098,7.348137584684248e-05,37.47331179277886,5.227791579783715
0.7418898910857864,Z-norm2,0.0028974440862782904,4.0534927606966894e-05,0.00011856501977847569,0.0028569091586713234,7.80300921715088e-05,36.612915340300844,5.194280749150927
0.7499815857189833,Z-norm2,0.00300213926686483,4.262401695712961e-05,0.00012545420461802963,0.0029595152499077007,8.283018766090002e-05,35.7299112012605,5.159060423317674
0.7581031936704609,Z-norm2,0.0031004612902340747,4.479182547883673e-05,0.00013268430004061672,0.003055669464755238,8.789247456177999e-05,34.765996520070615,5.119605037903897
0.7662544590235175,Z-norm2,0.003197623774677512,4.7041943159685415e-05,0.0001402691818116732,0.0031505818315178263,9.322723865198777e-05,33.79464925780734,5.07872293606016
0.7744350926084222,Z-norm2,0.003287591300191682,4.9378999410899715e-05,0.00014822314861682464,0.0032382123007807825,9.884414920592492e-05,32.760788845827584,5.03389819088526
0.7826447761953046,Z-norm2,0.0033761677273140005,5.1808450099153426e-05,0.00015656095005918148,0.0033243592772148473,0.00010475249996002805,31.735369356181206,4.9880197285977035
0.7908831665727123,Z-norm2,0.0034581822645558063,5.4335776674026254e-05,0.00016529778663538326,0.00340384648788178,0.000110962009961357,30.675782540954188,4.939028242477376
0.7991498994555074,Z-norm2,0.0035389073516443894,5.696545160434012e-05,0.0001744492895145996,0.003481941900040049,0.00011748383791025947,29.637624731835412,4.889357924281587
0.8074445931364438,Z-norm2,0.003614940228739042,5.970030261979854e-05,0.00018403149261614544,0.0035552399261192438,0.0001243311899963469,28.594915935604764,4.837686759146367
0.8157668518078445,Z-norm2,0.003690080730331734,6.254165517711712e-05,0.00019406079891147376,0.003627539075154617,0.00013151914373435664,27.5818331244731,4.785646438312919
0.8241162685355108,Z-norm2,0.0037630416759755845,6.549017212845615e-05,0.00020455394987754945,0.0036975515038471284,0.0001390637777490933,26.58889010277327,4.7327516510733645
0.8324924279295977,Z-norm2,0.003835672727464946,6.854698146607598e-05,0.00021552799263823894,0.00376712574599887,0.00014698101117216296,25.6300165304097,4.679762504001926
0.8408949085794603,Z-norm2,0.0039084806104499,7.171458236504154e-05,0.00022700026047148242,0.003836766028084858,0.0001552856781064409,24.707790666019687,4.626894107671466
0.8493232852847118,Z-norm2,0.003981500846753106,7.499715957271898e-05,0.00023898838690011758,0.003906503687180387,0.0001639912273273986,23.821418687118474,4.574187430504272
0.8577771310541876,Z-norm2,0.0040561556333996674,7.840036213623129e-05,0.0002515103478271256,0.0039777552712634365,0.00017310998569089432,22.978196522794057,4.522193665294174
0.8662560188136893,Z-norm2,0.004131365014066347,8.193088446560248e-05,0.0002645845174257467,0.004049434129600744,0.00018265363296014425,22.17001690015302,4.470537964856121
0.8747595227941897,Z-norm2,0.0042083579303421,8.559599775221658e-05,0.0002782297310206459,0.004122761932589883,0.00019263373326842932,21.4020766905085,4.419678886174422
0.8832872196428748,Z-norm2,0.004285941555137539,8.940290518691352e-05,0.0002924653491106239,0.004196538649950625,0.0002030624439237104,20.66624713493178,4.369204522770711
0.89183868935071,Z-norm2,0.004364182457482717,9.335794172263837e-05,0.00030731132964054386,0.004270824515760078,0.0002139533879179055,19.96147178281096,4.319146191087724
0.9004135160770962,Z-norm2,0.004442742468414381,9.746607457411318e-05,0.0003227882986772361,0.004345276393840267,0.00022532222410312294,19.284721740770543,4.269386424359009
0.909011288885281,Z-norm2,0.004519907996692835,0.000101731199682742,0.0003389175986251132,0.004418176797010093,0.00023718639894237118,18.627445826198368,4.219357962054738
0.9176290591044404,Z-norm2,0.0045968671413069385,0.00010615584995004504,0.0003557162627606293,0.004490711291356893,0.00024956041281058423,17.994485747085747,4.169482967879075
0.9262579649311803,Z-norm2,0.004669838779469041,0.00011074028994898188,0.00037318902874554534,0.004559098489520059,0.00026244873879656346,17.3713865436177,4.118641006089789
0.9348970524544453,Z-norm2,0.004741906247649882,0.00011549024553305607,0.00039135552186400207,0.004626416002116826,0.000275865276330946,16.770563021373793,4.067859218763324
0.943545268761978,Z-norm2,0.004807494170709172,0.000120412710696051,0.00041023544781551655,0.004687081460013121,0.00028982273711946553,16.172235162078042,4.01544718213404
0.952202621222293,Z-norm2,0.00487154552217291,0.00012551578217196867,0.0004298511093205108,0.004746029740000941,0.0003043353271485421,15.594738160924926,3.9629874246365295
0.960868088291027,Z-norm2,0.004927049235672058,0.0001308066375059125,0.0004502228120607847,0.004796242598166145,0.0003194161745548722,15.015653496101224,3.908395358664775
0.9695414359562824,Z-norm2,0.004980468215054026,0.00013629223285807138,0.00047137282534207383,0.004844175982195955,0.0003350805924840025,14.456748886246604,3.8536712424013193
0.9782222467488263,Z-norm2,0.005024108456716499,0.0001419788370999457,0.0004933232118279736,0.004882129619616553,0.0003513443747280279,13.895567912239265,3.796552893616418
0.9869095981600412,Z-norm2,0.005065316662845272,0.00014787201668812935,0.0005160948804845873,0.0049174446461571425,0.00036822286379645794,13.354533706726457,3.7392576979111007
0.9956036456336205,Z-norm2,0.0050966490319298416,0.0001539779116213901,0.0005397116805923886,0.004942671120308452,0.00038573376897099845,12.813685287377751,3.6796135573887754
1.0043036770760103,Z-norm2,0.005125488531202303,0.0001603022313245223,0.000564195394287071,0.0049651862998777805,0.0004038931629625486,12.29331604293134,3.6198022208015628
1.013009170424613,Z-norm2,0.005145452860318832,0.0001668514144943425,0.0005895684347092073,0.004978601445824489,0.0004227170202148648,11.777622399244517,3.557976420216524
1.0217201951478179,Z-norm2,0.005163143686454369,0.0001736333806426248,0.0006158551771892937,0.004989510305811745,0.0004422217965466689,11.282823109975737,3.4960561889693347
1.0304357494903607,Z-norm2,0.005173706524128354,0.00018065630892901758,0.0006430770502427697,0.004993050215199336,0.00046242074131375215,10.797634641158009,3.4326434012373332
1.039155695541784,Z-norm2,0.005182419597746411,0.00018792973764066002,0.0006712582910012181,0.004994489860105751,0.0004833285533605581,10.333529491231843,3.3692611961181114
1.0478801815331713,Z-norm2,0.0051860938701256765,0.00019546354936468755,0.0007004244601138607,0.004990630320760989,0.0005049609107491732,9.88320128256415,3.3049784230255916
1.0566083289417123,Z-norm2,0.005188442572552358,0.00020326633469715981,0.0007305980497285859,0.004985176237855198,0.000527331715031426,9.453586984727648,3.240861836549628
1.0653398568551495,Z-norm2,0.005187811253630893,0.00021134665006837744,0.0007618037620878609,0.004976464603562516,0.0005504571120194835,9.040603699905276,3.1764191139877216
1.074074958506282,Z-norm2,0.005186385393544871,0.00021971320167616827,0.0007940683926619887,0.0049666721918687025,0.0005743551909858205,8.64738800975043,3.1122644247214883
1.082813146752576,Z-norm2,0.005183615746716649,0.00022837407355294774,0.0008274166973993793,0.004955241673163702,0.0005990426238464316,8.27193504419814,3.0482248568591874
1.0915537644625768,Z-norm2,0.005180483684233577,0.00023733740580784063,0.000861873018730347,0.004943146278425737,0.0006245356129225064,7.914914980259248,2.984573853430412
1.1002970088909925,Z-norm2,0.0051769078599695996,0.0002466126777917508,0.0008974653797711671,0.004930295182177849,0.0006508527019794163,7.575132080090486,2.921271043652296
1.1090428475541785,Z-norm2,0.005173210442493052,0.0002562098361097166,0.0009342214775811442,0.004917000606383335,0.0006780116414714276,7.252088763125677,2.858396583291879
1.1177904199301745,Z-norm2,0.005169200503271234,0.0002661386469675707,0.0009721659250307004,0.004903061856303664,0.0007060272780631297,6.944578500924796,2.7958871329281623
1.1265397417526302,Z-norm2,0.005165103856311854,0.00027641045109776476,0.0010113274010972457,0.004888693405214089,0.000734916949999481,6.652035179236976,2.7337957983270047
1.1352910015605997,Z-norm2,0.005160291703260302,0.00028703714655339824,0.0010517359824965843,0.004873254556706904,0.000764698835943186,6.372776219406939,2.6719220012772507
1.1440435550266501,Z-norm2,0.0051552799138799565,0.0002980295348802403,0.001093418453955404,0.004857250378999717,0.0007953889190751636,6.106761437722155,2.610407487012227
1.1527971184609886,Z-norm2,0.005148866237330295,0.00030939838716391053,0.0011364036004039805,0.004839467850166385,0.0008270052132400699,5.851798480454735,2.5488800879564883
1.161551895222045,Z-norm2,0.005142057837311557,0.00032115456764070715,0.0011807230652749454,0.0048209032696708495,0.0008595684976342383,5.608515531850296,2.4876189672265667
1.1703078504807334,Z-norm2,0.0051329781980576005,0.0003333082390355296,0.001226407881388402,0.004799669959022071,0.0008930996423528725,5.3741707323690475,2.4260421551489033
1.1790641996238675,Z-norm2,0.00512325290868582,0.00034586834707717455,0.0012734854386264064,0.004777384561608646,0.0009276170915492319,5.150168755116231,2.3646197057289657
1.187821002047643,Z-norm2,0.005110279200261389,0.00035884514307339417,0.0013219877245078265,0.0047514340571879945,0.0009631425814344323,4.933261335109455,2.302541714836949
1.1965784674285267,Z-norm2,0.005096370997284599,0.00037224946037291596,0.0013719479145454423,0.004724121536911683,0.0009996984541725262,4.725546505743023,2.2404811855310056
1.205336484798919,Z-norm2,0.005078380512823957,0.0003860919061385244,0.0014233976740127515,0.004692288606685433,0.0010373057678742272,4.523534672232123,2.177450529550774
1.2140943082446551,Z-norm2,0.005059206316208987,0.00040038194803079514,0.0014763649021085417,0.004658824368178192,0.0010759829540777466,4.329831016859735,2.114310721049993
1.222852087907446,Z-norm2,0.005035656053645617,0.0004151299668415637,0.0015308827772588913,0.004620526086804053,0.0011157528104173277,4.141173603744567,2.0500396837538033
