axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.7914210376457109,Z-norm2,88.87501027962158,217.05883665987227,837.1332622894995,128.1838263802507,620.0744256296273,0.2067232917243637,-2.2742271470425885
0.7952628873430202,Z-norm2,89.01227256498376,217.87624813763708,845.8655597590913,128.86397557265332,627.9893116214542,0.20520090579237638,-2.2848909956222916
0.7991047370403295,Z-norm2,89.15006304393468,218.70079873319858,854.5972861491186,129.5507356892639,635.8964874159201,0.20372928338654084,-2.295274731372102
0.8029465867376387,Z-norm2,89.28863576911844,219.53335271868272,858.8591451285553,130.2447169495643,639.3257924098725,0.20372198102413527,-2.295326443480767
0.806788436434948,Z-norm2,89.42813910855654,220.37406321798065,861.8456546819086,130.9459241094241,641.471591463928,0.20413362937957577,-2.292414220490595
0.8106302861322573,Z-norm2,89.56848846941945,221.22243652729742,865.4879564374527,131.65394805787798,644.2655199101553,0.20434734436236401,-2.2909046002449287
0.8144721358295666,Z-norm2,89.7094729869665,222.07790064893481,870.0379737931049,132.36842766196833,647.9600731441701,0.20428485202747448,-2.291345864458263
0.8183139855268758,Z-norm2,89.8508666888783,222.94010121669282,874.8022633450945,133.08923452781454,651.8621621284017,0.20416775548570507,-2.2921730576338564
0.8221558352241851,Z-norm2,89.9924966548999,223.8093202875975,879.5942163107724,133.8168236326976,655.7848960231748,0.20405597085903096,-2.2929631691348478
0.8259976849214944,Z-norm2,90.13430561146913,224.6860066703334,884.3649691565488,134.55170105886427,659.6789624862154,0.20396542668537176,-2.293603467086131
0.8298395346188037,Z-norm2,90.27780910659962,225.57400062842484,889.2229016207395,135.29619152182522,663.6489009923147,0.20386712208748464,-2.2942989660552144
0.8336813843161129,Z-norm2,90.42427109699854,226.47466249626348,894.2402349317042,136.05039139926492,667.7655724354407,0.20373975091747967,-2.295200608169072
0.8375232340134222,Z-norm2,90.56808890711403,227.37108754779803,899.3444786320582,136.802998640684,671.9733910842601,0.20358395206683114,-2.2963042524624013
0.8413650837107315,Z-norm2,90.71220510026649,228.2761487461992,904.5930017754566,137.5639436459327,676.3168530292575,0.20340162015744076,-2.2975969241295293
0.8452069334080408,Z-norm2,90.85767895796687,229.18449532275,909.9836368454537,138.32681636478313,680.7991415227037,0.20318300645238124,-2.2991483499233833
0.84904878310535,Z-norm2,91.00423634808071,230.09861380175704,915.5192126396893,139.09437745367632,685.4205988379322,0.20293288192607298,-2.300925445918211
0.8528906328026593,Z-norm2,91.15162784683515,231.01834807650724,921.2228035540392,139.86672022967207,690.204455477532,0.20264534533162704,-2.3029710571492967
0.8567324824999686,Z-norm2,91.29961907393735,231.94396578603326,927.0713744964334,140.6443467120959,695.1274087104001,0.20232887518134152,-2.3052258673876707
0.8605743321972779,Z-norm2,91.44800522875897,232.87598165063116,933.0573431659494,141.4279764218722,700.1813615153183,0.20198763376933748,-2.3076611249091448
0.8644161818945871,Z-norm2,91.59664426751768,233.81477746555186,939.1566527114627,142.2181331980342,705.3418752459108,0.20163007215253054,-2.3102172689967744
0.8682580315918964,Z-norm2,91.74545107312352,234.76063129273592,945.3459371956731,143.0151802196124,710.5853059029371,0.20126391445413264,-2.31283956696428
0.8720998812892057,Z-norm2,91.89440024291109,235.71370491359,951.6115869201126,143.8193046706789,715.8978820065227,0.20089360268475906,-2.3154964716918323
0.875941730986515,Z-norm2,92.0435153696602,236.6735562380672,957.950288493595,144.63004086840698,721.2767322555278,0.20051948773687694,-2.3181856412739132
0.8797835806838242,Z-norm2,92.19284325821731,237.64101699753056,964.3510018523467,145.44817373931323,726.7099848548162,0.20014610610912578,-2.3208745468696326
0.8836254303811335,Z-norm2,92.3424176958573,238.61969028947075,970.8185186908394,146.27727259361345,732.1988284013686,0.1997780751889278,-2.3235298328372007
0.8874672800784429,Z-norm2,92.49266884143208,239.61896129455235,977.3508120455921,147.12629245312027,737.7318507510397,0.1994305821327085,-2.326041434859719
0.8913091297757522,Z-norm2,92.64260673947842,240.65043237713184,983.947621836848,148.0078256376534,743.2971894597163,0.19912334895983735,-2.328265695257706
0.8951509794730614,Z-norm2,92.79257023429875,241.73516113859915,990.6061887295356,148.9425909043004,748.8710275909364,0.19888950889639553,-2.329960916565491
0.8989928291703707,Z-norm2,92.94244312607808,242.90008442880898,997.3266526687667,149.9576413027309,754.4265682399576,0.1987703609810232,-2.3308254448963823
0.90283467886768,Z-norm2,93.09215090301653,244.15761245407214,1004.114960267787,151.0654615510556,759.9573478137148,0.19878150002187445,-2.3307445988957625
0.9066765285649893,Z-norm2,93.24168173268119,245.49289071662633,1010.9692383913035,152.25120898394516,765.4763476746772,0.19889733947553792,-2.329904116609717
0.9105183782622985,Z-norm2,93.39108542850914,246.85289009977228,1017.8927139748406,153.46180467126314,771.0398238750684,0.19903226774980246,-2.328925750807913
0.9143602279596078,Z-norm2,93.54045585457396,248.14856021476373,1024.8862984881905,154.60810436018977,776.7377382734268,0.1990480142034308,-2.3288116163902943
0.9182020776569171,Z-norm2,93.68990187496117,249.30303758416014,1031.9525188121625,155.61313570919896,782.6494812280023,0.19882864480410428,-2.330402477122812
0.9220439273542264,Z-norm2,93.83951397083472,250.28607467167342,1039.096959508698,156.4465607008387,788.8108848370247,0.1983321524945259,-2.3340095167443895
0.9258857770515356,Z-norm2,93.98933579736226,251.12324386888545,1046.3205101631502,157.1339080715232,795.1972662942648,0.19760368242183493,-2.339318262528445
0.9297276267488449,Z-norm2,94.13935261433447,251.89060758200475,1053.6267989924277,157.75125496767026,801.7361914104229,0.1967620479875713,-2.345476118418828
0.9335694764461542,Z-norm2,94.28950483039148,252.64907781821546,1061.0155096446167,158.35957298782398,808.3664318264013,0.19590072862133903,-2.351805331399077
0.9374113261434635,Z-norm2,94.43970310641042,253.42804634942706,1068.4859636643653,158.98834324301663,815.0579173149382,0.1950638597153625,-2.357981586233945
0.9412531758407727,Z-norm2,94.58987860837466,254.2329968146536,1076.0374308675403,159.64311820627893,821.8044340528867,0.1942592563281366,-2.3639447511293405
0.945095025538082,Z-norm2,94.7399935674622,255.06471381980964,1083.6728886296175,160.32472025234745,828.6081748098079,0.19348677110160917,-2.3696931637555583
0.9489368752353913,Z-norm2,94.89004222273118,255.9276137105123,1091.400877350934,161.03757148778112,835.4732636404217,0.19275011959818966,-2.375196339578899
0.9527787249327005,Z-norm2,95.04004532722024,256.82124083523183,1099.2178187211532,161.7811955080116,842.3965778859214,0.19204873304924588,-2.380455648485706
0.9566205746300098,Z-norm2,95.19004176097086,257.73018648174246,1107.115532744293,162.5401447207716,849.3853462625505,0.191362077808356,-2.385623135379087
0.9604624243273191,Z-norm2,95.34008008684337,258.637785542738,1115.1010013115947,163.29770545589463,856.4632157688567,0.19066517096043692,-2.3908867660336512
0.9643042740246284,Z-norm2,95.49021177784279,259.5355392667536,1123.190834621974,164.0453274889108,863.6552953552205,0.18994305757303223,-2.3963611124869275
0.9681461237219376,Z-norm2,95.6404883735126,260.42755193992275,1131.3793345024703,164.78706356641015,870.9517825625476,0.18920342878404517,-2.4019898611523613
0.9719879734192469,Z-norm2,95.79096528777924,261.32068068319774,1139.6419226401338,165.5297153954185,878.3212419569361,0.188461473420148,-2.4076584668127565
0.9758298231165562,Z-norm2,95.94171267090834,262.21631540195204,1147.9872530381222,166.2746027310437,885.7709376361702,0.18771738342959823,-2.41336583882391
0.9796716728138655,Z-norm2,96.09282905329026,263.1106799787554,1156.4459738617516,167.01785092546515,893.3352938829962,0.18695987057614244,-2.4191994543661286
0.9835135225111747,Z-norm2,96.24445090122667,264.0022365946736,1165.0015113761801,167.75778569344692,900.9992747815065,0.18619081101272628,-2.4251462208816124
0.987355372208484,Z-norm2,96.39675303188359,264.89534484866806,1173.6176192761795,168.49859181678448,908.7222744275115,0.18542363993766675,-2.431102907845798
0.9911972219057933,Z-norm2,96.56669361383324,265.8226002950952,1182.2183421803759,169.25590668126193,916.3957418852807,0.18469739539934515,-2.4367645732932877
0.9950390716031026,Z-norm2,96.73295443886123,266.7754374623558,1190.9380570346993,170.04248302349458,924.1626195723436,0.1839962788174464,-2.442251505702374
0.9988809213004118,Z-norm2,96.89932832603691,267.67756582794954,1199.8056088335723,170.77823750191263,932.1280430056227,0.18321328146210755,-2.448404004089022
1.0027227709977211,Z-norm2,97.06584257441949,268.59162605537097,1208.7790624756788,171.52578348095147,940.1874364203078,0.18243785955492328,-2.4545229458431024
1.0065646206950305,Z-norm2,97.23258400249252,269.516348059164,1217.8610906429399,172.2837640566715,948.3447425837759,0.18166786435414028,-2.460624854386388
1.0104064703923397,Z-norm2,97.39969355387531,270.45482754916725,1227.0545406967494,173.05513399529195,956.5997131475822,0.18090652925859008,-2.466683616397536
1.014248320089649,Z-norm2,97.56733068680141,271.4104845502597,1236.3553541834835,173.84315386345827,964.9448696332238,0.18015863841997126,-2.472660265732349
1.0180901697869582,Z-norm2,97.73563957622305,272.38267477990837,1245.7618701324577,174.64703520368533,973.3791953525493,0.17942343131797647,-2.4785597874681873
1.0219320194842676,Z-norm2,97.90473910797286,273.3655676219156,1255.276091043477,175.46082851394274,981.9105234215614,0.17869329671967732,-2.4844425789783897
1.0257738691815768,Z-norm2,98.07472905205533,274.35422302355,1264.9004583819708,176.27949397149467,990.5462353584207,0.17796190392638203,-2.4903596564978407
1.0296157188788861,Z-norm2,98.2456926012887,275.34842293240985,1274.6358774786504,177.10273033112117,999.2874545462405,0.17722901405936345,-2.4963132888891137
1.0334575685761953,Z-norm2,98.4176910093331,276.3517509950064,1284.4825604373445,177.9340599856733,1008.1308094423382,0.1764989804091991,-2.502268245457994
1.0372994182735047,Z-norm2,98.59076053403363,277.36689381059915,1294.4410976547892,178.77613327656553,1017.0742038441902,0.17577491652118726,-2.508198885568786
1.0411412679708139,Z-norm2,98.7649174092734,278.3923486620715,1304.512622164931,179.62743125279815,1026.1202735028594,0.17505494812962352,-2.514120253108505
1.0449831176681232,Z-norm2,98.94016621428602,279.4245844756602,1314.6968573566753,180.48441826137417,1035.2722728810152,0.17433521884934847,-2.5200640456378642
1.0488249673654324,Z-norm2,99.11650685798807,280.46116637001217,1324.9927619513521,181.3446595120241,1044.5315955813398,0.17361337874235935,-2.5260499679485986
1.0526668170627418,Z-norm2,99.2939401489938,281.5028117524982,1335.4010162481632,182.2088716035044,1053.898204495665,0.1728903900075426,-2.532070414882139
1.056508666760051,Z-norm2,99.47247325288302,282.55130428904965,1345.9261263028832,183.07883103616663,1063.3748220138336,0.17216773168415767,-2.5381133220804273
1.0603505164573603,Z-norm2,99.65212195377318,283.6072704146893,1356.5712771694107,183.95514846091612,1072.9640067547214,0.17144577758699048,-2.5441757212601974
1.0641923661546695,Z-norm2,99.8329069107447,284.6692698684361,1367.335182887979,184.83636295769142,1082.665913019543,0.17072336048909575,-2.5502676155732704
1.0680342158519789,Z-norm2,100.01484636655073,285.735461468664,1378.2180063182618,185.7206151021133,1092.4825448495978,0.16999870247600293,-2.5564043599277957
1.071876065549288,Z-norm2,100.1979516391881,286.80566867982117,1389.2233040353447,186.60771704063308,1102.4176353555235,0.1692713460452337,-2.5625903178566154
1.0757179152465974,Z-norm2,100.38222774972782,287.88123829886797,1400.3539687844363,187.49901054914017,1112.4727304855683,0.16854256775112253,-2.568815084919199
1.0795597649439066,Z-norm2,100.56767522603926,288.9631828947505,1411.610790769694,188.39550766871125,1122.6476078749433,0.1678135742215,-2.575068676666359
1.083401614641216,Z-norm2,100.75428978348188,290.0505031163802,1422.9938244340992,189.2962133328983,1132.943321317719,0.16708356876381875,-2.581358231198141
1.0872434643385251,Z-norm2,100.94208332190162,291.1408428210563,1434.5046962411238,190.19875949915468,1143.3638534200675,0.1663501596016228,-2.5877048444985085
1.0910853140358345,Z-norm2,101.13102786691739,292.2327570679881,1446.1456931392845,191.10172920107067,1153.9129360712964,0.16561191336645448,-2.594121637409428
1.0949271637331437,Z-norm2,101.32108557897439,293.32711670252377,1457.918069338222,192.00603112354938,1164.5909526356982,0.1648699319610907,-2.60059978262497
1.098769013430453,Z-norm2,101.51222787673004,294.4260417096531,1469.822612737041,192.91381383292304,1175.3965710273878,0.1641265753092179,-2.607119236519301
1.1026108631277622,Z-norm2,101.70442227248084,295.5306528432306,1481.8604572363747,193.82623057074977,1186.329804393144,0.16338309115473987,-2.613669411094515
1.1064527128250716,Z-norm2,101.89763250185631,296.6401421188668,1494.0326312722202,194.74250961701046,1197.3924891533534,0.16263882676824545,-2.6202563817596833
1.1102945625223808,Z-norm2,102.09181832641622,297.75305507520244,1506.3398929868101,195.66123674878622,1208.5868379116077,0.16189257619823283,-2.6268912644510682
1.1141364122196902,Z-norm2,102.286935747114,298.8693163164044,1518.7832396810834,196.58238056929042,1219.913923364679,0.1611444683138717,-2.6335734297484796
1.1179782619169993,Z-norm2,102.48293855699254,299.9908159062511,1531.364220608647,197.50787734925856,1231.3734047023959,0.16039641313919167,-2.640286214965852
1.1218201116143087,Z-norm2,102.67978074462437,301.11975822337826,1544.0843808849227,198.4399774787539,1242.9646226615444,0.1596505434352885,-2.6470106311740853
1.1256619613116179,Z-norm2,102.87741923220653,302.2565652866539,1556.945263641612,199.37914605444735,1254.688698354958,0.15890726226820762,-2.653743035657737
1.1295038110089273,Z-norm2,103.07581527632675,303.3995122691975,1569.9491107989827,200.32369699287074,1266.5495985297853,0.15816490505023026,-2.6604985767885827
1.1333456607062364,Z-norm2,103.27493367342423,304.546416754332,1583.0990287140767,201.27148308090773,1278.5526119597448,0.15742135380131292,-2.667296842900177
1.1371875104035458,Z-norm2,103.47474046227835,305.69664825166507,1596.3984745650555,202.2219077893867,1290.7018263133905,0.15667592906952776,-2.6741445467267106
1.141029360100855,Z-norm2,103.67520083223958,306.85132741319256,1609.8503985588084,203.176126580953,1302.9990711456157,0.15592960200832498,-2.681033256546395
1.1448712097981644,Z-norm2,103.87627891320402,308.0118315880156,1623.4575352688448,204.13555267481155,1315.4457036808292,0.1551835640981664,-2.687952328919819
1.1487130594954735,Z-norm2,104.07794007596547,309.17818529145205,1637.2215718899347,205.10024521548658,1328.0433865984826,0.15443791015051836,-2.6949011578718176
1.152554909192783,Z-norm2,104.28015506846914,310.34913226721716,1651.142621209173,206.06897719874803,1340.793488941956,0.15369180928925955,-2.7018878134802473
1.156396758890092,Z-norm2,104.48290464767511,311.52360877925884,1665.219794490831,207.0407041315837,1353.696185711572,0.15294473480602483,-2.7089176525874215
1.1602386085874015,Z-norm2,104.6861834153544,312.70214068399054,1679.4539908717447,208.01595726863613,1366.7518501877541,0.1521973116334618,-2.7159852191426634
1.1640804582847106,Z-norm2,104.89000228346411,313.8860928053942,1693.848057106013,208.99609052193006,1379.9619643006188,0.15145061670438995,-2.723080642111927
1.16792230798202,Z-norm2,105.09438969522604,315.0763835508149,1708.405509901136,209.98199385558888,1393.329126350321,0.1507052353133639,-2.730198559640837
