cycle,time_hex,rk_stage,checkpoint,tree_checksum,active_fine_min,active_min_gid,active_min_i,active_min_j,active_min_rho,active_min_z,active_nonpositive,active_nonfinite,consumed_coarse_min,coarse_min_gid,coarse_min_i,coarse_min_j,coarse_min_rho,coarse_min_z,coarse_nonpositive,coarse_nonfinite,consumed_coarse_cells
4986,0x1.46a4ccccccd2bp+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35996098307562724,50,8,4,2.0703125,0.0078125,0,0,0.36001703937940238,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35996098307562724,50,8,4,2.0703125,0.0078125,0,0,0.36001703937940238,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35996466044923553,50,8,4,2.0703125,0.0078125,0,0,0.36001703937940238,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35996466044923553,50,8,4,2.0703125,0.0078125,0,0,0.36001703937940238,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35996466044923553,50,8,4,2.0703125,0.0078125,0,0,0.36002131761637091,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35996466044923553,50,8,4,2.0703125,0.0078125,0,0,0.36002131761637091,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35996466044923553,50,8,4,2.0703125,0.0078125,0,0,0.36002131761637091,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35996191924483839,50,8,4,2.0703125,0.0078125,0,0,0.36002131761637091,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35996191924483839,50,8,4,2.0703125,0.0078125,0,0,0.36001812811738776,50,5,4,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35996191924483839,50,8,4,2.0703125,0.0078125,0,0,0.36001812811738776,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35996191924483839,50,8,4,2.0703125,0.0078125,0,0,0.36001812811738776,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35996191924483839,50,8,4,2.0703125,0.0078125,0,0,0.36001812811738776,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35996192041726915,50,8,4,2.0703125,0.0078125,0,0,0.36001812811738776,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35996192041726915,50,8,4,2.0703125,0.0078125,0,0,0.36001812811738776,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35996192041726915,50,8,4,2.0703125,0.0078125,0,0,0.36001812918962811,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35996192041726915,50,8,4,2.0703125,0.0078125,0,0,0.36001812918962811,21,5,36,2.046875,0.015625,0,0,15744
4986,0x1.46a4ccccccd2bp+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35996192041726915,50,8,4,2.0703125,0.0078125,0,0,0.36001812918962811,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35995617017158765,50,8,4,2.0703125,0.0078125,0,0,0.36001812918962811,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35995617017158765,50,8,4,2.0703125,0.0078125,0,0,0.36001143736338803,50,5,4,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35995617017158765,50,8,4,2.0703125,0.0078125,0,0,0.36001143736338803,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35995617017158765,50,8,4,2.0703125,0.0078125,0,0,0.36001143736338803,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35995617017158765,50,8,4,2.0703125,0.0078125,0,0,0.36001143736338803,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35995984306172368,50,8,4,2.0703125,0.0078125,0,0,0.36001143736338803,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35995984306172368,50,8,4,2.0703125,0.0078125,0,0,0.36001143736338803,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35995984306172368,50,8,4,2.0703125,0.0078125,0,0,0.36001571150059625,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35995984306172368,50,8,4,2.0703125,0.0078125,0,0,0.36001571150059625,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35995984306172368,50,8,4,2.0703125,0.0078125,0,0,0.36001571150059625,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35995710520426139,50,8,4,2.0703125,0.0078125,0,0,0.36001571150059625,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35995710520426139,50,8,4,2.0703125,0.0078125,0,0,0.3600125250600742,50,5,4,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35995710520426139,50,8,4,2.0703125,0.0078125,0,0,0.3600125250600742,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35995710520426139,50,8,4,2.0703125,0.0078125,0,0,0.3600125250600742,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35995710520426139,50,8,4,2.0703125,0.0078125,0,0,0.3600125250600742,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35995710637877992,50,8,4,2.0703125,0.0078125,0,0,0.3600125250600742,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35995710637877992,50,8,4,2.0703125,0.0078125,0,0,0.3600125250600742,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35995710637877992,50,8,4,2.0703125,0.0078125,0,0,0.36001252613285462,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35995710637877992,50,8,4,2.0703125,0.0078125,0,0,0.36001252613285462,21,5,36,2.046875,0.015625,0,0,15744
4987,0x1.46a99999999f8p+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35995710637877992,50,8,4,2.0703125,0.0078125,0,0,0.36001252613285462,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35995136316846049,50,8,4,2.0703125,0.0078125,0,0,0.36001252613285462,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35995136316846049,50,8,4,2.0703125,0.0078125,0,0,0.36000584072968261,50,5,4,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35995136316846049,50,8,4,2.0703125,0.0078125,0,0,0.36000584072968261,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35995136316846049,50,8,4,2.0703125,0.0078125,0,0,0.36000584072968261,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35995136316846049,50,8,4,2.0703125,0.0078125,0,0,0.36000584072968261,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35995503156703079,50,8,4,2.0703125,0.0078125,0,0,0.36000584072968261,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35995503156703079,50,8,4,2.0703125,0.0078125,0,0,0.36000584072968261,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35995503156703079,50,8,4,2.0703125,0.0078125,0,0,0.36001011076523004,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35995503156703079,50,8,4,2.0703125,0.0078125,0,0,0.36001011076523004,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35995503156703079,50,8,4,2.0703125,0.0078125,0,0,0.36001011076523004,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.3599522970627575,50,8,4,2.0703125,0.0078125,0,0,0.36001011076523004,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.3599522970627575,50,8,4,2.0703125,0.0078125,0,0,0.36000692738427759,50,5,4,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.3599522970627575,50,8,4,2.0703125,0.0078125,0,0,0.36000692738427759,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.3599522970627575,50,8,4,2.0703125,0.0078125,0,0,0.36000692738427759,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.3599522970627575,50,8,4,2.0703125,0.0078125,0,0,0.36000692738427759,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35995229823952463,50,8,4,2.0703125,0.0078125,0,0,0.36000692738427759,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35995229823952463,50,8,4,2.0703125,0.0078125,0,0,0.36000692738427759,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35995229823952463,50,8,4,2.0703125,0.0078125,0,0,0.36000692845736898,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35995229823952463,50,8,4,2.0703125,0.0078125,0,0,0.36000692845736898,21,5,36,2.046875,0.015625,0,0,15744
4988,0x1.46ae6666666c5p+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35995229823952463,50,8,4,2.0703125,0.0078125,0,0,0.36000692845736898,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35994656207835252,50,8,4,2.0703125,0.0078125,0,0,0.36000692845736898,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35994656207835252,50,8,4,2.0703125,0.0078125,0,0,0.36000024947866405,50,5,4,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35994656207835252,50,8,4,2.0703125,0.0078125,0,0,0.36000024947866405,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35994656207835252,50,8,4,2.0703125,0.0078125,0,0,0.36000024947866405,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35994656207835252,50,8,4,2.0703125,0.0078125,0,0,0.36000024947866405,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35995022597664889,50,8,4,2.0703125,0.0078125,0,0,0.36000024947866405,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35995022597664889,50,8,4,2.0703125,0.0078125,0,0,0.36000024947866405,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35995022597664889,50,8,4,2.0703125,0.0078125,0,0,0.36000451541152406,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35995022597664889,50,8,4,2.0703125,0.0078125,0,0,0.36000451541152406,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35995022597664889,50,8,4,2.0703125,0.0078125,0,0,0.36000451541152406,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35994749483227717,50,8,4,2.0703125,0.0078125,0,0,0.36000451541152406,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35994749483227717,50,8,4,2.0703125,0.0078125,0,0,0.36000133509060706,50,5,4,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35994749483227717,50,8,4,2.0703125,0.0078125,0,0,0.36000133509060706,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35994749483227717,50,8,4,2.0703125,0.0078125,0,0,0.36000133509060706,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35994749483227717,50,8,4,2.0703125,0.0078125,0,0,0.36000133509060706,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35994749601145315,50,8,4,2.0703125,0.0078125,0,0,0.36000133509060706,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35994749601145315,50,8,4,2.0703125,0.0078125,0,0,0.36000133509060706,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35994749601145315,50,8,4,2.0703125,0.0078125,0,0,0.36000133616378555,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35994749601145315,50,8,4,2.0703125,0.0078125,0,0,0.36000133616378555,21,5,36,2.046875,0.015625,0,0,15744
4989,0x1.46b3333333392p+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35994749601145315,50,8,4,2.0703125,0.0078125,0,0,0.36000133616378555,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35994176691417257,50,8,4,2.0703125,0.0078125,0,0,0.36000133616378555,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35994176691417257,50,8,4,2.0703125,0.0078125,0,0,0.35999466360962262,50,5,4,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35994176691417257,50,8,4,2.0703125,0.0078125,0,0,0.35999466360962262,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35994176691417257,50,8,4,2.0703125,0.0078125,0,0,0.35999466360962262,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35994176691417257,50,8,4,2.0703125,0.0078125,0,0,0.35999466360962262,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35994542630287418,50,8,4,2.0703125,0.0078125,0,0,0.35999466360962262,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35994542630287418,50,8,4,2.0703125,0.0078125,0,0,0.35999466360962262,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35994542630287418,50,8,4,2.0703125,0.0078125,0,0,0.35999892543961792,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35994542630287418,50,8,4,2.0703125,0.0078125,0,0,0.35999892543961792,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35994542630287418,50,8,4,2.0703125,0.0078125,0,0,0.35999892543961792,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35994269852557226,50,8,4,2.0703125,0.0078125,0,0,0.35999892543961792,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35994269852557226,50,8,4,2.0703125,0.0078125,0,0,0.35999574817857738,50,5,4,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35994269852557226,50,8,4,2.0703125,0.0078125,0,0,0.35999574817857738,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35994269852557226,50,8,4,2.0703125,0.0078125,0,0,0.35999574817857738,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35994269852557226,50,8,4,2.0703125,0.0078125,0,0,0.35999574817857738,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35994269970731657,50,8,4,2.0703125,0.0078125,0,0,0.35999574817857738,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35994269970731657,50,8,4,2.0703125,0.0078125,0,0,0.35999574817857738,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35994269970731657,50,8,4,2.0703125,0.0078125,0,0,0.35999574925162664,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35994269970731657,50,8,4,2.0703125,0.0078125,0,0,0.35999574925162664,21,5,36,2.046875,0.015625,0,0,15744
4990,0x1.46b800000005fp+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35994269970731657,50,8,4,2.0703125,0.0078125,0,0,0.35999574925162664,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.3599369776896249,50,8,4,2.0703125,0.0078125,0,0,0.35999574925162664,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.3599369776896249,50,8,4,2.0703125,0.0078125,0,0,0.35998908312079625,50,5,4,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.3599369776896249,50,8,4,2.0703125,0.0078125,0,0,0.35998908312079625,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.3599369776896249,50,8,4,2.0703125,0.0078125,0,0,0.35998908312079625,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.3599369776896249,50,8,4,2.0703125,0.0078125,0,0,0.35998908312079625,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35994063255880138,50,8,4,2.0703125,0.0078125,0,0,0.35998908312079625,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35994063255880138,50,8,4,2.0703125,0.0078125,0,0,0.35998908312079625,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35994063255880138,50,8,4,2.0703125,0.0078125,0,0,0.35999334084857371,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35994063255880138,50,8,4,2.0703125,0.0078125,0,0,0.35999334084857371,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35994063255880138,50,8,4,2.0703125,0.0078125,0,0,0.35999334084857371,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35993790815618981,50,8,4,2.0703125,0.0078125,0,0,0.35999334084857371,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35993790815618981,50,8,4,2.0703125,0.0078125,0,0,0.35999016664664674,50,5,4,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35993790815618981,50,8,4,2.0703125,0.0078125,0,0,0.35999016664664674,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35993790815618981,50,8,4,2.0703125,0.0078125,0,0,0.35999016664664674,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35993790815618981,50,8,4,2.0703125,0.0078125,0,0,0.35999016664664674,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35993790934066056,50,8,4,2.0703125,0.0078125,0,0,0.35999016664664674,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35993790934066056,50,8,4,2.0703125,0.0078125,0,0,0.35999016664664674,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35993790934066056,50,8,4,2.0703125,0.0078125,0,0,0.35999016771935727,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35993790934066056,50,8,4,2.0703125,0.0078125,0,0,0.35999016771935727,21,5,36,2.046875,0.015625,0,0,15744
4991,0x1.46bcccccccd2cp+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35993790934066056,50,8,4,2.0703125,0.0078125,0,0,0.35999016771935727,21,5,36,2.046875,0.015625,0,0,15744
4992,0x1.46c19999999f9p+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35993219441919855,50,8,4,2.0703125,0.0078125,0,0,0.35999016771935727,21,5,36,2.046875,0.015625,0,0,15744
4992,0x1.46c19999999f9p+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35993219441919855,50,8,4,2.0703125,0.0078125,0,0,0.3599835080094132,50,5,4,2.046875,0.015625,0,0,15744
4992,0x1.46c19999999f9p+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35993219441919855,50,8,4,2.0703125,0.0078125,0,0,0.3599835080094132,21,5,36,2.046875,0.015625,0,0,15744
4992,0x1.46c19999999f9p+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35993219441919855,50,8,4,2.0703125,0.0078125,0,0,0.3599835080094132,21,5,36,2.046875,0.015625,0,0,15744
4992,0x1.46c19999999f9p+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35993219441919855,50,8,4,2.0703125,0.0078125,0,0,0.3599835080094132,21,5,36,2.046875,0.015625,0,0,15744
